type,lambda
original,1.1541857212243247
FT_surrogate,0.4865495809121739
FT_surrogate,0.966070336245113
FT_surrogate,0.725796993979694
FT_surrogate,0.9664220736850125
FT_surrogate,0.8719814650752189
FT_surrogate,0.7820956857124051
FT_surrogate,0.8753170846296757
FT_surrogate,0.6767888676027459
FT_surrogate,0.7293588463963007
FT_surrogate,0.786936982599832
FT_surrogate,1.018690284710258
FT_surrogate,1.001577354941936
FT_surrogate,0.9214578109538764
FT_surrogate,0.7911405017637478
FT_surrogate,0.8237750519269202
FT_surrogate,0.637776955553676
FT_surrogate,0.7950118483366764
FT_surrogate,0.6004831303116007
FT_surrogate,0.946182534316815
FT_surrogate,0.9905613493546466
FT_surrogate,0.6644202925841585
FT_surrogate,0.6974130891862941
FT_surrogate,1.0871203261364664
FT_surrogate,1.1286601204537283
FT_surrogate,1.0344594557066358
FT_surrogate,0.7354377419432861
FT_surrogate,0.9691296200509447
FT_surrogate,0.8768438959528817
FT_surrogate,0.8062553425921748
FT_surrogate,0.7409899399252355
FT_surrogate,0.8190195796166826
FT_surrogate,0.6543493528425234
FT_surrogate,0.6843989068721064
FT_surrogate,0.8460108809797751
FT_surrogate,0.9001759492276638
FT_surrogate,1.0154701293736963
FT_surrogate,0.8292078445821359
FT_surrogate,0.879182880290479
FT_surrogate,0.6892504196456986
Shuffle_surrogate,0.5083712928197268
Shuffle_surrogate,0.39659368081753965
Shuffle_surrogate,0.46381520754839994
Shuffle_surrogate,0.49670695026408307
Shuffle_surrogate,0.5573348081544925
Shuffle_surrogate,0.6924479776346819
Shuffle_surrogate,0.2546018964239483
Shuffle_surrogate,0.5194569771072362
Shuffle_surrogate,0.40419743464955316
Shuffle_surrogate,0.5114137074883367
Shuffle_surrogate,0.4981295098810018
Shuffle_surrogate,0.43971645042732543
Shuffle_surrogate,0.45899807278355653
Shuffle_surrogate,0.3019708941148449
Shuffle_surrogate,0.558849479996941
Shuffle_surrogate,0.32771151877812466
Shuffle_surrogate,0.36437068604212963
Shuffle_surrogate,0.4310257325243596
Shuffle_surrogate,0.4731667471241742
Shuffle_surrogate,0.4865441007858846
Shuffle_surrogate,0.33614788159853015
Shuffle_surrogate,0.38261953686113986
Shuffle_surrogate,0.30749729413930815
Shuffle_surrogate,0.4315166177449402
Shuffle_surrogate,0.371902468906526
Shuffle_surrogate,0.6982812945493642
Shuffle_surrogate,0.336949151088308
Shuffle_surrogate,0.5645706552692134
Shuffle_surrogate,0.4396862973483013
Shuffle_surrogate,0.6028314480581708
Shuffle_surrogate,0.5030368401006823
Shuffle_surrogate,0.4567933184164948
Shuffle_surrogate,0.37932213015865585
Shuffle_surrogate,0.4553485101373031
Shuffle_surrogate,0.3225449188144429
Shuffle_surrogate,0.3525078485622333
Shuffle_surrogate,0.3253550934286614
Shuffle_surrogate,0.6724147541066277
Shuffle_surrogate,0.5165445481239189
