type,lambda
original,1.3404948433309902
FT_surrogate,1.1299908893847537
FT_surrogate,1.1613677229018426
FT_surrogate,1.4176755001700245
FT_surrogate,1.0798154041679051
FT_surrogate,0.9674905386947551
FT_surrogate,1.1343402878379107
FT_surrogate,1.3407011948194647
FT_surrogate,1.1617073326422334
FT_surrogate,1.1198160282796035
FT_surrogate,1.0158232358837669
FT_surrogate,0.9761856964870324
FT_surrogate,1.0339467234373245
FT_surrogate,1.1475338929013899
FT_surrogate,1.1517774356341723
FT_surrogate,1.094714043479412
FT_surrogate,1.1838190370240793
FT_surrogate,1.043233857017932
FT_surrogate,1.066108885504235
FT_surrogate,0.8738680076690049
FT_surrogate,1.0086340751335663
FT_surrogate,1.2860553673620592
FT_surrogate,1.20671889808054
FT_surrogate,0.9677158502695868
FT_surrogate,1.0275418413394348
FT_surrogate,1.021345786548589
FT_surrogate,1.0138052227420262
FT_surrogate,1.2989576241013112
FT_surrogate,0.8957414866265323
FT_surrogate,1.3797449837429785
FT_surrogate,0.9196205255444991
FT_surrogate,1.0429252852232753
FT_surrogate,1.194554948034308
FT_surrogate,0.943206806545714
FT_surrogate,1.1183368619460146
FT_surrogate,1.0884103058886678
FT_surrogate,0.8642909467795299
FT_surrogate,1.1985326293406842
FT_surrogate,1.0156849691194842
FT_surrogate,1.158585021972487
Shuffle_surrogate,0.6753519745703349
Shuffle_surrogate,0.5178632096529179
Shuffle_surrogate,0.4813124489321175
Shuffle_surrogate,0.446276818418809
Shuffle_surrogate,0.5218492565073429
Shuffle_surrogate,0.4606553282214549
Shuffle_surrogate,0.3106847876013966
Shuffle_surrogate,0.49186114681669335
Shuffle_surrogate,0.37518096915011984
Shuffle_surrogate,0.5540887610502068
Shuffle_surrogate,0.5017747363775136
Shuffle_surrogate,0.5322641998126895
Shuffle_surrogate,0.4588737479120627
Shuffle_surrogate,0.47216354338324773
Shuffle_surrogate,0.48403606057624654
Shuffle_surrogate,0.41046905558733326
Shuffle_surrogate,0.38694112787264306
Shuffle_surrogate,0.4207708542782961
Shuffle_surrogate,0.5864448978443463
Shuffle_surrogate,0.5063311496505705
Shuffle_surrogate,0.3966171452565371
Shuffle_surrogate,0.48088841182446157
Shuffle_surrogate,0.6814600670639506
Shuffle_surrogate,0.6718676190911732
Shuffle_surrogate,0.5706055139546905
Shuffle_surrogate,0.44662157300072436
Shuffle_surrogate,0.5733480148506936
Shuffle_surrogate,0.4473375460060415
Shuffle_surrogate,0.5741420961941608
Shuffle_surrogate,0.3893937395889283
Shuffle_surrogate,0.5066782482832188
Shuffle_surrogate,0.45106646726842275
Shuffle_surrogate,0.5822789243266496
Shuffle_surrogate,0.4655742674976163
Shuffle_surrogate,0.596022580356178
Shuffle_surrogate,0.7733107785474931
Shuffle_surrogate,0.4003262082963699
Shuffle_surrogate,0.5523736166668336
Shuffle_surrogate,0.5487294454408752
