time,original,missing,interpolated,mask
0,0.2053436878757742,,0.5058719779828935,1
1,0.5058719779828935,0.5058719779828935,0.5058719779828935,0
2,0.9115594974582715,,0.39578882155695405,1
3,-0.016002807246379914,,0.28570566513101464,1
4,0.05958350107046059,,0.17562250870507523,1
5,0.06553935227913577,0.06553935227913577,0.06553935227913577,0
6,0.42562553234093986,,0.2402729206446531,1
7,0.9290351356077967,,0.41500648901017045,1
8,0.1384164328423806,,0.5897400573756878,1
9,0.5311190582515082,,0.7644736257412051,1
10,0.9392071941067225,0.9392071941067225,0.9392071941067225,0
11,0.008586999721031698,,0.6122753591727115,1
12,0.28534352423870046,0.28534352423870046,0.28534352423870046,0
13,0.6612414726928811,0.6612414726928811,0.6612414726928811,0
14,0.9643576607650208,0.9643576607650208,0.9643576607650208,0
15,0.26440252971388317,0.26440252971388317,0.26440252971388317,0
16,0.7024141118935652,,0.27999133793426506,1
17,0.8873036204851258,,0.295580146154647,1
18,0.6342750095868357,,0.3111689543750289,1
19,0.9900809117949341,,0.3267577625954108,1
20,0.015251623497534814,,0.3423465708157927,1
21,0.11046692356738631,,0.3579353790361746,1
22,0.3740382786355701,,0.3735241872565565,1
23,0.9453801870317463,,0.38911299547693845,1
24,0.17018430261395062,,0.40470180369732034,1
25,0.7842534013296036,,0.42029061191770223,1
26,0.6754936944910628,,0.4358794201380841,1
27,0.7517360863939528,,0.45146822835846606,1
28,0.6429225148048635,,0.46705703657884795,1
29,0.9123799962283772,,0.4826458447992299,1
30,0.03886839309203922,,0.4982346530196118,1
31,0.2930155972138036,,0.5138234612399937,1
32,0.9397214315766823,,0.5294122694603756,1
33,0.33116511034798374,,0.5450010776807575,1
34,0.9157350871722065,,0.5605898859011393,1
35,0.2828223707936348,,0.5761786941215212,1
36,0.753459434453987,,0.5917675023419032,1
37,0.7703396207157811,,0.6073563105622851,1
38,0.8565118046779345,,0.622945118782667,1
39,0.5606857277002338,,0.638533927003049,1
40,0.945297179244046,,0.6541227352234309,1
41,0.2525788150540218,,0.6697115434438128,1
42,0.603197212029863,,0.6853003516641947,1
43,0.9532277273860487,,0.7008891598845766,1
44,0.13476780225470206,,0.7164779681049585,1
45,0.3666719232510054,,0.7320667763253403,1
46,0.8767728938152286,,0.7476555845457222,1
47,0.3707261509433441,,0.7632443927661041,1
48,1.0260885836279945,,0.778833200986486,1
49,0.1616887121831033,,0.7944220092068679,1
50,0.6179563288650651,,0.8100108174272498,1
51,0.9149668083316416,,0.8255996256476319,1
52,0.012827317263028092,,0.8411884338680138,1
53,0.0019286846770263932,,0.8567772420883957,1
54,0.11016356164743384,,0.8723660503087776,1
55,0.4781525042098057,,0.8879548585291595,1
56,0.9944938817509031,,0.9035436667495413,1
57,0.03173811345836503,,0.9191324749699232,1
