type,lambda
original,1.3404948433309902
FT_surrogate,1.0507811344790188
FT_surrogate,1.1579273356518054
FT_surrogate,0.8701309603468698
FT_surrogate,0.8922787273197085
FT_surrogate,0.9757396787221011
FT_surrogate,1.085362121212326
FT_surrogate,1.0114281767124802
FT_surrogate,1.3546339366335982
FT_surrogate,0.8975512757600218
FT_surrogate,1.0934592174104563
FT_surrogate,0.8502612948421703
FT_surrogate,1.2358988805724063
FT_surrogate,1.2753424793382975
FT_surrogate,1.1464228758998918
FT_surrogate,1.028138711109651
FT_surrogate,0.9441870633237881
FT_surrogate,1.0144984183425614
FT_surrogate,1.1283192279134129
FT_surrogate,1.112898829652956
FT_surrogate,0.9599666489535491
FT_surrogate,0.7992757349042567
FT_surrogate,1.083791019828934
FT_surrogate,1.3360060894747667
FT_surrogate,0.9599032771434987
FT_surrogate,1.1345840311628228
FT_surrogate,1.351038964444594
FT_surrogate,1.356285205458616
FT_surrogate,0.811059174754003
FT_surrogate,1.0262781635357892
FT_surrogate,1.0993405073221068
FT_surrogate,0.8777981705023444
FT_surrogate,1.0737821496146578
FT_surrogate,1.055123459231548
FT_surrogate,1.103686881426557
FT_surrogate,1.1543223054913674
FT_surrogate,1.4136976104840615
FT_surrogate,1.2043395170817799
FT_surrogate,1.1580872330314238
FT_surrogate,1.490589372656335
Shuffle_surrogate,0.5614159387716224
Shuffle_surrogate,0.4762818941561766
Shuffle_surrogate,0.2870598102732559
Shuffle_surrogate,0.5454928455761704
Shuffle_surrogate,0.5093779931050711
Shuffle_surrogate,0.3237836151362506
Shuffle_surrogate,0.668035204130621
Shuffle_surrogate,0.5010062357645234
Shuffle_surrogate,0.5325935685548714
Shuffle_surrogate,0.37794565445717276
Shuffle_surrogate,0.6151364639062423
Shuffle_surrogate,0.4533111576383438
Shuffle_surrogate,0.6335313934047416
Shuffle_surrogate,0.4277437142906397
Shuffle_surrogate,0.5267567502788952
Shuffle_surrogate,0.3096436394849167
Shuffle_surrogate,0.5863364897885722
Shuffle_surrogate,0.5892163435323222
Shuffle_surrogate,0.4925805238549803
Shuffle_surrogate,0.34115139744293954
Shuffle_surrogate,0.5132389475884165
Shuffle_surrogate,0.40212635471842434
Shuffle_surrogate,0.44665517853076864
Shuffle_surrogate,0.44360400281342427
Shuffle_surrogate,0.380294582792357
Shuffle_surrogate,0.4401477642660899
Shuffle_surrogate,0.5021460471583414
Shuffle_surrogate,0.48963638742332194
Shuffle_surrogate,0.524934095408608
Shuffle_surrogate,0.6025999393987589
Shuffle_surrogate,0.6169487579947284
Shuffle_surrogate,0.5004650044367047
Shuffle_surrogate,0.6340607027364027
Shuffle_surrogate,0.4415206954738037
Shuffle_surrogate,0.49456319786872094
Shuffle_surrogate,0.5253783696633442
Shuffle_surrogate,0.6351350158872424
Shuffle_surrogate,0.532257054810086
Shuffle_surrogate,0.3931321192879873
