type,lambda
original,1.3947983537038142
PPS_surrogate,1.0185614341124305
PPS_surrogate,1.290627961200671
PPS_surrogate,0.38358997881423373
PPS_surrogate,1.8095399762452704
PPS_surrogate,0.7860727632374906
PPS_surrogate,0.9863601996117113
PPS_surrogate,0.6198477874653221
PPS_surrogate,0.6974931219417377
PPS_surrogate,2.2923929097303484
PPS_surrogate,0.6278772123185417
PPS_surrogate,1.1907524670197063
PPS_surrogate,0.7995052740270917
PPS_surrogate,0.9230153931298081
PPS_surrogate,1.2149908248979033
PPS_surrogate,1.0642830112410304
PPS_surrogate,1.158643477933484
PPS_surrogate,1.6088991397131225
PPS_surrogate,1.005616410532737
PPS_surrogate,1.29252876715028
PPS_surrogate,0.8436552027403907
PPS_surrogate,1.3370286990806854
PPS_surrogate,1.920137054931408
PPS_surrogate,0.5934830245706986
PPS_surrogate,1.3994837747640436
PPS_surrogate,0.734932467635371
PPS_surrogate,1.4551663753093507
PPS_surrogate,0.6882457562699131
PPS_surrogate,1.1557993634319386
PPS_surrogate,0.4328515152703279
PPS_surrogate,0.6152047124594193
PPS_surrogate,0.6179104279475314
PPS_surrogate,0.934970905459347
PPS_surrogate,0.7449475681763107
PPS_surrogate,0.6078790563298443
PPS_surrogate,0.7240447630435497
PPS_surrogate,0.5995368825993794
PPS_surrogate,1.0476184160239648
PPS_surrogate,0.8112483325546778
PPS_surrogate,0.6592734944683503
