type,lambda
original,0.6002954592390564
FT_surrogate,0.5065942801573233
FT_surrogate,0.45081341497313016
FT_surrogate,0.49479221908735077
FT_surrogate,0.4213400927613783
FT_surrogate,0.5431629685563675
FT_surrogate,0.5115956335388109
FT_surrogate,0.4455278131123153
FT_surrogate,0.45160792089957924
FT_surrogate,0.6195586052749289
FT_surrogate,0.5293906124675263
FT_surrogate,0.4427131743883886
FT_surrogate,0.5377753442008002
FT_surrogate,0.44431423845500845
FT_surrogate,0.4324626192126337
FT_surrogate,0.608506226711624
FT_surrogate,0.5601362513263326
FT_surrogate,0.5312418015466714
FT_surrogate,0.46041814702472855
FT_surrogate,0.6267641243885916
FT_surrogate,0.5420328345817108
FT_surrogate,0.5826242007760669
FT_surrogate,0.5185785407925715
FT_surrogate,0.5910632341673033
FT_surrogate,0.5333974459535932
FT_surrogate,0.5530242450673701
FT_surrogate,0.5102430137886672
FT_surrogate,0.49125538295343607
FT_surrogate,0.4214678621861046
FT_surrogate,0.4766417304797249
FT_surrogate,0.5173725688317287
FT_surrogate,0.5377452727668995
FT_surrogate,0.537412680295565
FT_surrogate,0.4402219431090792
FT_surrogate,0.5348351983564379
FT_surrogate,0.6216022248738711
FT_surrogate,0.5753399275479488
FT_surrogate,0.45506941289724967
FT_surrogate,0.5233199364241973
FT_surrogate,0.5328468606851543
Shuffle_surrogate,0.3437891698255884
Shuffle_surrogate,0.4032695536418141
Shuffle_surrogate,0.4129295926526352
Shuffle_surrogate,0.46880385662768587
Shuffle_surrogate,0.5194705012977207
Shuffle_surrogate,0.3788527405275971
Shuffle_surrogate,0.39515816871391213
Shuffle_surrogate,0.38576584131149133
Shuffle_surrogate,0.5247901243311633
Shuffle_surrogate,0.41152300652376395
Shuffle_surrogate,0.47845419687846474
Shuffle_surrogate,0.5355202564291938
Shuffle_surrogate,0.5825696527455668
Shuffle_surrogate,0.6146656937966953
Shuffle_surrogate,0.4544230357147485
Shuffle_surrogate,0.4364086144187086
Shuffle_surrogate,0.46563362203804615
Shuffle_surrogate,0.5791867992078614
Shuffle_surrogate,0.46828575783039833
Shuffle_surrogate,0.37819530313651045
Shuffle_surrogate,0.45135693411554034
Shuffle_surrogate,0.426392097320045
Shuffle_surrogate,0.35501026567871113
Shuffle_surrogate,0.4041564792497331
Shuffle_surrogate,0.5108802786133633
Shuffle_surrogate,0.47328491212948975
Shuffle_surrogate,0.4603997005485178
Shuffle_surrogate,0.5328194143278249
Shuffle_surrogate,0.607288920501597
Shuffle_surrogate,0.5373761090493434
Shuffle_surrogate,0.5501500843914249
Shuffle_surrogate,0.4597876904944289
Shuffle_surrogate,0.6255897671527776
Shuffle_surrogate,0.4163310676702805
Shuffle_surrogate,0.4530903210146129
Shuffle_surrogate,0.40652959238688163
Shuffle_surrogate,0.5356434681447404
Shuffle_surrogate,0.4887404847888492
Shuffle_surrogate,0.4077290175947738
