type,lambda
original,1.1757773191932632
FT_surrogate,1.0641610909912407
FT_surrogate,0.9892855303070207
FT_surrogate,1.0930961038079845
FT_surrogate,1.1388714915875764
FT_surrogate,1.0257623978235761
FT_surrogate,1.1867594758642581
FT_surrogate,1.2553065962788597
FT_surrogate,1.1996226235044019
FT_surrogate,1.1604513150170799
FT_surrogate,1.056360686740729
FT_surrogate,1.1830705322467558
FT_surrogate,1.2605739146499297
FT_surrogate,1.1242948506433224
FT_surrogate,1.1895419509549399
FT_surrogate,1.0901908845110997
FT_surrogate,1.0058948285580447
FT_surrogate,1.1593250173968614
FT_surrogate,1.2501081939593668
FT_surrogate,1.1746822643917603
FT_surrogate,1.0784267150833076
FT_surrogate,1.0264283325458141
FT_surrogate,1.0162137258679889
FT_surrogate,1.0907256692215013
FT_surrogate,0.9563376615250504
FT_surrogate,0.9614564099537183
FT_surrogate,1.1013281512844872
FT_surrogate,0.9930577315722027
FT_surrogate,1.255144640420983
FT_surrogate,1.1674797241106818
FT_surrogate,1.2380601521174384
FT_surrogate,1.132261591122734
FT_surrogate,1.1963835227350699
FT_surrogate,1.1736428519441404
FT_surrogate,1.2161725706821556
FT_surrogate,1.1783143583902413
FT_surrogate,1.1244783103818703
FT_surrogate,1.199256524418757
FT_surrogate,1.2272749615539167
FT_surrogate,1.0007193302214024
Shuffle_surrogate,0.38657979787983865
Shuffle_surrogate,0.41790551321964964
Shuffle_surrogate,0.34585502664784884
Shuffle_surrogate,0.43482812754545513
Shuffle_surrogate,0.3667199876718143
Shuffle_surrogate,0.2811276033826114
Shuffle_surrogate,0.2801611138666088
Shuffle_surrogate,0.5235181526369171
Shuffle_surrogate,0.4597531997356602
Shuffle_surrogate,0.3845288095033859
Shuffle_surrogate,0.38633339081345347
Shuffle_surrogate,0.34758925744063723
Shuffle_surrogate,0.3028932302319287
Shuffle_surrogate,0.37462198283755643
Shuffle_surrogate,0.38815585001967084
Shuffle_surrogate,0.4777022855410554
Shuffle_surrogate,0.29482193529683004
Shuffle_surrogate,0.5237039534048727
Shuffle_surrogate,0.5677884993021781
Shuffle_surrogate,0.33386289884591547
Shuffle_surrogate,0.43996454546016855
Shuffle_surrogate,0.48918028851275125
Shuffle_surrogate,0.3785194940282828
Shuffle_surrogate,0.4108615686159683
Shuffle_surrogate,0.36210783096744115
Shuffle_surrogate,0.3188247792101546
Shuffle_surrogate,0.2700419238138258
Shuffle_surrogate,0.4734560897279903
Shuffle_surrogate,0.4807604412184712
Shuffle_surrogate,0.54630086818982
Shuffle_surrogate,0.4177935653903226
Shuffle_surrogate,0.5136208680400574
Shuffle_surrogate,0.3868635735770931
Shuffle_surrogate,0.4712733378477276
Shuffle_surrogate,0.4150678618153488
Shuffle_surrogate,0.25871869816690735
Shuffle_surrogate,0.51667420438135
Shuffle_surrogate,0.38777354022068244
Shuffle_surrogate,0.4595843093126144
