type,lambda
original,2.067917457561949
FT_surrogate,1.0726886187574698
FT_surrogate,0.9172957226227046
FT_surrogate,0.9898127130236546
FT_surrogate,0.9519179083642039
FT_surrogate,0.5772855335219277
FT_surrogate,0.8051298553823044
FT_surrogate,1.071980274329966
FT_surrogate,1.0338047116623292
FT_surrogate,0.5991770869558475
FT_surrogate,1.1404030946694814
FT_surrogate,0.6891356870356152
FT_surrogate,1.1315886202734087
FT_surrogate,0.7569594654482948
FT_surrogate,1.132009499244588
FT_surrogate,1.6382242851127125
FT_surrogate,0.6744749162493572
FT_surrogate,1.383313782724584
FT_surrogate,0.9659558661311455
FT_surrogate,0.8717443875402848
FT_surrogate,1.1676075039437954
FT_surrogate,0.9171821834403794
FT_surrogate,1.0950911792873488
FT_surrogate,1.0825600831425024
FT_surrogate,1.2253939833325596
FT_surrogate,1.0786359758405244
FT_surrogate,0.634057722224887
FT_surrogate,1.1105560776739016
FT_surrogate,0.974256963126917
FT_surrogate,1.0322246597768332
FT_surrogate,1.2060439721739546
FT_surrogate,1.1066905530149411
FT_surrogate,0.9790230991001515
FT_surrogate,0.9846894512210463
FT_surrogate,0.9300129717197033
FT_surrogate,1.3984546819732637
FT_surrogate,1.1772704923824442
FT_surrogate,0.7786943648084342
FT_surrogate,1.0104373527821007
FT_surrogate,0.7903376666870453
Shuffle_surrogate,0.8338657289883198
Shuffle_surrogate,0.3689894865989589
Shuffle_surrogate,1.0571804600365542
Shuffle_surrogate,0.6733925414808003
Shuffle_surrogate,1.0298662060830654
Shuffle_surrogate,1.6354288642707326
Shuffle_surrogate,0.5908974620696955
Shuffle_surrogate,1.0805991844751883
Shuffle_surrogate,0.99951785445757
Shuffle_surrogate,0.15243288041275163
Shuffle_surrogate,0.29267216014979197
Shuffle_surrogate,1.468732611688518
Shuffle_surrogate,1.1721877156494775
Shuffle_surrogate,1.0416379639386804
Shuffle_surrogate,0.9135346886494494
Shuffle_surrogate,0.49958147167051803
Shuffle_surrogate,1.1413691022088497
Shuffle_surrogate,0.48991038560550865
Shuffle_surrogate,0.5248040444686547
Shuffle_surrogate,0.6036702438414938
Shuffle_surrogate,0.6371303067307678
Shuffle_surrogate,0.15517911408883844
Shuffle_surrogate,1.5062669030673248
Shuffle_surrogate,0.38018837880374057
Shuffle_surrogate,0.9804807823227845
Shuffle_surrogate,0.6737491497614396
Shuffle_surrogate,0.6681323279097517
Shuffle_surrogate,0.7595806033593786
Shuffle_surrogate,1.0851637098789053
Shuffle_surrogate,0.7854990010964581
Shuffle_surrogate,0.6013526523061402
Shuffle_surrogate,0.3818458445909596
Shuffle_surrogate,0.8975429224245426
Shuffle_surrogate,1.1540192225834487
Shuffle_surrogate,0.7021286350337754
Shuffle_surrogate,0.546526989485602
Shuffle_surrogate,0.6501558968022324
Shuffle_surrogate,0.9387788272351846
Shuffle_surrogate,0.8642092420979536
