time,original,missing,interpolated,mask
4870,-0.9510565162951488,-0.9510565162951488,-0.9510565162951488,0
4871,-0.9685831611286352,-0.9685831611286352,-0.9685831611286352,0
4872,-0.982287250728687,-0.982287250728687,-0.982287250728687,0
4873,-0.9921147013144807,-0.9921147013144807,-0.9921147013144807,0
4874,-0.9980267284282714,-0.9980267284282714,-0.9980267284282714,0
4875,-1.0,-1.0,-1.0,0
4876,-0.9980267284282713,-0.9980267284282713,-0.9980267284282713,0
4877,-0.9921147013144734,-0.9921147013144734,-0.9921147013144734,0
4878,-0.9822872507286868,-0.9822872507286868,-0.9822872507286868,0
4879,-0.9685831611286349,-0.9685831611286349,-0.9685831611286349,0
4880,-0.9510565162951485,-0.9510565162951485,-0.9510565162951485,0
4881,-0.9297764858882547,-0.9297764858882547,-0.9297764858882547,0
4882,-0.904827052466034,-0.904827052466034,-0.904827052466034,0
4883,-0.8763066800438647,-0.8763066800438647,-0.8763066800438647,0
4884,-0.8443279255019994,-0.8443279255019994,-0.8443279255019994,0
4885,-0.809016994374945,-0.809016994374945,-0.809016994374945,0
4886,-0.7705132427758027,-0.7705132427758027,-0.7705132427758027,0
4887,-0.7289686274214043,-0.7289686274214043,-0.7289686274214043,0
4888,-0.6845471059286995,-0.6845471059286995,-0.6845471059286995,0
4889,-0.6374239897486768,-0.6374239897486768,-0.6374239897486768,0
4890,-0.5877852522924799,-0.5877852522924799,-0.5877852522924799,0
4891,-0.535826794978977,-0.535826794978977,-0.535826794978977,0
4892,-0.48175367410171704,-0.48175367410171704,-0.48175367410171704,0
4893,-0.4257792915650973,-0.4257792915650973,-0.4257792915650973,0
4894,-0.36812455268472677,-0.36812455268472677,-0.36812455268472677,0
4895,-0.30901699437496727,-0.30901699437496727,-0.30901699437496727,0
4896,-0.2486898871648444,-0.2486898871648444,-0.2486898871648444,0
4897,-0.18738131458573887,-0.18738131458573887,-0.18738131458573887,0
4898,-0.12533323356428724,-0.12533323356428724,-0.12533323356428724,0
4899,-0.06279051952932145,-0.06279051952932145,-0.06279051952932145,0
4900,-3.331782070444707e-14,-3.331782070444707e-14,-3.331782070444707e-14,0
4901,0.06279051952931168,0.06279051952931168,0.06279051952931168,0
4902,0.12533323356433393,,0.119313845565619,1
4903,0.18738131458572924,,0.17583717160192633,1
4904,0.2486898871648349,,0.23236049763823363,1
4905,0.30901699437495794,,0.28888382367454096,1
4906,0.3681245526846648,,0.3454071497108483,1
4907,0.4257792915650885,,0.4019304757471556,1
4908,0.4817536741017085,,0.45845380178346296,1
4909,0.5358267949790168,,0.5149771278197702,1
4910,0.587785252292472,,0.5715004538560776,1
4911,0.6374239897486692,,0.6280237798923849,1
4912,0.6845471059286923,0.6845471059286923,0.6845471059286923,0
4913,0.7289686274213977,0.7289686274213977,0.7289686274213977,0
4914,0.7705132427757965,0.7705132427757965,0.7705132427757965,0
4915,0.8090169943749393,0.8090169943749393,0.8090169943749393,0
4916,0.8443279255020246,0.8443279255020246,0.8443279255020246,0
4917,0.87630668004386,0.87630668004386,0.87630668004386,0
4918,0.9048270524660056,0.9048270524660056,0.9048270524660056,0
4919,0.929776485888251,0.929776485888251,0.929776485888251,0
4920,0.9510565162951631,0.9510565162951631,0.9510565162951631,0
4921,0.9685831611286324,0.9685831611286324,0.9685831611286324,0
4922,0.982287250728685,0.982287250728685,0.982287250728685,0
4923,0.9921147013144793,0.9921147013144793,0.9921147013144793,0
4924,0.9980267284282707,0.9980267284282707,0.9980267284282707,0
4925,1.0,1.0,1.0,0
4926,0.998026728428272,0.998026728428272,0.998026728428272,0
4927,0.9921147013144748,0.9921147013144748,0.9921147013144748,0
4928,0.9822872507286888,0.9822872507286888,0.9822872507286888,0
4929,0.9685831611286375,0.9685831611286375,0.9685831611286375,0
4930,0.9510565162951519,0.9510565162951519,0.9510565162951519,0
4931,0.9297764858882586,0.9297764858882586,0.9297764858882586,0
4932,0.9048270524660144,0.9048270524660144,0.9048270524660144,0
4933,0.8763066800438699,0.8763066800438699,0.8763066800438699,0
4934,0.8443279255020052,0.8443279255020052,0.8443279255020052,0
4935,0.8090169943749514,0.8090169943749514,0.8090169943749514,0
4936,0.7705132427758096,0.7705132427758096,0.7705132427758096,0
4937,0.7289686274214118,0.7289686274214118,0.7289686274214118,0
4938,0.6845471059286659,0.6845471059286659,0.6845471059286659,0
4939,0.6374239897486851,0.6374239897486851,0.6374239897486851,0
4940,0.5877852522924887,0.5877852522924887,0.5877852522924887,0
4941,0.5358267949789861,0.5358267949789861,0.5358267949789861,0
4942,0.4817536741017265,0.4817536741017265,0.4817536741017265,0
4943,0.4257792915651071,0.4257792915651071,0.4257792915651071,0
4944,0.3681245526846839,0.3681245526846839,0.3681245526846839,0
4945,0.30901699437492347,0.30901699437492347,0.30901699437492347,0
4946,0.24868988716485482,0.24868988716485482,0.24868988716485482,0
4947,0.18738131458574944,0.18738131458574944,0.18738131458574944,0
4948,0.12533323356429793,0.12533323356429793,0.12533323356429793,0
4949,0.0627905195293322,0.0627905195293322,0.0627905195293322,0
4950,-1.274499244004471e-14,-1.274499244004471e-14,-1.274499244004471e-14,0
4951,-0.06279051952930093,-0.06279051952930093,-0.06279051952930093,0
4952,-0.12533323356432324,-0.12533323356432324,-0.12533323356432324,0
4953,-0.18738131458571863,-0.18738131458571863,-0.18738131458571863,0
4954,-0.24868988716482446,-0.24868988716482446,-0.24868988716482446,0
4955,-0.30901699437494773,,-0.29962871509301614,1
4956,-0.36812455268465477,,-0.35056754302120785,1
4957,-0.4257792915650787,,-0.40150637094939956,1
4958,-0.481753674101699,,-0.4524451988775912,1
4959,-0.5358267949790076,,-0.5033840268057829,1
4960,-0.5877852522924633,,-0.5543228547339746,1
4961,-0.6374239897486609,,-0.6052616826621663,1
4962,-0.6845471059286845,,-0.656200510590358,1
4963,-0.7289686274214292,,-0.7071393385185497,1
4964,-0.7705132427757896,,-0.7580781664467413,1
4965,-0.809016994374933,-0.809016994374933,-0.809016994374933,0
4966,-0.8443279255020189,-0.8443279255020189,-0.8443279255020189,0
4967,-0.8763066800438548,-0.8763066800438548,-0.8763066800438548,0
4968,-0.9048270524660252,-0.9048270524660252,-0.9048270524660252,0
4969,-0.929776485888247,-0.929776485888247,-0.929776485888247,0
4970,-0.9510565162951596,-0.9510565162951596,-0.9510565162951596,0
4971,-0.9685831611286297,-0.9685831611286297,-0.9685831611286297,0
4972,-0.982287250728683,-0.982287250728683,-0.982287250728683,0
4973,-0.992114701314478,-0.992114701314478,-0.992114701314478,0
4974,-0.99802672842827,-0.99802672842827,-0.99802672842827,0
4975,-1.0,-1.0,-1.0,0
4976,-0.9980267284282727,-0.9980267284282727,-0.9980267284282727,0
4977,-0.9921147013144761,-0.9921147013144761,-0.9921147013144761,0
4978,-0.9822872507286908,-0.9822872507286908,-0.9822872507286908,0
4979,-0.9685831611286403,-0.9685831611286403,-0.9685831611286403,0
4980,-0.9510565162951552,-0.9510565162951552,-0.9510565162951552,0
4981,-0.9297764858882417,-0.9297764858882417,-0.9297764858882417,0
