type,lambda
original,2.1377889043744207
PPS_surrogate,1.4829437812869566
PPS_surrogate,1.393006434659626
PPS_surrogate,1.0158980314306814
PPS_surrogate,1.3119935243618739
PPS_surrogate,1.407047997896089
PPS_surrogate,2.105551913715654
PPS_surrogate,1.0563762391229992
PPS_surrogate,1.1656980643216643
PPS_surrogate,1.5908585968618232
PPS_surrogate,0.40856467419872505
PPS_surrogate,1.6959221542996301
PPS_surrogate,1.5986468652706367
PPS_surrogate,0.6342724024840031
PPS_surrogate,0.7713627231663304
PPS_surrogate,0.8581247884123585
PPS_surrogate,1.1222184476888468
PPS_surrogate,0.8852385840424116
PPS_surrogate,1.1670443410717881
PPS_surrogate,2.3606507949678415
PPS_surrogate,0.7367423832241579
PPS_surrogate,1.498427884576002
PPS_surrogate,1.278457025216846
PPS_surrogate,1.194431008797469
PPS_surrogate,1.1086965883169906
PPS_surrogate,0.8250302416366591
PPS_surrogate,0.9026058739672814
PPS_surrogate,1.1469664049338901
PPS_surrogate,1.2977835140785776
PPS_surrogate,0.785662008882619
PPS_surrogate,0.7876089634574793
PPS_surrogate,0.8733121794858866
PPS_surrogate,0.9662102957999337
PPS_surrogate,1.5167707239671226
PPS_surrogate,0.5737733637130215
PPS_surrogate,1.0163108202638098
PPS_surrogate,0.7955232352274715
PPS_surrogate,0.8980918800000813
PPS_surrogate,0.702666688642485
PPS_surrogate,1.0201383931068617
