6.234049999999999631e-07
5.258130000000000511e-07
6.738829999999999734e-07
7.000609999999999581e-07
4.978319999999999543e-07
4.885159999999999786e-07
1.366229999999999919e-07
2.739410000000000043e-07
4.436970000000000058e-07
4.858119999999999829e-07
4.067149999999999993e-07
4.184930000000000139e-07
3.792989999999999873e-07
2.276560000000000104e-07
2.477550000000000106e-07
3.313869999999999749e-07
3.129899999999999988e-07
1.813890000000000104e-07
1.357070000000000121e-07
1.453589999999999982e-07
2.806909999999999821e-07
6.051050000000000440e-08
1.385090000000000129e-07
3.568040000000000231e-07
1.979519999999999980e-07
6.865949999999999353e-08
5.318399999999999766e-07
3.379670000000000246e-07
1.399879999999999959e-07
7.701849999999999579e-08
1.796949999999999954e-07
1.024320000000000003e-07
1.337249999999999881e-07
8.498955000000000416e-08
3.625410000000000036e-08
6.652790000000000639e-08
9.680170000000000581e-08
9.360509062500000788e-08
8.657254999999999921e-08
7.954000937500001700e-08
7.634340000000000584e-08
7.653815555555556930e-08
7.702504444444445148e-08
7.765800000000000625e-08
7.829095555555554778e-08
7.877784444444444319e-08
7.897259999999999341e-08
5.575310000000000179e-08
1.744459999999999992e-07
1.596030000000000032e-07
1.447600000000000072e-07
1.461669999999999879e-07
1.537050000000000122e-07
1.624080000000000074e-07
6.628810000000000447e-07
7.665679999999999593e-07
5.042050000000000074e-07
3.479910000000000090e-07
1.943989999999999926e-07
2.014850000000000072e-07
1.324590000000000084e-07
4.586529999999999712e-08
1.048109999999999980e-07
1.174839999999999951e-07
6.498470000000000618e-08
2.094989999999999889e-07
1.739629296296296209e-07
1.079673703703703662e-07
7.243129999999999823e-08
1.603649999999999937e-07
8.495710000000000309e-08
8.117138228402780460e-08
7.882987869691359509e-08
7.763973576134259838e-08
7.730809999999999859e-08
7.775652187499999876e-08
7.874305000000000179e-08
7.972957812500000482e-08
8.017800000000000499e-08
5.421239999999999779e-08
5.523541108388031613e-08
5.802595299111197194e-08
6.216628870508101315e-08
6.723868120917353396e-08
7.282539348677555583e-08
7.850868852127315313e-08
8.387082929605240022e-08
8.849407879449931856e-08
9.196069999999999574e-08
9.475472812332655099e-08
9.758656977513332037e-08
1.003780450386296705e-07
1.030509739970249811e-07
1.055271767335286322e-07
1.077284733313500035e-07
1.095766838736984219e-07
1.109936284437833201e-07
1.119011271248140649e-07
1.122209999999999962e-07
9.665164999999999845e-08
8.108230000000000072e-08
1.334689999999999890e-07
2.091470000000000132e-07
6.726419999999999691e-08
7.103789999999999847e-08
2.650210000000000012e-07
1.025290000000000044e-07
1.396329999999999904e-07
1.102420000000000021e-07
1.196420000000000068e-07
4.489939999999999903e-08
5.283360223642555082e-08
6.782862669507332869e-08
7.667310000000000647e-08
7.751480000000000533e-08
5.675880000000000132e-08
5.899418486058406272e-08
6.536561416561256395e-08
7.537099999999999377e-08
1.066659999999999971e-07
1.061971463131984342e-07
1.048296681591053914e-07
1.026221898971884429e-07
9.963333588691508374e-08
9.592173048775280889e-08
9.154599805916919272e-08
8.656476296063171696e-08
8.103664955160792952e-08
7.502028219156533861e-08
6.857428523997146566e-08
6.175728305629385858e-08
5.462789999999999910e-08
4.294040000000000115e-08
4.368363468858839854e-08
4.564065767014953648e-08
4.840244731837734351e-08
5.155998200696574155e-08
5.470424010960865255e-08
5.742619999999999842e-08
5.930447558801926714e-08
6.058217933655470478e-08
6.184703744881340351e-08
6.368677612800246873e-08
6.668912157732897277e-08
7.144180000000000118e-08
1.431990000000000106e-07
1.434409999999999938e-07
1.246420000000000119e-07
1.327019999999999994e-08
3.676318518518519111e-08
8.039301481481482666e-08
1.038859999999999947e-07
8.607244999999999594e-08
6.825889999999999721e-08
7.525200000000000442e-08
6.522310000000000651e-08
5.519420000000000199e-08
5.802229295036673377e-08
6.559839085110021558e-08
7.656022227665030766e-08
8.954551580146694305e-08
1.031920000000000018e-07
1.244200875963669631e-07
1.535419945301039671e-07
1.792831541987890052e-07
1.903690000000000022e-07
1.029439999999999985e-07
8.384332987202794397e-08
7.703779999999999385e-08
7.735847809034022993e-08
7.840849999999999698e-08
9.340120000000000126e-08
8.391047037037038320e-08
6.628482962962962235e-08
5.679409999999999767e-08
5.726773721194548327e-08
5.862250775722430694e-08
6.075920000000000583e-08
6.757239999999999963e-08
7.126299999999999431e-08
6.455853495999999065e-08
4.857096447999999923e-08
2.948902551999999644e-08
1.350145504000001164e-08
6.796989999999999707e-09
1.979176380374064668e-08
5.421676205192572555e-08
1.032329999999999954e-07
2.084230000000000128e-07
1.151129000000000143e-07
2.180279999999999920e-08
7.892950000000000542e-08
8.334529999999999921e-08
9.959619999999999817e-08
9.099877407407407070e-08
7.503212592592592347e-08
6.643469999999999600e-08
2.040639999999999935e-07
1.197459999999999924e-07
1.191160000000000060e-07
1.128754218167315762e-07
9.918454584279116670e-08
8.259663896048496915e-08
6.766496805211918841e-08
5.894280000000000288e-08
5.497436750770995476e-08
5.127411110824793081e-08
4.785060942804464615e-08
4.471244109353081591e-08
4.186818473113716183e-08
3.932641896729439903e-08
3.709572242843323602e-08
3.518467374098439452e-08
3.360185153137858306e-08
3.235583442604652998e-08
3.145520105141893056e-08
3.090853003392651315e-08
3.072439999999999949e-08
1.006917000000000095e-07
1.706589999999999931e-07
9.364330000000000315e-08
7.414549999999999382e-08
5.531300000000000038e-08
5.141976111292387136e-08
5.004770000000000286e-08
1.304339999999999886e-07
8.477060000000000338e-08
1.945470000000000016e-07
1.409849999999999883e-07
1.448990000000000060e-07
1.464269999999999916e-07
1.304220000000000015e-07
1.320049192674249713e-07
1.368054378022748893e-07
1.449011967034123481e-07
1.563698370696998606e-07
1.712889999999999928e-07
2.205439999999999928e-07
1.463639999999999996e-07
1.225150614996206288e-07
1.073590708422238825e-07
1.014800000000000061e-07
1.005493694059965346e-07
9.982826475044240909e-08
9.928500589129994482e-08
9.888791268653153634e-08
9.860530499409951205e-08
9.840550267196626653e-08
9.825682557809411496e-08
9.812759357044543868e-08
9.798612650698259256e-08
9.780074424566793149e-08
9.753976664446383681e-08
9.717151356133262368e-08
9.666430485423667346e-08
9.598646038113835426e-08
9.510629999999999448e-08
8.990938595206232775e-08
7.884453258800379877e-08
6.572493792994337533e-08
5.436379999999999874e-08
4.350528911037203355e-08
3.725219999999999922e-08
8.902189999999999592e-08
2.971920000000000052e-08
1.302160000000000061e-07
1.422249006382449101e-07
1.515662701608277029e-07
1.585389899666395060e-07
1.634419414545714673e-07
1.665740060235147614e-07
1.682340650723605626e-07
1.687209999999999926e-07
9.018590000000000555e-08
9.707219999999999489e-08
2.255229999999999873e-08
1.022911499999999875e-07
1.820299999999999961e-07
7.278049999999999450e-08
2.040320000000000101e-07
4.171739999999999741e-07
1.793219999999999960e-07
1.033639999999999983e-07
8.514480000000000153e-08
3.169360000000000264e-07
2.109069999999999972e-07
1.456453555740512969e-07
9.554328334258119655e-08
7.552590000000000531e-08
1.372240000000000117e-07
1.003700000000000047e-07
2.136890000000000019e-07
4.594939999999999851e-08
1.291240000000000119e-07
8.092489999999999959e-08
8.261675675042332683e-08
8.839929999999999934e-08
2.565239999999999748e-07
1.957549999999999883e-08
4.297169999999999958e-08
5.362459999999999699e-08
6.183654379026124855e-08
6.861675075589056562e-08
7.520394582638927397e-08
8.283685393125864643e-08
9.275419999999999554e-08
1.112674101507270956e-07
1.388233344195679690e-07
1.678638336130453398e-07
1.908307685376817998e-07
2.001659999999999939e-07
1.943100138400689253e-07
1.789074015202067940e-07
1.572061822803102114e-07
1.324543753602757098e-07
1.078999999999999934e-07
7.975130000000000025e-08
1.006610000000000038e-07
1.087445057439737104e-07
1.120489999999999997e-07
4.695399999999999812e-08
4.765397106481480738e-08
4.958918518518518301e-08
5.251259374999999718e-08
5.617714814814814853e-08
6.033579976851852908e-08
6.474149999999999775e-08
6.914720023148147967e-08
7.330585185185186021e-08
7.697040625000001156e-08
7.989381481481483235e-08
8.182902893518518151e-08
8.252899999999999739e-08
8.192431747685184674e-08
8.025254814814813924e-08
7.772710937499999155e-08
7.456141851851852034e-08
7.096889293981480257e-08
6.716294999999999460e-08
6.335700706018518663e-08
5.976448148148148209e-08
5.659879062499999765e-08
5.407335185185184996e-08
5.240158252314814246e-08
5.179689999999999843e-08
6.067488437500000973e-08
8.020645000000000151e-08
9.973801562500000653e-08
1.086159999999999980e-07
1.075231510142749747e-07
1.045266296018031557e-07
1.000494740796393714e-07
9.451472276483846520e-08
8.834541397445529379e-08
8.196458602554471387e-08
7.579527723516152922e-08
7.026052592036063624e-08
6.578337039819685193e-08
6.278684898572500653e-08
6.169399999999999644e-08
1.829189999999999983e-07
3.071839999999999798e-07
1.757870000000000110e-07
2.512999999999999805e-07
3.658100000000000179e-07
1.777190000000000047e-07
2.733620000000000095e-07
1.832459999999999986e-07
2.016109999999999913e-07
6.168860000000000090e-07
2.875000000000000002e-07
4.534150000000000139e-07
4.629089999999999796e-07
3.682519999999999811e-07
3.167159999999999887e-07
1.877439999999999903e-07
2.874609999999999825e-07
2.446480000000000080e-07
1.076520000000000034e-07
3.132760000000000055e-07
2.650609999999999936e-07
1.772449999999999966e-07
1.773099999999999909e-07
3.927319999999999991e-07
1.684780000000000082e-07
5.314250000000000090e-08
6.397439999999999613e-08
3.326949999999999758e-07
4.776569999999999738e-07
5.714870000000000139e-07
3.071450000000000150e-07
2.459169999999999911e-07
7.671910000000000569e-08
4.929199999999999960e-07
3.218419999999999778e-07
4.949280000000000495e-07
1.784650000000000036e-07
4.176240000000000079e-07
1.053229999999999909e-06
4.958799999999999643e-07
1.061869999999999965e-06
2.428829999999999919e-06
7.652050000000000284e-07
6.394900000000000174e-07
6.924460000000000318e-07
5.579639999999999530e-07
3.039389999999999795e-07
4.823470000000000508e-07
1.837470000000000108e-07
8.950400000000000525e-08
6.789970000000000283e-08
1.647650000000000066e-07
2.103050000000000028e-07
2.317870000000000095e-07
9.473540000000000272e-08
1.360629999999999922e-07
2.560739999999999940e-07
1.967539999999999895e-07
2.095890000000000115e-07
7.636349999999999422e-08
4.335189962314392238e-08
2.340070536712751916e-08
1.670660000000000019e-08
1.052010000000000035e-07
2.152419999999999894e-07
1.741454925925925746e-07
9.782340740740741169e-08
5.672689999999999691e-08
1.005759499999999908e-07
1.444249999999999979e-07
8.339870000000000153e-08
7.149266243503541543e-08
6.279794473941484333e-08
5.698966582627656224e-08
5.374294460875885579e-08
5.273290000000000099e-08
6.124900701881210576e-08
7.848515848206864032e-08
9.197310000000000451e-08
9.863814692598574831e-08
1.028119999999999944e-07
1.050348410111839644e-07
1.060200000000000057e-07
1.038021345207779599e-07
9.786943956233388968e-08
8.930326734350082277e-08
7.918497008311183996e-08
6.859589999999999553e-08
5.106279856128443085e-08
3.876169999999999695e-08
5.831749999999999926e-08
2.212140000000000114e-07
1.896990000000000366e-07
1.581840000000000088e-07
1.657379999999999982e-07
1.719009999999999985e-07
1.365680000000000090e-07
7.573420000000000592e-08
1.643900000000000049e-07
1.622829999999999980e-07
7.108339999999999712e-08
9.538740545250050426e-08
1.475640000000000103e-07
2.355190000000000061e-07
2.094430000000000048e-07
2.080799999999999945e-07
8.433370000000000295e-08
2.338959999999999922e-07
2.836119999999999855e-07
1.196279999999999910e-07
2.608359999999999939e-07
2.470619999999999924e-07
3.075349999999999808e-07
2.581840000000000043e-07
5.472890000000000510e-07
1.119549999999999937e-06
6.776010000000000071e-07
7.284240000000000116e-07
5.562969999999999950e-07
6.112950000000000485e-07
1.281850000000000060e-07
1.149399999999999956e-07
1.034430034011425015e-07
9.288709999999999536e-08
8.118856287707563023e-08
6.881008922406723754e-08
5.900052095902521418e-08
5.500869999999999679e-08
1.341079999999999989e-07
1.097826000000000026e-07
8.545720000000000636e-08
1.619910000000000111e-07
9.705940000000000420e-08
1.095972328936429665e-07
1.415120000000000035e-07
2.371730000000000023e-07
1.043040000000000054e-07
5.145029999999999716e-08
1.373551499999999897e-07
2.232600000000000020e-07
3.984989999999999740e-08
1.520759999999999914e-07
1.562795537972151679e-07
1.584249991208298195e-07
1.590260000000000106e-07
5.581089999999999718e-08
6.560075937499999361e-08
8.713844999999998709e-08
1.086761406249999806e-07
1.184659999999999968e-07
5.394069999999999675e-08
5.591857230320699276e-08
6.101940087463556108e-08
6.799400320699708203e-08
7.559319679300291612e-08
8.256779912536442384e-08
8.766862769679299215e-08
8.964649999999999478e-08
8.653129687499998742e-08
7.967785000000000563e-08
