type,lambda
original,1.1757773191932632
PPS_surrogate,0.40731983988452664
PPS_surrogate,0.4904342359719006
PPS_surrogate,0.3620545167612461
PPS_surrogate,0.35850973284751914
PPS_surrogate,0.44783978277896824
PPS_surrogate,0.32289507748310076
PPS_surrogate,0.30895442792776334
PPS_surrogate,0.43211370467677174
PPS_surrogate,0.2828429481359479
PPS_surrogate,0.24979625879726908
PPS_surrogate,0.40309974463021503
PPS_surrogate,0.4095272093979726
PPS_surrogate,0.4517151337130272
PPS_surrogate,0.3765780042341148
PPS_surrogate,0.43220025906517084
PPS_surrogate,0.4193085439414652
PPS_surrogate,0.3412686339709804
PPS_surrogate,0.3104057316034275
PPS_surrogate,0.29997355105456824
PPS_surrogate,0.3387389724525787
PPS_surrogate,0.3543158878102553
PPS_surrogate,0.3638555548193037
PPS_surrogate,0.4305580065839306
PPS_surrogate,0.32824435073823177
PPS_surrogate,0.326065183965828
PPS_surrogate,0.49828043984171966
PPS_surrogate,0.34501468343691943
PPS_surrogate,0.4220293509085884
PPS_surrogate,0.49147026533542515
PPS_surrogate,0.3434859149990146
PPS_surrogate,0.2808195031113814
PPS_surrogate,0.4358491312048579
PPS_surrogate,0.2841895586322076
PPS_surrogate,0.5807701435995798
PPS_surrogate,0.39389818468888393
PPS_surrogate,0.36364633445783434
PPS_surrogate,0.5036332312477949
PPS_surrogate,0.4400440378180868
PPS_surrogate,0.43464250488387157
