type,lambda
original,1.1541857212243247
FT_surrogate,0.7875288977359708
FT_surrogate,1.102560853438671
FT_surrogate,0.8478184653209266
FT_surrogate,0.9005642678000187
FT_surrogate,0.7926645872114599
FT_surrogate,0.589417106346124
FT_surrogate,0.7735601901116858
FT_surrogate,0.7484500489823792
FT_surrogate,0.8395523853981791
FT_surrogate,0.8366259810262224
FT_surrogate,0.8666679869618185
FT_surrogate,0.8811394732743854
FT_surrogate,0.8047513074058131
FT_surrogate,0.8186069184124304
FT_surrogate,0.5236660644118241
FT_surrogate,0.5990616783245402
FT_surrogate,0.9731040381886
FT_surrogate,0.9490672291865668
FT_surrogate,0.9858827426736965
FT_surrogate,0.8218030723917711
FT_surrogate,0.9200819317111877
FT_surrogate,0.7093214468108127
FT_surrogate,0.9033329499404548
FT_surrogate,0.7109545953564917
FT_surrogate,0.5481140161304856
FT_surrogate,0.7028935793696782
FT_surrogate,0.8790877903808447
FT_surrogate,0.8994541034927352
FT_surrogate,0.8576088705025545
FT_surrogate,0.8514028712718591
FT_surrogate,0.9788170759369362
FT_surrogate,0.7300434470002722
FT_surrogate,0.7379219821626608
FT_surrogate,0.7909790691894569
FT_surrogate,0.9742345498536299
FT_surrogate,0.9152041597656511
FT_surrogate,0.7373195582151223
FT_surrogate,0.75058789850844
FT_surrogate,0.8425553006079011
Shuffle_surrogate,0.6385447842464209
Shuffle_surrogate,0.2515800063081024
Shuffle_surrogate,0.2973424881337181
Shuffle_surrogate,0.5060039376656909
Shuffle_surrogate,0.44169574841621734
Shuffle_surrogate,0.3680881954654569
Shuffle_surrogate,0.4463268502352374
Shuffle_surrogate,0.6218920003405082
Shuffle_surrogate,0.4731381836521048
Shuffle_surrogate,0.42176323088246503
Shuffle_surrogate,0.7640318305545719
Shuffle_surrogate,0.40582539289022107
Shuffle_surrogate,0.38373365862706843
Shuffle_surrogate,0.40576446999233967
Shuffle_surrogate,0.32832161834546814
Shuffle_surrogate,0.48014839809328647
Shuffle_surrogate,0.45597511136234425
Shuffle_surrogate,0.5810216335098206
Shuffle_surrogate,0.3422364784197968
Shuffle_surrogate,0.38732564528827784
Shuffle_surrogate,0.17933342940557476
Shuffle_surrogate,0.3616515819270882
Shuffle_surrogate,0.48263276878665784
Shuffle_surrogate,0.6370766416853559
Shuffle_surrogate,0.4774602757849082
Shuffle_surrogate,0.5245368996944766
Shuffle_surrogate,0.46031729480483535
Shuffle_surrogate,0.39420041398307526
Shuffle_surrogate,0.3871771436709922
Shuffle_surrogate,0.4957416345454583
Shuffle_surrogate,0.3993391412665209
Shuffle_surrogate,0.5380695970342759
Shuffle_surrogate,0.34359207693256744
Shuffle_surrogate,0.5000079037525073
Shuffle_surrogate,0.33597671864062617
Shuffle_surrogate,0.5313084157438697
Shuffle_surrogate,0.293931423926264
Shuffle_surrogate,0.39480246791965473
Shuffle_surrogate,0.27692095453472204
