type,lambda
original,1.1757773191932632
PPS_surrogate,0.5377821860243808
PPS_surrogate,0.34651215044748634
PPS_surrogate,0.35989875746886313
PPS_surrogate,0.4185684058128018
PPS_surrogate,0.38257006123647685
PPS_surrogate,0.48317695068821687
PPS_surrogate,0.36765486447416756
PPS_surrogate,0.32888920988103215
PPS_surrogate,0.483002463691056
PPS_surrogate,0.37838126963196306
PPS_surrogate,0.64297722126106
PPS_surrogate,0.2979793493498877
PPS_surrogate,0.34153663302862786
PPS_surrogate,0.40015151292731554
PPS_surrogate,0.3477339650621063
PPS_surrogate,0.4380838394114319
PPS_surrogate,0.3709946163366034
PPS_surrogate,0.3531746435631108
PPS_surrogate,0.26887464994823373
PPS_surrogate,0.3897362515952584
PPS_surrogate,0.3753475177258528
PPS_surrogate,0.33597131499670974
PPS_surrogate,0.28515629648278334
PPS_surrogate,0.24209520259115586
PPS_surrogate,0.3644067233523467
PPS_surrogate,0.4354681933924524
PPS_surrogate,0.524998090600921
PPS_surrogate,0.409027185084623
PPS_surrogate,0.4826424115122642
PPS_surrogate,0.3399306470983296
PPS_surrogate,0.38395322969359774
PPS_surrogate,0.4268912707311532
PPS_surrogate,0.3281046012383706
PPS_surrogate,0.22965048559468812
PPS_surrogate,0.430950803514637
PPS_surrogate,0.45260889161852524
PPS_surrogate,0.46443500838289775
PPS_surrogate,0.3641090457063034
PPS_surrogate,0.3575207204237318
