type,lambda
original,0.6002954592390564
FT_surrogate,0.5220696936933853
FT_surrogate,0.4726751322076285
FT_surrogate,0.5131454011897636
FT_surrogate,0.4395932444069049
FT_surrogate,0.49762725870526303
FT_surrogate,0.5413078766971684
FT_surrogate,0.660672190041268
FT_surrogate,0.4573944612875437
FT_surrogate,0.5158792917393068
FT_surrogate,0.6240683406490479
FT_surrogate,0.5574578531957047
FT_surrogate,0.5940443255920688
FT_surrogate,0.46728338536777175
FT_surrogate,0.4739673846122318
FT_surrogate,0.48761206488766634
FT_surrogate,0.6104187623254901
FT_surrogate,0.5623357807493784
FT_surrogate,0.4009632353154507
FT_surrogate,0.5880405967286412
FT_surrogate,0.49061666047891456
FT_surrogate,0.5551217355148587
FT_surrogate,0.5881062691054237
FT_surrogate,0.376703993147675
FT_surrogate,0.5637294532630434
FT_surrogate,0.49883987849535427
FT_surrogate,0.533800037657602
FT_surrogate,0.5805543702980186
FT_surrogate,0.4389992454218138
FT_surrogate,0.5225689981840418
FT_surrogate,0.5340054413679184
FT_surrogate,0.538226901183145
FT_surrogate,0.6288167352069757
FT_surrogate,0.4463566268768048
FT_surrogate,0.6724233905344299
FT_surrogate,0.4866963053389531
FT_surrogate,0.5719466445428062
FT_surrogate,0.6988207215384612
FT_surrogate,0.5762479959425643
FT_surrogate,0.5102597598433748
Shuffle_surrogate,0.5589440990604877
Shuffle_surrogate,0.5259239199546313
Shuffle_surrogate,0.47910067857515254
Shuffle_surrogate,0.5347572271275097
Shuffle_surrogate,0.4559469418207065
Shuffle_surrogate,0.43462033845044684
Shuffle_surrogate,0.4819152181736887
Shuffle_surrogate,0.4642568087469794
Shuffle_surrogate,0.5029743234935389
Shuffle_surrogate,0.5130767667345136
Shuffle_surrogate,0.504632600305035
Shuffle_surrogate,0.4412883248578389
Shuffle_surrogate,0.4575262922292684
Shuffle_surrogate,0.48631413715657423
Shuffle_surrogate,0.6371564248763375
Shuffle_surrogate,0.42047882016321386
Shuffle_surrogate,0.4686502796433297
Shuffle_surrogate,0.5616630232134578
Shuffle_surrogate,0.5020960365257511
Shuffle_surrogate,0.42058291634946093
Shuffle_surrogate,0.48114765149921046
Shuffle_surrogate,0.45694089399796634
Shuffle_surrogate,0.39983306889798004
Shuffle_surrogate,0.5510821292117615
Shuffle_surrogate,0.49731671386299275
Shuffle_surrogate,0.39274295622456656
Shuffle_surrogate,0.5755419570383417
Shuffle_surrogate,0.42006700743390407
Shuffle_surrogate,0.45233181589274823
Shuffle_surrogate,0.44537641028919855
Shuffle_surrogate,0.4603395986100626
Shuffle_surrogate,0.3844211415792716
Shuffle_surrogate,0.46189832740693487
Shuffle_surrogate,0.5172126960461354
Shuffle_surrogate,0.4827361557947975
Shuffle_surrogate,0.4798316472128178
Shuffle_surrogate,0.38749661064551777
Shuffle_surrogate,0.4708429127633481
Shuffle_surrogate,0.4537168661331791
