type,lambda
original,0.7798016695814004
PPS_surrogate,0.5805435458951151
PPS_surrogate,0.33958881300768495
PPS_surrogate,0.4240940805150862
PPS_surrogate,0.42770908605894464
PPS_surrogate,0.685075721536426
PPS_surrogate,0.6685718616388889
PPS_surrogate,0.7236689417296287
PPS_surrogate,0.6237144715863598
PPS_surrogate,0.32904865792522076
PPS_surrogate,0.6357580085705615
PPS_surrogate,0.9450656390786965
PPS_surrogate,0.5608768175534337
PPS_surrogate,0.618210506298643
PPS_surrogate,0.5278136544206803
PPS_surrogate,0.23833304485307982
PPS_surrogate,0.8692575929831697
PPS_surrogate,0.4854080254700798
PPS_surrogate,0.5375974123033904
PPS_surrogate,0.6335383034022939
PPS_surrogate,0.25565215254674123
PPS_surrogate,0.30512077503625473
PPS_surrogate,0.3725962743724521
PPS_surrogate,0.3796978356033006
PPS_surrogate,0.06106491418235328
PPS_surrogate,0.1286552349842934
PPS_surrogate,0.29882613738042885
PPS_surrogate,0.6269284703794784
PPS_surrogate,0.5806359927042991
PPS_surrogate,0.5767698246058798
PPS_surrogate,0.5585155536189454
PPS_surrogate,0.00819096969469697
PPS_surrogate,0.7351446207376269
PPS_surrogate,0.7398764804723531
PPS_surrogate,0.33559313165353566
PPS_surrogate,0.6094053160212961
PPS_surrogate,0.4343937053453593
PPS_surrogate,0.7351390493949906
PPS_surrogate,0.278834320439009
PPS_surrogate,0.0970430556109041
