time,original,missing,interpolated,mask
0,0.2053436878757742,0.2053436878757742,0.2053436878757742,0
1,0.5058719779828935,,0.1773828207564465,1
2,0.9115594974582715,,0.14942195363711883,1
3,-0.016002807246379914,,0.12146108651779114,1
4,0.05958350107046059,,0.09350021939846345,1
5,0.06553935227913577,0.06553935227913577,0.06553935227913577,0
6,0.42562553234093986,0.42562553234093986,0.42562553234093986,0
7,0.9290351356077967,0.9290351356077967,0.9290351356077967,0
8,0.1384164328423806,,0.9324258217741053,1
9,0.5311190582515082,,0.9358165079404139,1
10,0.9392071941067225,0.9392071941067225,0.9392071941067225,0
11,0.008586999721031698,,0.945494810771297,1
12,0.28534352423870046,,0.9517824274358717,1
13,0.6612414726928811,,0.9580700441004463,1
14,0.9643576607650208,0.9643576607650208,0.9643576607650208,0
15,0.26440252971388317,,0.9695023109710035,1
16,0.7024141118935652,,0.9746469611769861,1
17,0.8873036204851258,,0.9797916113829688,1
18,0.6342750095868357,,0.9849362615889514,1
19,0.9900809117949341,0.9900809117949341,0.9900809117949341,0
20,0.015251623497534814,0.015251623497534814,0.015251623497534814,0
21,0.11046692356738631,0.11046692356738631,0.11046692356738631,0
22,0.3740382786355701,,0.11936100568127553,1
23,0.9453801870317463,,0.12825508779516473,1
24,0.17018430261395062,,0.13714916990905396,1
25,0.7842534013296036,,0.14604325202294316,1
26,0.6754936944910628,,0.15493733413683236,1
27,0.7517360863939528,,0.16383141625072156,1
28,0.6429225148048635,,0.1727254983646108,1
29,0.9123799962283772,,0.1816195804785,1
30,0.03886839309203922,,0.19051366259238922,1
31,0.2930155972138036,,0.19940774470627842,1
32,0.9397214315766823,,0.20830182682016762,1
33,0.33116511034798374,,0.21719590893405682,1
34,0.9157350871722065,,0.22608999104794603,1
35,0.2828223707936348,,0.23498407316183526,1
36,0.753459434453987,,0.24387815527572448,1
37,0.7703396207157811,,0.2527722373896137,1
38,0.8565118046779345,,0.2616663195035029,1
39,0.5606857277002338,,0.2705604016173921,1
40,0.945297179244046,,0.2794544837312813,1
41,0.2525788150540218,,0.2883485658451705,1
42,0.603197212029863,,0.29724264795905975,1
43,0.9532277273860487,,0.30613673007294895,1
44,0.13476780225470206,,0.31503081218683815,1
45,0.3666719232510054,,0.32392489430072735,1
46,0.8767728938152286,,0.33281897641461655,1
47,0.3707261509433441,,0.34171305852850575,1
48,1.0260885836279945,,0.35060714064239495,1
49,0.1616887121831033,,0.3595012227562842,1
50,0.6179563288650651,,0.3683953048701734,1
51,0.9149668083316416,,0.3772893869840626,1
52,0.012827317263028092,,0.3861834690979518,1
53,0.0019286846770263932,,0.395077551211841,1
54,0.11016356164743384,,0.4039716333257302,1
55,0.4781525042098057,,0.4128657154396194,1
56,0.9944938817509031,,0.4217597975535086,1
57,0.03173811345836503,,0.4306538796673979,1
58,0.06301229357860424,,0.4395479617812871,1
59,0.032134597206298535,,0.4484420438951763,1
60,-0.020175861748852896,,0.4573361260090655,1
61,0.08420813098452597,,0.4662302081229547,1
62,0.024700901939591104,,0.4751242902368439,1
63,0.13841185501880274,,0.48401837235073314,1
64,0.6314672521746927,,0.49291245446462234,1
65,1.0438429407329786,,0.5018065365785116,1
66,0.1088685816970558,,0.5107006186924008,1
67,0.2869591309284357,,0.51959470080629,1
68,0.9350736530022644,,0.5284887829201792,1
69,0.28517040434070196,,0.5373828650340684,1
70,0.9391393373435307,,0.5462769471479576,1
71,0.4043002956451976,,0.5551710292618468,1
72,0.8815458311680873,,0.564065111375736,1
73,0.030862684571100373,,0.5729591934896252,1
74,-0.011466464878239165,,0.5818532756035144,1
75,-0.033038262765808915,,0.5907473577174036,1
76,-0.027202686614715494,,0.5996414398312929,1
77,-0.0340237244318597,,0.6085355219451821,1
78,0.0068263760861625306,,0.6174296040590712,1
79,0.39598457703130147,,0.6263236861729605,1
80,0.9449751487772527,,0.6352177682868497,1
81,0.11603997701714207,,0.6441118504007389,1
82,0.38160179238062,,0.6530059325146281,1
83,0.9435316912055765,,0.6619000146285173,1
84,0.17024278437602822,,0.6707940967424065,1
85,0.5379540618502161,,0.6796881788562957,1
86,0.9881803786884332,,0.6885822609701849,1
87,0.03459785664246051,,0.6974763430840741,1
