type,lambda
original,2.3793936815241237
FT_surrogate,0.7991520668143808
FT_surrogate,1.3729823132213688
FT_surrogate,1.09667866005192
FT_surrogate,1.0362003944761722
FT_surrogate,1.503772900793536
FT_surrogate,1.051560832480099
FT_surrogate,1.3210681761327803
FT_surrogate,0.9178153284990767
FT_surrogate,1.185864491316083
FT_surrogate,1.6325735082842292
FT_surrogate,1.1320413625504455
FT_surrogate,1.1696776959438093
FT_surrogate,1.3111340955874256
FT_surrogate,1.3831161076777916
FT_surrogate,1.737661816366502
FT_surrogate,0.8417954628210671
FT_surrogate,1.4499820748794505
FT_surrogate,0.8919824101699811
FT_surrogate,1.0627878661134655
FT_surrogate,1.345901590288169
FT_surrogate,1.3905268208674122
FT_surrogate,1.265003260093696
FT_surrogate,1.1537055119508377
FT_surrogate,1.2564056926990301
FT_surrogate,1.0458062443106857
FT_surrogate,1.0040697065711162
FT_surrogate,1.2648860338084165
FT_surrogate,1.3773084381509535
FT_surrogate,1.381915946032426
FT_surrogate,0.8890600447827923
FT_surrogate,0.9102971169961849
FT_surrogate,1.3312223200262745
FT_surrogate,1.418444424319428
FT_surrogate,0.995025843169385
FT_surrogate,0.9949425039829407
FT_surrogate,1.3465848507275913
FT_surrogate,1.3178259447599783
FT_surrogate,1.7431491323427302
FT_surrogate,0.8646239649622206
Shuffle_surrogate,0.6965692711840761
Shuffle_surrogate,0.7966616368401521
Shuffle_surrogate,0.843706968801938
Shuffle_surrogate,0.7915625629444738
Shuffle_surrogate,0.40388358112047645
Shuffle_surrogate,0.8843146653263204
Shuffle_surrogate,0.8573223549705127
Shuffle_surrogate,0.5084630131257604
Shuffle_surrogate,1.276138842905966
Shuffle_surrogate,0.805016250690576
Shuffle_surrogate,0.7664449300595859
Shuffle_surrogate,1.0928149065546338
Shuffle_surrogate,1.5662148391453266
Shuffle_surrogate,0.5697491550844264
Shuffle_surrogate,1.2694921741811362
Shuffle_surrogate,0.9369074973391864
Shuffle_surrogate,1.4296669287443955
Shuffle_surrogate,1.116891961808013
Shuffle_surrogate,0.9637492668640217
Shuffle_surrogate,0.46921856141455776
Shuffle_surrogate,0.4714380012441076
Shuffle_surrogate,0.9408894632952759
Shuffle_surrogate,0.5003377691595552
Shuffle_surrogate,0.15417986659735794
Shuffle_surrogate,1.1663445388926434
Shuffle_surrogate,0.9247888549310164
Shuffle_surrogate,0.7544391105061584
Shuffle_surrogate,1.011297003423719
Shuffle_surrogate,0.7521438737719659
Shuffle_surrogate,0.8748722854752737
Shuffle_surrogate,0.686905471096796
Shuffle_surrogate,1.3278939652966084
Shuffle_surrogate,0.4482663403325452
Shuffle_surrogate,0.7464350464555196
Shuffle_surrogate,1.0690850168837063
Shuffle_surrogate,1.0468074717644347
Shuffle_surrogate,1.2811208354292207
Shuffle_surrogate,0.7599752999258982
Shuffle_surrogate,1.033219668230946
