type,lambda
original,0.8417976599372473
FT_surrogate,1.1536969630954728
FT_surrogate,1.3616891348400622
FT_surrogate,1.1241710458763357
FT_surrogate,1.545949208777886
FT_surrogate,1.0050468743420682
FT_surrogate,1.448910211959941
FT_surrogate,1.387972208892239
FT_surrogate,0.9656132056528859
FT_surrogate,0.883718605897224
FT_surrogate,1.0750546152801204
FT_surrogate,1.217033732680428
FT_surrogate,1.336774918156634
FT_surrogate,1.2073788203559463
FT_surrogate,0.925915345727299
FT_surrogate,1.0757187377285027
FT_surrogate,1.141251801181922
FT_surrogate,1.0690093787849764
FT_surrogate,1.072901222279396
FT_surrogate,1.3094853964250688
FT_surrogate,0.965192110473031
FT_surrogate,1.3787263738125608
FT_surrogate,1.412670059025483
FT_surrogate,1.2560422162095846
FT_surrogate,0.8349035496816335
FT_surrogate,1.1687788239998131
FT_surrogate,1.3425683616834987
FT_surrogate,1.5536759166055474
FT_surrogate,1.1874804007986122
FT_surrogate,1.191065004338441
FT_surrogate,1.3415795382439923
FT_surrogate,1.1466566510846206
FT_surrogate,1.645222528298389
FT_surrogate,1.2041527089456152
FT_surrogate,1.6964458498957211
FT_surrogate,1.2559182537961515
FT_surrogate,1.3734389154220945
FT_surrogate,1.4985954763262743
FT_surrogate,1.3592738627329295
FT_surrogate,1.0983876843709708
Shuffle_surrogate,0.15030244706324025
Shuffle_surrogate,0.6479901047785542
Shuffle_surrogate,0.7075000206887476
Shuffle_surrogate,0.6670709350845702
Shuffle_surrogate,0.6712062132031387
Shuffle_surrogate,0.9640034946989082
Shuffle_surrogate,0.47764387319196644
Shuffle_surrogate,0.6148429795933253
Shuffle_surrogate,0.4673114881820094
Shuffle_surrogate,0.4964292429660643
Shuffle_surrogate,0.5218484015599065
Shuffle_surrogate,1.0258861523095943
Shuffle_surrogate,0.3398532873642558
Shuffle_surrogate,0.4575762716273523
Shuffle_surrogate,0.3299540478187416
Shuffle_surrogate,0.6054877705363406
Shuffle_surrogate,1.2141799250751728
Shuffle_surrogate,0.45174111042690335
Shuffle_surrogate,0.3880656894860276
Shuffle_surrogate,0.4962525782238478
Shuffle_surrogate,0.9828814665381668
Shuffle_surrogate,0.8290373774889044
Shuffle_surrogate,0.7149742764045705
Shuffle_surrogate,0.9694721045737799
Shuffle_surrogate,0.43402988319106817
Shuffle_surrogate,0.9035017842722544
Shuffle_surrogate,0.47359503677708154
Shuffle_surrogate,0.5787814465105093
Shuffle_surrogate,0.7211829946548125
Shuffle_surrogate,0.2846656897434511
Shuffle_surrogate,0.11006844577575241
Shuffle_surrogate,0.6301610547179414
Shuffle_surrogate,0.8503883507908812
Shuffle_surrogate,0.7693602062463103
Shuffle_surrogate,1.0449561925675364
Shuffle_surrogate,1.2556688629653237
Shuffle_surrogate,0.613214582601527
Shuffle_surrogate,0.43035658995900156
Shuffle_surrogate,0.5876696999590274
