type,lambda
original,2.067917457561949
FT_surrogate,1.2787991435545314
FT_surrogate,1.1670125135434883
FT_surrogate,1.2091308435789123
FT_surrogate,1.4136148336144803
FT_surrogate,1.0629659892061452
FT_surrogate,0.8515095750319097
FT_surrogate,0.6858644691678895
FT_surrogate,1.0438472968051478
FT_surrogate,0.8739952143192956
FT_surrogate,1.0338916936440128
FT_surrogate,0.6705608320752648
FT_surrogate,0.8586241051535515
FT_surrogate,1.4743205302701368
FT_surrogate,0.9091367284764518
FT_surrogate,1.07871237584096
FT_surrogate,1.2339907724585781
FT_surrogate,1.0471286871686531
FT_surrogate,0.6406158053000974
FT_surrogate,1.3305808470976956
FT_surrogate,0.9384462343554336
FT_surrogate,1.283711813555599
FT_surrogate,1.48052778228342
FT_surrogate,1.1645700847046687
FT_surrogate,1.0447508422151603
FT_surrogate,1.0465598266731932
FT_surrogate,0.8357838986638407
FT_surrogate,1.013481941136241
FT_surrogate,1.0298202073657918
FT_surrogate,0.9423796343759788
FT_surrogate,1.1858661141812672
FT_surrogate,0.876069200958345
FT_surrogate,1.3836823750776432
FT_surrogate,1.0112438462936497
FT_surrogate,1.5256432921057275
FT_surrogate,0.9860888085847854
FT_surrogate,1.3353876644487537
FT_surrogate,1.1296369456766968
FT_surrogate,1.0819016623513937
FT_surrogate,0.7306384914721354
Shuffle_surrogate,0.6530066340227442
Shuffle_surrogate,0.9573176816074814
Shuffle_surrogate,0.7819458884523693
Shuffle_surrogate,1.1461074952011348
Shuffle_surrogate,0.8743356554854387
Shuffle_surrogate,0.18440294137009539
Shuffle_surrogate,0.3538435503827615
Shuffle_surrogate,0.6705139315706014
Shuffle_surrogate,0.5497063906452256
Shuffle_surrogate,0.929724474661069
Shuffle_surrogate,1.0780043773173174
Shuffle_surrogate,0.675091085113264
Shuffle_surrogate,0.9188263382103344
Shuffle_surrogate,0.894995634993159
Shuffle_surrogate,0.5360788459270738
Shuffle_surrogate,0.4338747246780941
Shuffle_surrogate,0.2418681302997061
Shuffle_surrogate,1.259503220215328
Shuffle_surrogate,0.5025634540511876
Shuffle_surrogate,0.7242502322508132
Shuffle_surrogate,0.8578508616748449
Shuffle_surrogate,0.8516910905237838
Shuffle_surrogate,1.1985934809835308
Shuffle_surrogate,0.3402708292781236
Shuffle_surrogate,0.46183107874733603
Shuffle_surrogate,0.5502103819561054
Shuffle_surrogate,0.8243874569111055
Shuffle_surrogate,1.038878685009822
Shuffle_surrogate,0.7342082500459757
Shuffle_surrogate,0.9638810026807612
Shuffle_surrogate,1.094974954194905
Shuffle_surrogate,0.6863845165964578
Shuffle_surrogate,0.524818564108159
Shuffle_surrogate,0.7741810525642334
Shuffle_surrogate,0.4488520070450795
Shuffle_surrogate,0.47281760738102935
Shuffle_surrogate,1.0451208474756033
Shuffle_surrogate,1.5941829261443825
Shuffle_surrogate,0.8295033711616252
