time,original,missing,interpolated,mask
7574,1.1302837010979432,1.1302837010979432,1.1302837010979432,0
7575,-0.20461325590111745,-0.20461325590111745,-0.20461325590111745,0
7576,0.5087837627191454,0.5087837627191454,0.5087837627191454,0
7577,1.6144984891024625,1.6144984891024625,1.6144984891024625,0
7578,-2.356730021410191,-2.356730021410191,-2.356730021410191,0
7579,-3.3456087889334833,-3.3456087889334833,-3.3456087889334833,0
7580,0.5872056159137153,0.5872056159137153,0.5872056159137153,0
7581,1.8054435573107708,1.8054435573107708,1.8054435573107708,0
7582,-3.0473517207727014,-3.0473517207727014,-3.0473517207727014,0
7583,-2.3678086366673643,-2.3678086366673643,-2.3678086366673643,0
7584,0.026448327475466327,0.026448327475466327,0.026448327475466327,0
7585,-0.514497628299101,-0.514497628299101,-0.514497628299101,0
7586,-1.8970969696137354,-1.8970969696137354,-1.8970969696137354,0
7587,-4.090290053007461,-4.090290053007461,-4.090290053007461,0
7588,-1.5222751671215806,-1.5222751671215806,-1.5222751671215806,0
7589,-2.4558672633569096,-2.4558672633569096,-2.4558672633569096,0
7590,-1.2823652201088929,-1.2823652201088929,-1.2823652201088929,0
7591,-2.662976135596555,-2.662976135596555,-2.662976135596555,0
7592,-1.869895701771545,-1.869895701771545,-1.869895701771545,0
7593,-0.5572520626092876,-0.5572520626092876,-0.5572520626092876,0
7594,-3.1117844210206194,-3.1117844210206194,-3.1117844210206194,0
7595,-6.394553069416938,-6.394553069416938,-6.394553069416938,0
7596,-4.604629855998563,-4.604629855998563,-4.604629855998563,0
7597,-3.5223656370167147,-3.5223656370167147,-3.5223656370167147,0
7598,-7.813622206910026,-7.813622206910026,-7.813622206910026,0
7599,-8.878744050560012,-8.878744050560012,-8.878744050560012,0
7600,-9.850356662290459,-9.850356662290459,-9.850356662290459,0
7601,-9.241289269209595,-9.241289269209595,-9.241289269209595,0
7602,-7.70163390823586,-7.70163390823586,-7.70163390823586,0
7603,-8.6630242343776,-8.6630242343776,-8.6630242343776,0
7604,-10.908691547364059,-10.908691547364059,-10.908691547364059,0
7605,-12.952214958396576,-12.952214958396576,-12.952214958396576,0
7606,-11.02654836055006,-11.02654836055006,-11.02654836055006,0
7607,-15.697896172441737,-15.697896172441737,-15.697896172441737,0
7608,-13.394752214266461,-13.394752214266461,-13.394752214266461,0
7609,-16.272458189699144,-16.272458189699144,-16.272458189699144,0
7610,-14.816312795287892,-14.816312795287892,-14.816312795287892,0
7611,-14.846886915366893,-14.846886915366893,-14.846886915366893,0
7612,-20.705543872752294,-20.705543872752294,-20.705543872752294,0
7613,-16.634743947854183,-16.634743947854183,-16.634743947854183,0
7614,-19.860740802050273,-19.860740802050273,-19.860740802050273,0
7615,-18.718359309308283,-18.718359309308283,-18.718359309308283,0
7616,-17.869224530199165,-17.869224530199165,-17.869224530199165,0
7617,-15.73920607784205,-15.73920607784205,-15.73920607784205,0
7618,-18.80474307279696,-18.80474307279696,-18.80474307279696,0
7619,-15.25734266857877,-15.25734266857877,-15.25734266857877,0
7620,-19.252785329137264,-19.252785329137264,-19.252785329137264,0
7621,-14.196447679051415,-14.196447679051415,-14.196447679051415,0
7622,-15.450321090768071,-15.450321090768071,-15.450321090768071,0
7623,-15.257816713184534,-15.257816713184534,-15.257816713184534,0
7624,-9.217851552827089,-9.217851552827089,-9.217851552827089,0
7625,-7.120637331072923,-7.120637331072923,-7.120637331072923,0
7626,-7.569022872468549,-7.569022872468549,-7.569022872468549,0
7627,-7.271899796891885,-7.271899796891885,-7.271899796891885,0
7628,-5.798428032306731,-5.798428032306731,-5.798428032306731,0
7629,-4.3624444322380835,-4.3624444322380835,-4.3624444322380835,0
7630,-4.253883726084497,-4.253883726084497,-4.253883726084497,0
7631,-0.49652745757341576,-0.49652745757341576,-0.49652745757341576,0
7632,1.7897981292130916,1.7897981292130916,1.7897981292130916,0
7633,2.5410931364750984,2.5410931364750984,2.5410931364750984,0
7634,0.24225344139532723,0.24225344139532723,0.24225344139532723,0
7635,-1.5885574089531498,-1.5885574089531498,-1.5885574089531498,0
7636,2.1758709477440017,2.1758709477440017,2.1758709477440017,0
