3.536069999999999846e-08
1.196180000000000061e-07
9.275945610296464026e-08
5.881399999999999977e-08
4.888159999999999879e-08
4.900754612892776374e-08
4.936886699060576026e-08
4.994078629737609048e-08
5.069852776158082345e-08
5.161731509556203483e-08
5.267237201166180690e-08
5.383892222222222195e-08
5.509218943958535563e-08
5.640739737609329022e-08
5.775976974408810802e-08
5.912453025591189129e-08
6.047690262390671570e-08
6.179211056041464367e-08
6.304537777777777074e-08
6.421192798833817916e-08
6.526698490443795124e-08
6.618577223841916923e-08
6.694351370262391544e-08
6.751543300939421919e-08
6.787675387107222895e-08
6.800270000000000051e-08
5.824089999999999975e-08
3.605050000000000243e-08
5.179149999999999760e-08
4.538679999999999717e-08
2.013609999999999990e-07
6.440830000000000639e-08
1.873590000000000037e-07
1.220960000000000102e-07
2.795470000000000150e-08
1.088859999999999997e-07
1.428329999999999926e-07
1.642960000000000042e-07
1.544319999999999895e-07
1.700009999999999881e-07
2.915189999999999782e-07
3.360289999999999976e-07
1.502640000000000014e-07
7.815140000000000456e-08
5.112510000000000164e-08
1.903789999999999871e-07
9.239759999999999617e-08
6.255810000000000217e-08
1.101899999999999961e-07
6.763649999999999820e-08
1.101649999999999942e-07
1.545799999999999985e-07
7.170500000000000581e-08
1.201740000000000013e-07
1.620439999999999917e-07
8.440509999999999921e-08
8.275827309252494582e-08
8.119434498991054037e-08
7.971085451238853827e-08
7.830534048019072145e-08
7.697534171354887181e-08
7.571839703269474479e-08
7.453204525786013553e-08
7.341382520927678624e-08
7.236127570717646558e-08
7.137193557179098194e-08
7.044334362335209076e-08
6.957303868209156070e-08
6.875855956824113397e-08
6.799744510203263219e-08
6.728723410369781079e-08
6.662546539346842520e-08
6.600967779157627058e-08
6.543741011825307589e-08
6.490620119373066275e-08
6.441358983824078658e-08
6.395711487201521607e-08
6.353431511528571989e-08
6.314272938828406671e-08
6.277989651124203843e-08
6.244335530439140374e-08
6.213064458796393130e-08
6.183930318219137656e-08
6.156686990730554788e-08
6.131088358353820072e-08
6.106888303112110374e-08
6.083840707028601237e-08
6.061699452126472177e-08
6.040218420428900061e-08
6.019151493959061755e-08
5.998252554740134128e-08
5.977275484795294046e-08
5.955974166147719700e-08
5.934102480820587958e-08
5.911414310837075687e-08
5.887663538220358431e-08
5.862604044993617027e-08
5.835989713180025034e-08
5.807574424802762629e-08
5.777112061885006677e-08
5.744356506449931401e-08
5.709061640520716313e-08
5.670981346120537620e-08
5.629869505272573513e-08
5.585480000000000196e-08
5.538417308649841600e-08
5.489643572699838667e-08
5.439449168869240476e-08
5.388124473877300739e-08
5.335959864443269196e-08
5.283245717286398898e-08
5.230272409125940246e-08
5.177330316681144966e-08
5.124709816671264124e-08
5.072701285815551430e-08
5.021595100833255301e-08
4.971681638443629450e-08
4.923251275365924277e-08
4.876594388319390849e-08
4.832001354023282876e-08
4.789762549196849437e-08
4.750168350559343581e-08
4.713509134830015712e-08
4.680075278728117555e-08
4.650157158972902160e-08
4.624045152283618607e-08
4.602029635379520605e-08
4.584400984979857235e-08
4.571449577803881546e-08
4.563465790570845263e-08
4.560740000000000114e-08
4.889414999999999581e-08
5.218089999999999710e-08
4.221279999999999799e-08
3.224469999999999888e-08
3.748739999999999857e-08
8.877510000000000459e-08
1.096879999999999959e-07
1.004813376000000000e-07
7.852698879999999544e-08
5.232341119999999020e-08
3.036906239999997902e-08
2.116239999999999963e-08
5.339579999999999960e-08
5.339093520657503763e-08
5.337556083088476672e-08
5.334850687980609937e-08
5.330860336021597460e-08
5.325468027899130493e-08
5.318556764300900952e-08
5.310009545914600088e-08
5.299709373427922463e-08
5.287539247528557347e-08
5.273382168904199960e-08
5.257121138242538911e-08
5.238639156231270083e-08
5.217819223558082745e-08
5.194544340910669473e-08
5.168697508976723505e-08
5.140161728443936095e-08
5.108819999999999818e-08
4.967370000000000229e-08
4.823512693410957066e-08
4.669774708885689391e-08
4.507889547029442315e-08
4.339590708447462271e-08
4.166611693744994368e-08
3.990686003527286363e-08
3.813547138399583366e-08
3.636928598967130486e-08
3.462563885835173495e-08
3.292186499608961473e-08
3.127529940893737545e-08
2.970327710294748144e-08
2.822313308417239371e-08
2.685220235866457992e-08
2.560781993247649116e-08
2.450732081166059175e-08
2.356804000226933612e-08
2.280731251035519189e-08
2.224247334197061347e-08
2.189085750316806189e-08
2.176980000000000148e-08
2.507354720000000130e-08
3.295171360000000419e-08
4.235468640000000368e-08
5.023285280000000326e-08
5.353660000000000308e-08
5.349155152108919583e-08
5.333941180529366570e-08
5.305468943401873363e-08
5.261189298866972055e-08
5.198553105065196722e-08
5.115011220137079457e-08
5.008014502223152353e-08
4.875013809463948164e-08
4.713460000000000306e-08
3.460099999999999994e-08
4.000544444444444337e-08
5.351655555555555855e-08
7.108099999999999970e-08
8.864544444444444084e-08
1.021565555555555759e-07
1.075610000000000061e-07
4.152589999999999864e-08
5.652549999999999883e-08
5.613918984105132102e-08
5.523509999999999675e-08
5.199703535763452916e-08
4.621952031789736006e-08
4.070089511921151419e-08
3.823950000000000304e-08
3.824814957404139897e-08
3.827552757980466961e-08
3.832377794274845576e-08
3.839504458833137836e-08
3.849147144201208484e-08
3.861520242924920276e-08
3.876838147550136630e-08
3.895315250622721626e-08
3.917165944688537360e-08
3.942604622293447250e-08
3.971845675983315375e-08
4.005103498304005154e-08
4.042592481801379344e-08
4.084527019021302025e-08
4.131121502509635953e-08
4.182590324812244547e-08
4.239147878474991225e-08
4.301008556043739406e-08
4.368386750064353830e-08
4.441496853082694609e-08
4.520553257644627807e-08
4.605770356296016180e-08
4.697362541582722486e-08
4.795544206050611466e-08
4.900529742245544554e-08
5.012533542713386491e-08
5.131770000000000033e-08
5.781569999999999671e-08
5.516490639999999463e-08
4.884378319999999424e-08
4.129921680000000104e-08
3.497809360000000066e-08
3.232729999999999858e-08
3.441801199999999478e-08
3.940355600000000405e-08
4.535404399999999782e-08
5.033958800000000047e-08
5.243030000000000329e-08
5.241200847750865885e-08
5.235859723183391006e-08
5.227226124567473996e-08
5.215519550173011172e-08
5.200959498269896208e-08
5.183765467128028067e-08
5.164156955017301746e-08
5.142353460207612901e-08
5.118574480968858513e-08
5.093039515570934238e-08
5.065968062283737718e-08
5.037579619377163286e-08
5.008093685121107924e-08
4.977729757785467288e-08
4.946707335640139019e-08
4.915245916955017451e-08
4.883565000000000227e-08
4.851884083044983003e-08
4.820422664359861435e-08
4.789400242214533166e-08
4.759036314878893192e-08
4.729550380622837829e-08
4.701161937716262736e-08
4.674090484429066216e-08
4.648555519031141941e-08
4.624776539792387553e-08
4.602973044982699370e-08
4.583364532871972387e-08
4.566170501730103585e-08
4.551610449826989943e-08
4.539903875432525797e-08
4.531270276816608786e-08
4.525929152249135230e-08
4.524100000000000125e-08
6.601660000000000631e-08
6.683239517004215799e-08
6.757940022413523539e-08
6.826062511230736509e-08
6.887907978458668690e-08
6.943777419100128769e-08
6.993971828157932052e-08
7.038792200634888549e-08
7.078539531533812241e-08
7.113514815857511816e-08
7.144019048608805226e-08
7.170353224790498510e-08
7.192818339405408298e-08
7.211715387456344601e-08
7.227345363946120075e-08
7.240009263877548703e-08
7.250008082253439171e-08
7.257642814076606785e-08
7.263214454349860233e-08
7.267023998076014817e-08
7.269372440257880551e-08
7.270560775898272738e-08
7.270890000000000066e-08
7.119877170546930118e-08
6.721044316875189576e-08
6.155699891015980408e-08
5.505152345000505906e-08
4.850710130859967377e-08
4.273681700625568775e-08
3.855375506328511406e-08
3.677099999999999886e-08
3.647230802379301275e-08
3.619902822506545636e-08
3.595063444864222824e-08
3.572660053934827989e-08
3.552640034200849662e-08
3.534950770144781667e-08
3.519539646249114522e-08
3.506354046996340729e-08
3.495341356868952789e-08
3.486448960349441220e-08
3.479624241920298522e-08
3.474814586064015875e-08
3.471967377263085781e-08
3.471030000000000079e-08
4.745369999999999961e-08
5.052123476547048514e-08
5.306512991048723974e-08
5.512071813592420802e-08
5.672333214265532133e-08
5.790830463155451767e-08
5.871096830349574162e-08
5.916665585935291795e-08
5.931069999999999786e-08
5.929347099531519465e-08
5.924279745212459582e-08
5.916019957672392417e-08
5.904719757540888924e-08
5.890531165447522046e-08
5.873606202021862739e-08
5.854096887893481958e-08
5.832155243691953969e-08
5.807933290046847742e-08
5.781583047587736881e-08
5.753256536944193664e-08
5.723105778745787725e-08
5.691282793622092667e-08
5.657939602202679445e-08
5.623228225117120339e-08
5.587300682994986306e-08
5.550308996465849624e-08
5.512405186159283235e-08
5.473741272704857434e-08
5.434469276732143838e-08
5.394741218870716051e-08
5.354709119750143704e-08
5.314524999999999740e-08
5.274340880249855775e-08
5.234308781129284090e-08
5.194580723267855641e-08
5.155308727295142045e-08
5.116644813840716244e-08
5.078741003534149194e-08
5.041749317005013174e-08
5.005821774882879802e-08
4.971110397797320696e-08
4.937767206377907474e-08
4.905944221254211754e-08
4.875793463055806477e-08
4.847466952412262599e-08
4.821116709953151737e-08
4.796894756308046172e-08
4.774953112106518183e-08
4.755443797978136740e-08
4.738518834552478095e-08
4.724330242459109894e-08
4.713030042327607063e-08
4.704770254787539235e-08
4.699702900468480014e-08
4.697979999999999694e-08
4.768097529595195245e-08
4.950140000000000279e-08
5.731812408717045417e-08
7.676064896354611621e-08
1.085329999999999965e-07
2.246850000000000032e-07
1.234710000000000076e-07
8.603160000000000388e-08
1.108349999999999995e-07
1.229679999999999931e-07
1.099410000000000049e-07
3.016289999999999807e-08
1.570330000000000007e-07
5.985260000000000485e-08
5.986139405381945009e-08
5.988677118055555670e-08
5.992722382812500746e-08
5.998124444444444546e-08
6.004732547743056673e-08
6.012395937500000111e-08
6.020963858506944463e-08
6.030285555555556685e-08
6.040210273437501085e-08
6.050587256944444618e-08
6.061265750868055564e-08
6.072094999999999554e-08
6.082924249131944868e-08
6.093602743055555814e-08
6.103979726562499347e-08
6.113904444444445071e-08
6.123226141493055969e-08
6.131794062500000321e-08
6.139457452256945083e-08
6.146065555555555886e-08
6.151467617187499687e-08
6.155512881944444763e-08
6.158050594618056747e-08
6.158929999999999948e-08
5.744469999999999954e-08
5.362404356628714732e-08
4.958706018923824980e-08
4.555743925962318181e-08
4.175887016821177850e-08
3.841504230577390808e-08
3.574964506307941229e-08
3.398636783089816596e-08
3.334889999999999761e-08
3.552529823947811579e-08
4.041469647895623318e-08
4.555739999999999738e-08
5.032479999999999810e-08
6.668650000000000624e-08
6.531788515625000656e-08
6.170971875000000020e-08
5.660851796875000923e-08
5.076080000000000280e-08
4.491308203125000299e-08
3.981188124999999879e-08
3.620371484374999243e-08
3.483509999999999937e-08
3.648946409211184760e-08
4.012362818422370010e-08
4.374420000000000203e-08
4.591299579759258437e-08
4.960760000000000145e-08
8.654290000000000397e-08
5.827360000000000110e-08
9.865969999999999505e-08
7.544210000000000028e-08
6.446800000000000527e-08
1.715610000000000101e-07
1.067530000000000031e-07
1.524900000000000109e-07
5.090019999999999676e-08
7.135500000000000599e-08
9.112905523379216702e-08
1.104449999999999940e-07
1.292449999999999903e-07
2.996020000000000116e-07
1.914369999999999956e-07
1.189010000000000004e-07
9.575759999999999449e-08
7.207779999999999443e-08
2.202630000000000117e-08
7.704170000000000621e-08
8.106049999999999982e-08
1.850199999999999918e-08
6.358919999999999875e-08
8.196454579341714834e-08
1.057280000000000055e-07
2.656200000000000187e-07
1.752640000000000003e-07
1.214150000000000056e-07
4.919489999999999935e-08
3.700628290471231542e-08
3.286560000000000281e-08
3.307125471403951710e-08
3.380182397381534361e-08
3.522771545581339786e-08
3.751933683651958215e-08
4.084709579241981863e-08
4.538140000000000295e-08
1.079780000000000025e-07
7.609259999999999674e-08
2.020529999999999895e-07
2.416419999999999876e-07
1.691360000000000132e-07
2.574980000000000205e-07
1.651400000000000083e-07
2.694480000000000183e-07
3.669099999999999946e-07
6.952800000000000161e-07
2.516839999999999924e-07
4.676289999999999848e-07
3.252090000000000105e-07
2.671620000000000202e-07
2.399719999999999997e-07
3.039330000000000257e-07
2.885429224489796340e-07
2.488527224489796430e-07
1.945824489795918553e-07
1.354521510204081796e-07
8.118187755102047134e-08
4.149167755102042739e-08
2.610159999999999928e-08
6.089500000000000364e-08
5.756107812500000056e-08
5.022645000000000702e-08
4.289182187500000024e-08
3.955789999999999716e-08
4.644446979245760476e-08
5.451739999999999953e-08
5.573909413421101115e-08
5.733740000000000096e-08
1.756789999999999944e-07
1.622412031250000123e-07
1.326780499999999881e-07
1.031148968750000169e-07
8.967709999999999507e-08
9.367734560000000330e-08
1.032163928000000087e-07
1.146017072000000087e-07
1.241407543999999876e-07
1.281410000000000090e-07
5.826110000000000016e-08
6.077383359999999869e-08
6.676573679999999925e-08
7.391736320000000931e-08
7.990926639999999664e-08
8.242199999999999517e-08
4.176780000000000294e-08
1.089069999999999971e-07
7.069599999999999989e-08
1.048009999999999999e-07
9.343479541935772719e-08
6.882765750538211449e-08
4.521680000000000292e-08
2.778660000000000081e-08
6.080000000000000180e-08
9.381340000000000280e-08
7.265610000000000432e-08
2.667510000000000108e-08
5.552895000000000438e-08
8.438279999999999775e-08
8.407553731778425512e-08
8.328312303206996593e-08
8.219961778425656468e-08
8.101908221574343294e-08
7.993557696793003169e-08
7.914316268221574250e-08
7.883589999999999987e-08
1.633079999999999956e-07
9.939120000000000395e-08
8.637326537476728933e-08
7.546414331498894381e-08
6.650968809769755881e-08
5.935575399992572572e-08
5.384819529870602273e-08
4.983286627107100815e-08
4.715562119405328662e-08
4.566231434468542972e-08
4.519880000000000236e-08
5.962590000000000190e-08
7.413030000000000570e-08
6.108567037037037327e-08
3.685992962962963394e-08
2.381530000000000150e-08
1.164500000000000005e-07
1.599169999999999886e-08
7.423859999999999880e-08
7.139639999999999470e-08
1.379200000000000068e-07
6.612879999999999854e-08
1.663619999999999911e-07
