type,lambda
original,2.1377889043744207
PPS_surrogate,1.141393348573847
PPS_surrogate,0.8871997644739119
PPS_surrogate,0.5677203475450862
PPS_surrogate,1.3460680407148438
PPS_surrogate,0.8209039963907157
PPS_surrogate,1.215473294769324
PPS_surrogate,1.0698694422761645
PPS_surrogate,1.2708069438985163
PPS_surrogate,0.8064331917982863
PPS_surrogate,1.3237024892435156
PPS_surrogate,0.838142075429971
PPS_surrogate,1.306018742005169
PPS_surrogate,0.7613026867494935
PPS_surrogate,1.3258809529541038
PPS_surrogate,1.2052157800240024
PPS_surrogate,0.9466724567990158
PPS_surrogate,1.3376016316927457
PPS_surrogate,0.8203619228046208
PPS_surrogate,1.70984026013031
PPS_surrogate,0.8249086037219032
PPS_surrogate,1.23315990354135
PPS_surrogate,0.9420530858483804
PPS_surrogate,1.3964416468392173
PPS_surrogate,1.1713425771360682
PPS_surrogate,1.1093797953748854
PPS_surrogate,0.5991536886557762
PPS_surrogate,0.9849329554181016
PPS_surrogate,1.1323652739296
PPS_surrogate,1.5681792059377535
PPS_surrogate,1.2550240799654635
PPS_surrogate,0.8080479393145286
PPS_surrogate,0.6299146847657702
PPS_surrogate,0.7717524894335629
PPS_surrogate,0.8492067175615104
PPS_surrogate,0.410708021668934
PPS_surrogate,0.850012861550231
PPS_surrogate,1.543650226269748
PPS_surrogate,1.9115206831885834
PPS_surrogate,1.380836344047136
