type,lambda
original,1.3915375987209595
FT_surrogate,0.5725784925825536
FT_surrogate,0.6597768297057988
FT_surrogate,0.5648758206566333
FT_surrogate,0.4956078072114032
FT_surrogate,0.5885300414932435
FT_surrogate,0.6264607998676092
FT_surrogate,0.5392107660572286
FT_surrogate,0.6298136465101059
FT_surrogate,0.5135263881116608
FT_surrogate,0.5576906219030784
FT_surrogate,0.4837185692193438
FT_surrogate,0.6684403240285
FT_surrogate,0.8052463682535719
FT_surrogate,0.6801195992799255
FT_surrogate,0.7127998517512819
FT_surrogate,0.5054813636803757
FT_surrogate,0.6498914270065606
FT_surrogate,0.5580076212327895
FT_surrogate,0.6139478538241598
FT_surrogate,0.5960732904830492
FT_surrogate,0.7045482760886286
FT_surrogate,0.5547568894384117
FT_surrogate,0.6005166628105297
FT_surrogate,0.5064969877755351
FT_surrogate,0.5167043889457336
FT_surrogate,0.4676633891087571
FT_surrogate,0.6146945302154533
FT_surrogate,0.5674039235321007
FT_surrogate,0.5959006341177104
FT_surrogate,0.6657875908047725
FT_surrogate,0.6609690745492112
FT_surrogate,0.6241444609951705
FT_surrogate,0.7432109075290355
FT_surrogate,0.6039188515311259
FT_surrogate,0.6277687798958155
FT_surrogate,0.6605061390142404
FT_surrogate,0.5880322173101789
FT_surrogate,0.6217046697089196
FT_surrogate,0.4498398029539351
Shuffle_surrogate,0.8167955515515266
Shuffle_surrogate,0.7345264510197307
Shuffle_surrogate,1.2562215995881607
Shuffle_surrogate,0.6880655922021026
Shuffle_surrogate,0.801929644264386
Shuffle_surrogate,0.8677748311279587
Shuffle_surrogate,1.1215844301641118
Shuffle_surrogate,1.1678689652812941
Shuffle_surrogate,0.7427887327379454
Shuffle_surrogate,0.8303362513541352
Shuffle_surrogate,0.9942217854009883
Shuffle_surrogate,1.2292203429913053
Shuffle_surrogate,0.8123293928087487
Shuffle_surrogate,0.7306367389940084
Shuffle_surrogate,0.6411152978729144
Shuffle_surrogate,0.6585726744243773
Shuffle_surrogate,1.1130321829925387
Shuffle_surrogate,0.8596210965611075
Shuffle_surrogate,0.7323951373540382
Shuffle_surrogate,0.6122835313076249
Shuffle_surrogate,0.6499920792428875
Shuffle_surrogate,0.5235531938777389
Shuffle_surrogate,0.8243441295998754
Shuffle_surrogate,1.0597218180952725
Shuffle_surrogate,1.077830943795508
Shuffle_surrogate,0.596851387295414
Shuffle_surrogate,0.4341947892736042
Shuffle_surrogate,0.8555612104000855
Shuffle_surrogate,0.9490953283073661
Shuffle_surrogate,0.8943197396819643
Shuffle_surrogate,0.7540883623182952
Shuffle_surrogate,0.8278565964232368
Shuffle_surrogate,0.9891797052411994
Shuffle_surrogate,0.7152381082624615
Shuffle_surrogate,0.7541913846890484
Shuffle_surrogate,0.7208913934859725
Shuffle_surrogate,0.7368206510888157
Shuffle_surrogate,1.0713030158002184
Shuffle_surrogate,0.6211287589864432
