type,lambda
original,1.2680315344174573
FT_surrogate,1.0181316294703209
FT_surrogate,1.3934675250567992
FT_surrogate,1.1050543116824683
FT_surrogate,1.3828563626307409
FT_surrogate,1.3453690907226308
FT_surrogate,1.3054882832931607
FT_surrogate,0.8886404153483562
FT_surrogate,1.0720794497562254
FT_surrogate,0.7844387432093898
FT_surrogate,0.9078800935941914
FT_surrogate,1.2304632261951685
FT_surrogate,1.3159552201227749
FT_surrogate,1.0231474649548071
FT_surrogate,0.9773410183000525
FT_surrogate,1.1177895400573075
FT_surrogate,1.1100655594835878
FT_surrogate,0.9718928313225609
FT_surrogate,1.092100061013228
FT_surrogate,0.9965065966403636
FT_surrogate,1.0660457598756121
FT_surrogate,1.0219994232158554
FT_surrogate,1.0217536125843807
FT_surrogate,1.122568498853538
FT_surrogate,1.04849861291484
FT_surrogate,1.2158552810143366
FT_surrogate,0.6463198763966332
FT_surrogate,1.2524745640755002
FT_surrogate,0.9168171819681089
FT_surrogate,1.0652262445769705
FT_surrogate,1.272373411902821
FT_surrogate,1.0267831261141425
FT_surrogate,0.8419325386522404
FT_surrogate,1.2508333010347417
FT_surrogate,1.217828511261643
FT_surrogate,1.0179063097931997
FT_surrogate,1.0629243123855903
FT_surrogate,0.9396078266496066
FT_surrogate,1.2180038436582359
FT_surrogate,1.178258600393086
Shuffle_surrogate,0.20850129541195575
Shuffle_surrogate,0.31254439494507985
Shuffle_surrogate,0.3813435554448911
Shuffle_surrogate,0.4668121231942701
Shuffle_surrogate,0.3345446266834553
Shuffle_surrogate,0.6248714135707408
Shuffle_surrogate,0.4379773083548373
Shuffle_surrogate,0.4825851715765446
Shuffle_surrogate,0.41329469550283715
Shuffle_surrogate,0.17289614449521537
Shuffle_surrogate,0.35385886821740425
Shuffle_surrogate,0.6638136394253429
Shuffle_surrogate,0.37453072470025955
Shuffle_surrogate,0.35062764832433807
Shuffle_surrogate,0.4627022496315934
Shuffle_surrogate,0.1728422574219035
Shuffle_surrogate,0.4673688555274144
Shuffle_surrogate,0.4959792599555897
Shuffle_surrogate,0.4875644785708861
Shuffle_surrogate,0.39210150912196756
Shuffle_surrogate,0.3744845723026238
Shuffle_surrogate,0.3823999035483967
Shuffle_surrogate,0.3262801694174821
Shuffle_surrogate,0.6795850519867273
Shuffle_surrogate,0.5508063509238066
Shuffle_surrogate,0.6014004447322711
Shuffle_surrogate,0.3757971010046821
Shuffle_surrogate,0.342466279274765
Shuffle_surrogate,0.46446379834879964
Shuffle_surrogate,0.6721511058696987
Shuffle_surrogate,0.1232384853032664
Shuffle_surrogate,0.3803455703158834
Shuffle_surrogate,0.7853808810725024
Shuffle_surrogate,0.3802600721932512
Shuffle_surrogate,0.6460367101492638
Shuffle_surrogate,0.46028892869727417
Shuffle_surrogate,0.45193143461084845
Shuffle_surrogate,0.8843018159845176
Shuffle_surrogate,0.3750924758003112
