time,original,missing,interpolated,mask
14217,-11.224436676505974,-11.224436676505974,-11.224436676505974,0
14218,-9.071970543412743,-9.071970543412743,-9.071970543412743,0
14219,-10.198280636565116,-10.198280636565116,-10.198280636565116,0
14220,-10.994801572367313,-10.994801572367313,-10.994801572367313,0
14221,-9.603543106781839,-9.603543106781839,-9.603543106781839,0
14222,-8.13288358098067,-8.13288358098067,-8.13288358098067,0
14223,-11.449713065634057,-11.449713065634057,-11.449713065634057,0
14224,-14.774089297799085,-14.774089297799085,-14.774089297799085,0
14225,-11.160879844705907,-11.160879844705907,-11.160879844705907,0
14226,-8.46441271830269,,-11.302229145870726,1
14227,-10.455490242491729,,-11.443578447035543,1
14228,-13.72001734709618,,-11.584927748200363,1
14229,-16.792133115489932,,-11.726277049365182,1
14230,-9.505203813201886,,-11.86762635053,1
14231,-7.576909134992907,,-12.008975651694819,1
14232,-4.96750837812684,,-12.150324952859638,1
14233,-9.317560508755134,,-12.291674254024455,1
14234,-14.01730096511948,,-12.433023555189274,1
14235,-6.276061634564111,,-12.574372856354092,1
14236,-12.715722157518911,-12.715722157518911,-12.715722157518911,0
14237,-9.169139394602272,-9.169139394602272,-9.169139394602272,0
14238,-14.05493491453659,-14.05493491453659,-14.05493491453659,0
14239,-12.42688010803738,-12.42688010803738,-12.42688010803738,0
14240,-8.318355514307896,-8.318355514307896,-8.318355514307896,0
14241,-7.711308127865506,-7.711308127865506,-7.711308127865506,0
14242,-7.11980816172335,-7.11980816172335,-7.11980816172335,0
14243,-14.416656184841441,-14.416656184841441,-14.416656184841441,0
14244,-10.634830638018302,-10.634830638018302,-10.634830638018302,0
14245,-13.202017722351934,,-11.062192998270117,1
14246,-13.352873707393302,,-11.489555358521931,1
14247,-12.919284010736945,,-11.916917718773746,1
14248,-10.296157635860245,,-12.344280079025562,1
14249,-15.527571866733144,,-12.771642439277377,1
14250,-11.590487097771739,,-13.199004799529192,1
14251,-12.227271714969667,,-13.626367159781006,1
14252,-9.75524665581029,,-14.053729520032821,1
14253,-7.62332264389135,,-14.481091880284637,1
14254,-8.968910080214233,,-14.908454240536452,1
14255,-15.335816600788267,-15.335816600788267,-15.335816600788267,0
14256,-4.474309021880604,-4.474309021880604,-4.474309021880604,0
14257,-4.590697289764047,-4.590697289764047,-4.590697289764047,0
14258,-9.854882632226198,,-4.567851312724477,1
14259,-6.868563021034482,,-4.545005335684906,1
14260,-11.66661116633591,,-4.522159358645336,1
14261,-4.259120064732243,,-4.4993133816057655,1
14262,-4.11052246937944,,-4.476467404566195,1
14263,-7.4104029489318775,,-4.453621427526624,1
14264,-2.664207526979801,,-4.430775450487054,1
14265,-5.994502706586937,,-4.407929473447483,1
14266,-9.208478313039931,,-4.385083496407913,1
14267,-12.658965429977147,,-4.3622375193683425,1
14268,-4.339391542328772,-4.339391542328772,-4.339391542328772,0
14269,-0.3653601162652812,-0.3653601162652812,-0.3653601162652812,0
14270,-6.448888674139799,-6.448888674139799,-6.448888674139799,0
14271,-6.984335620564542,,-6.522039423695016,1
14272,-7.285223811160162,,-6.595190173250234,1
14273,-7.047006093143055,,-6.668340922805451,1
14274,-8.02274160155778,,-6.741491672360668,1
14275,-6.667495953585143,,-6.814642421915886,1
14276,-4.988702378563988,,-6.887793171471103,1
14277,-0.44347491487188834,,-6.96094392102632,1
14278,-6.8094525765036105,,-7.034094670581538,1
14279,-3.9276952000548544,,-7.107245420136755,1
14280,-5.370080639257828,,-7.180396169691973,1
14281,-7.25354691924719,-7.25354691924719,-7.25354691924719,0
14282,-9.89027793812859,,-7.045027458318974,1
14283,-12.518917921918144,,-6.836507997390758,1
14284,-9.815203549579271,,-6.627988536462541,1
14285,-11.08730604009782,,-6.419469075534325,1
14286,-6.5179575754863395,,-6.210949614606109,1
14287,-6.838905827268555,,-6.002430153677892,1
14288,-4.458336320700246,,-5.793910692749677,1
14289,-6.4551027126076175,,-5.58539123182146,1
14290,-15.954204177460625,,-5.376871770893244,1
14291,-10.514551838227144,,-5.1683523099650275,1
14292,-4.959832849036811,-4.959832849036811,-4.959832849036811,0
14293,-13.000766415124879,-13.000766415124879,-13.000766415124879,0
14294,-11.530695513182957,-11.530695513182957,-11.530695513182957,0
14295,-8.418106815586889,-8.418106815586889,-8.418106815586889,0
14296,-1.6977083712175005,-1.6977083712175005,-1.6977083712175005,0
14297,-6.035839488898078,-6.035839488898078,-6.035839488898078,0
14298,-5.564148652129153,-5.564148652129153,-5.564148652129153,0
14299,-8.915839428341242,,-5.475320815386627,1
14300,-7.315454591955932,,-5.386492978644101,1
14301,-14.115481560686113,,-5.297665141901575,1
14302,-12.015372978208271,,-5.208837305159049,1
14303,-7.058897025023706,,-5.120009468416524,1
14304,-19.066635768247263,,-5.031181631673998,1
14305,-8.342735775980483,,-4.942353794931472,1
14306,-9.372900553808963,,-4.853525958188946,1
14307,-12.536410011083511,,-4.76469812144642,1
14308,-14.454103509114242,,-4.675870284703895,1
14309,-4.587042447961369,-4.587042447961369,-4.587042447961369,0
14310,-14.707677384101846,-14.707677384101846,-14.707677384101846,0
14311,-7.3594810778047846,-7.3594810778047846,-7.3594810778047846,0
14312,-9.543378022321031,-9.543378022321031,-9.543378022321031,0
14313,-3.275580221989104,-3.275580221989104,-3.275580221989104,0
14314,-10.40916358838831,-10.40916358838831,-10.40916358838831,0
14315,-8.366427500969051,-8.366427500969051,-8.366427500969051,0
14316,-10.027341568918912,,-8.14080896629163,1
14317,-11.069719905145773,,-7.915190431614209,1
14318,-6.290913337618323,,-7.689571896936789,1
14319,-5.28143523654711,,-7.4639533622593675,1
14320,-3.9030537268659162,,-7.238334827581947,1
14321,-14.875019859099428,,-7.012716292904526,1
14322,-8.526751460839096,,-6.787097758227105,1
14323,-5.121790546816826,,-6.561479223549684,1
14324,-10.015484548010274,,-6.3358606888722635,1
14325,-3.6075319271125985,,-6.110242154194843,1
14326,-5.884623619517422,-5.884623619517422,-5.884623619517422,0
14327,-11.460600867496964,-11.460600867496964,-11.460600867496964,0
14328,-8.759881083479698,-8.759881083479698,-8.759881083479698,0
14329,-6.454848425201029,,-8.391876203196457,1
14330,-8.242059795968396,,-8.023871322913216,1
14331,-10.156255151745064,,-7.655866442629975,1
14332,2.7781874991217115,,-7.287861562346735,1
14333,-3.7955878290900005,,-6.919856682063494,1
14334,-0.21272160038607418,,-6.551851801780253,1
14335,-2.324523906658623,,-6.183846921497013,1
14336,-4.87030409193642,,-5.815842041213772,1
14337,-7.909992650591134,,-5.447837160930531,1
14338,-9.20805220877145,,-5.07983228064729,1
14339,-4.711827400364049,-4.711827400364049,-4.711827400364049,0
14340,-3.1970898706866038,-3.1970898706866038,-3.1970898706866038,0
14341,-2.9980957482855084,,-3.7870742260644077,1
14342,-3.133329907085341,,-4.377058581442212,1
14343,1.7033712742576848,,-4.967042936820015,1
14344,-8.786243143466645,,-5.557027292197819,1
14345,-0.8014000371629091,,-6.1470116475756225,1
14346,-12.223865958346456,,-6.736996002953426,1
14347,-3.1520123177283326,,-7.32698035833123,1
14348,-13.902889390392838,,-7.916964713709034,1
14349,-6.720379507672362,,-8.506949069086838,1
14350,-9.243610012968714,,-9.096933424464641,1
14351,-9.686917779842446,-9.686917779842446,-9.686917779842446,0
14352,-12.748142630812795,,-9.82890575136797,1
14353,-11.604567657414558,,-9.970893722893493,1
14354,-10.617903670643805,,-10.112881694419016,1
14355,-6.806277553654282,,-10.25486966594454,1
14356,-5.791206319067509,,-10.396857637470063,1
14357,-8.676540894627582,,-10.538845608995587,1
14358,-11.652857612958824,,-10.68083358052111,1
14359,-11.89838786315836,,-10.822821552046634,1
14360,-16.004241731364303,,-10.964809523572157,1
14361,-8.678598339744207,,-11.10679749509768,1
14362,-11.248785466623204,-11.248785466623204,-11.248785466623204,0
14363,-17.06903927002136,-17.06903927002136,-17.06903927002136,0
14364,-12.662991518832229,-12.662991518832229,-12.662991518832229,0
14365,-10.70089197186272,,-12.240704116156202,1
14366,-10.449752610059559,,-11.818416713480175,1
14367,-11.855528074928289,,-11.396129310804149,1
14368,-5.748929386266356,,-10.97384190812812,1
14369,-21.802465073415533,,-10.551554505452094,1
14370,-15.211921171013948,,-10.129267102776067,1
14371,-16.8538711745833,,-9.70697970010004,1
14372,-9.722308679178077,,-9.284692297424012,1
14373,-5.244506191398732,,-8.862404894747986,1
14374,-1.8080717370557664,,-8.440117492071959,1
14375,-8.017830089395932,-8.017830089395932,-8.017830089395932,0
14376,-12.115013838999005,-12.115013838999005,-12.115013838999005,0
14377,0.10434499450518031,0.10434499450518031,0.10434499450518031,0
14378,-4.530818438047711,-4.530818438047711,-4.530818438047711,0
14379,-15.708415325213544,-15.708415325213544,-15.708415325213544,0
14380,-12.879952085629013,-12.879952085629013,-12.879952085629013,0
14381,-10.97707758805956,-10.97707758805956,-10.97707758805956,0
14382,-10.472725326140601,-10.472725326140601,-10.472725326140601,0
14383,-6.218709478572836,,-9.94420220549174,1
14384,-8.377233727757085,,-9.415679084842877,1
14385,-7.516260785057473,,-8.887155964194015,1
14386,0.5093314653543413,,-8.358632843545152,1
14387,-2.158024965003455,,-7.830109722896291,1
14388,-1.1551522036593571,,-7.301586602247428,1
14389,-2.8167467587792174,,-6.773063481598566,1
14390,-0.4010632445657854,,-6.244540360949704,1
14391,-6.64161038230614,,-5.716017240300841,1
14392,-5.345004891609022,,-5.187494119651979,1
14393,-4.658970999003118,-4.658970999003118,-4.658970999003118,0
14394,1.6939391135491446,1.6939391135491446,1.6939391135491446,0
14395,-4.682883561467316,-4.682883561467316,-4.682883561467316,0
14396,-13.790912738838536,-13.790912738838536,-13.790912738838536,0
14397,-2.093646558044381,-2.093646558044381,-2.093646558044381,0
14398,-8.201469994603464,-8.201469994603464,-8.201469994603464,0
14399,-1.9839452640009045,-1.9839452640009045,-1.9839452640009045,0
14400,-1.2201335227632832,-1.2201335227632832,-1.2201335227632832,0
14401,-9.19694692623908,-9.19694692623908,-9.19694692623908,0
14402,-5.955760884873743,-5.955760884873743,-5.955760884873743,0
14403,-11.344211641635278,-11.344211641635278,-11.344211641635278,0
14404,-9.265360473798877,-9.265360473798877,-9.265360473798877,0
14405,-4.486375279967148,-4.486375279967148,-4.486375279967148,0
14406,-0.7405837844171392,-0.7405837844171392,-0.7405837844171392,0
14407,-7.650749745319324,-7.650749745319324,-7.650749745319324,0
14408,-9.960826100448575,,-7.460641249995456,1
14409,-10.663298778658467,,-7.2705327546715885,1
14410,-11.100186634473289,,-7.080424259347721,1
14411,-7.264662816748694,,-6.890315764023852,1
14412,-7.392601422670453,,-6.700207268699985,1
14413,-4.919101223166554,,-6.510098773376117,1
14414,-11.038841128695205,,-6.319990278052249,1
14415,-8.544959557289928,,-6.129881782728381,1
14416,-4.8650505368386225,,-5.939773287404513,1
14417,-4.979786100867492,,-5.749664792080646,1
14418,-5.559556296756778,-5.559556296756778,-5.559556296756778,0
14419,-10.773299987437465,-10.773299987437465,-10.773299987437465,0
14420,-2.7797736669251076,-2.7797736669251076,-2.7797736669251076,0
14421,-11.050790721840542,-11.050790721840542,-11.050790721840542,0
14422,-8.701027809951361,,-11.076122744434691,1
14423,-8.522997336770265,,-11.101454767028843,1
14424,-12.035584948359237,,-11.126786789622992,1
14425,-7.488161492071324,,-11.152118812217141,1
14426,-18.719050595578633,,-11.17745083481129,1
14427,-7.485412466493883,,-11.202782857405442,1
14428,-10.020233993420216,,-11.228114879999591,1
14429,-6.945890230888848,,-11.25344690259374,1
14430,-11.42642885916915,,-11.27877892518789,1
14431,-5.566323448021031,,-11.304110947782041,1
14432,-11.32944297037619,-11.32944297037619,-11.32944297037619,0
14433,-11.894529160663078,-11.894529160663078,-11.894529160663078,0
14434,-13.183514761051113,-13.183514761051113,-13.183514761051113,0
14435,-9.321109920497843,-9.321109920497843,-9.321109920497843,0
14436,-17.268400235636584,-17.268400235636584,-17.268400235636584,0
14437,-12.534634782887565,-12.534634782887565,-12.534634782887565,0
14438,-13.69846756029602,-13.69846756029602,-13.69846756029602,0
14439,-11.660871665163246,-11.660871665163246,-11.660871665163246,0
14440,-9.737311945550946,,-10.945659200200687,1
14441,-12.815838378318213,,-10.230446735238129,1
14442,-3.1078378924682166,,-9.51523427027557,1
14443,-5.732849373639873,,-8.800021805313012,1
14444,-2.353882347035051,,-8.084809340350454,1
14445,-4.60735840605424,,-7.369596875387893,1
14446,-3.4369975881776833,,-6.654384410425335,1
14447,-7.873446453603612,,-5.9391719454627765,1
14448,-3.3626724107755015,,-5.223959480500218,1
14449,-1.5496823134279187,,-4.50874701553766,1
