54854.2,6.81166e-08,3.47718e-08
54938.2,5.81245e-08,2.29742e-08
54987.2,6.37593e-08,2.43451e-08
55015.2,5.22169e-08,2.3831e-08
55036.2,6.44424e-08,2.72908e-08
55050.2,6.91037e-08,3.86522e-08
55064.2,6.42961e-08,2.49016e-08
55071.2,7.09497e-08,2.91101e-08
55274.2,6.10397e-08,2.75498e-08
55421.2,6.49854e-08,2.78333e-08
55428.2,1.33555e-07,3.76034e-08
55435.2,3.63485e-07,6.58278e-08
55442.2,2.93452e-07,7.54065e-08
55449.2,9.73277e-08,6.03265e-08
55463.2,1.08119e-07,3.15131e-08
55470.2,1.40923e-07,5.12628e-08
55477.2,2.02737e-07,5.28223e-08
55484.2,8.69851e-08,3.8486e-08
55491.2,1.53333e-07,4.97697e-08
55505.2,1.77489e-07,6.63983e-08
55512.2,9.67218e-08,3.5537e-08
55519.2,1.68886e-07,7.4473e-08
55526.2,7.17213e-08,3.36835e-08
55533.2,3.72631e-08,2.11272e-08
55540.2,7.86691e-08,3.85648e-08
55547.2,4.49094e-08,2.67895e-08
55568.2,1.14864e-07,5.82014e-08
55575.2,7.33933e-08,3.06514e-08
55582.2,1.51661e-07,4.72669e-08
55589.2,1.04606e-07,2.97827e-08
55596.2,2.11352e-07,5.21693e-08
55603.2,7.805e-08,3.14568e-08
55610.2,1.04279e-07,5.4261e-08
55617.2,5.17855e-08,1.97079e-08
55624.2,1.42809e-07,4.53289e-08
55631.2,1.68227e-07,5.02334e-08
55638.2,8.12839e-08,3.92396e-08
55645.2,9.08513e-08,4.21773e-08
55652.2,1.20636e-07,5.77638e-08
55666.2,1.03592e-07,3.09612e-08
55687.2,5.90633e-08,4.68876e-08
55694.2,1.70017e-07,4.64358e-08
55701.2,1.89785e-07,5.81858e-08
55708.2,9.17356e-08,3.89454e-08
55736.2,1.30195e-07,5.02476e-08
55750.2,4.04599e-08,1.93887e-08
55806.2,2.83174e-08,1.87199e-08
55813.2,7.12175e-08,3.36571e-08
55855.2,1.64622e-08,5.86374e-09
56016.2,8.89075e-08,3.13994e-08
56037.2,9.74658e-08,3.84934e-08
56051.2,1.55539e-07,6.74169e-08
56058.2,1.70863e-07,5.0799e-08
56065.2,8.06637e-08,3.43337e-08
56072.2,4.41512e-07,6.65733e-08
56079.2,3.44817e-07,6.86196e-08
56086.2,3.28028e-07,8.04339e-08
56093.2,3.0091e-07,7.32212e-08
56100.2,6.31783e-08,2.58004e-08
56107.2,1.08603e-07,4.24415e-08
56114.2,2.31929e-07,4.14912e-08
56121.2,7.05958e-08,3.38319e-08
56128.2,6.3597e-08,2.71102e-08
56135.2,8.09521e-08,4.53051e-08
56142.2,2.0214e-07,5.14771e-08
56149.2,2.519e-07,7.19314e-08
56156.2,1.11944e-07,4.0906e-08
56163.2,2.07016e-07,5.25536e-08
56170.2,9.35132e-08,3.63878e-08
56177.2,1.50055e-07,5.1107e-08
56184.2,2.65106e-07,5.34703e-08
56191.2,5.54316e-07,7.69884e-08
56198.2,3.04929e-07,7.93579e-08
56205.2,1.95969e-07,6.02073e-08
56219.2,1.10593e-07,5.03654e-08
56226.2,7.86435e-08,2.76996e-08
56233.2,1.25927e-07,4.4377e-08
56240.2,2.21808e-07,7.79793e-08
56282.2,6.98081e-08,2.81148e-08
56289.2,5.67679e-08,2.57341e-08
56303.2,1.75021e-07,5.73853e-08
56310.2,7.62124e-08,3.43365e-08
56345.2,6.34461e-08,2.94397e-08
56359.2,4.0025e-08,1.47077e-08
56366.2,7.68694e-08,3.24891e-08
56380.2,7.50627e-08,4.32139e-08
56394.2,7.14663e-08,2.91797e-08
56422.2,1.47941e-07,6.66756e-08
56429.2,1.24105e-07,5.06207e-08
56436.2,2.89954e-07,5.55372e-08
56443.2,1.62605e-07,5.12578e-08
56450.2,3.9955e-07,7.34414e-08
56478.2,1.36846e-07,5.71257e-08
56485.2,8.07872e-08,3.0104e-08
56534.2,8.34823e-08,3.93269e-08
56548.2,1.43656e-08,7.01492e-09
56555.2,7.22213e-08,2.9202e-08
56562.2,2.59632e-08,9.77966e-09
56569.2,1.34672e-07,5.28938e-08
56576.2,1.45992e-07,5.82267e-08
56583.2,9.36497e-08,3.33328e-08
56590.2,1.33737e-07,4.65324e-08
56597.2,9.38757e-08,3.08192e-08
56604.2,8.43452e-08,3.37487e-08
