54693.2,1.14811e-07,5.27362e-08
54700.2,1.52946e-07,4.37292e-08
54707.2,1.69212e-07,4.18622e-08
54714.2,2.17494e-08,8.1948e-09
54721.2,1.2951e-07,3.87004e-08
54728.2,1.22233e-07,4.17974e-08
54735.2,9.382e-08,3.53626e-08
54756.2,4.51726e-08,1.81929e-08
54763.2,1.4221e-07,3.60014e-08
54770.2,5.67713e-08,2.90542e-08
54777.2,7.33578e-08,3.40646e-08
54784.2,7.32513e-08,2.27492e-08
54791.2,1.03524e-07,3.66089e-08
54798.2,1.35561e-07,4.57289e-08
54805.2,1.09871e-07,3.7998e-08
54812.2,6.79562e-08,2.76483e-08
54819.2,1.77442e-07,4.2585e-08
54826.2,1.15934e-07,3.99946e-08
54833.2,1.47684e-07,3.81249e-08
54840.2,1.63604e-07,3.77301e-08
54847.2,1.06441e-07,4.10364e-08
54854.2,1.03019e-07,3.88453e-08
54875.2,6.85314e-08,3.60082e-08
54882.2,1.13807e-07,3.71082e-08
54896.2,4.72106e-08,2.72991e-08
54903.2,1.37139e-07,9.88165e-08
54910.2,9.88481e-08,4.02115e-08
54917.2,9.93557e-08,3.12225e-08
54924.2,1.03713e-07,3.75576e-08
54931.2,5.44348e-08,3.27308e-08
54938.2,1.61321e-07,3.5462e-08
54945.2,2.2017e-07,4.62484e-08
54952.2,1.36135e-07,4.7813e-08
54959.2,6.67239e-08,3.46693e-08
54966.2,4.45892e-08,2.02628e-08
54980.2,1.21712e-07,3.70146e-08
54987.2,4.11639e-08,2.01258e-08
54994.2,4.36318e-08,3.28301e-08
55001.2,3.73813e-08,2.6712e-08
55008.2,4.68433e-08,2.03896e-08
55029.2,9.92023e-08,3.67426e-08
55085.2,2.02283e-07,5.05655e-08
55092.2,3.53006e-08,2.95023e-08
55106.2,4.74554e-08,2.1095e-08
55120.2,4.63528e-08,1.94355e-08
55127.2,4.93385e-08,2.12078e-08
55134.2,5.30095e-08,2.45915e-08
55141.2,4.39683e-08,2.31782e-08
55148.2,1.0878e-07,3.67654e-08
55155.2,1.06498e-07,4.18517e-08
55162.2,1.44886e-07,3.98245e-08
55169.2,1.55965e-07,4.04406e-08
55176.2,4.28558e-08,1.88442e-08
55183.2,6.62462e-08,3.6287e-08
55190.2,1.3667e-07,4.47495e-08
55197.2,1.35049e-07,4.37825e-08
55211.2,6.62498e-08,4.10305e-08
55218.2,8.23416e-08,3.12483e-08
55225.2,1.53605e-07,4.7348e-08
55232.2,2.82264e-08,1.25361e-08
55239.2,1.06635e-07,4.82993e-08
55246.2,1.0274e-07,5.86916e-08
55253.2,1.10762e-07,4.66018e-08
55267.2,1.92642e-07,4.44485e-08
55274.2,2.79913e-07,5.03144e-08
55281.2,1.19383e-07,4.23781e-08
55288.2,1.37535e-07,3.53091e-08
55295.2,2.06271e-07,5.45359e-08
55302.2,1.36483e-07,3.89506e-08
55316.2,9.29374e-08,4.08798e-08
55323.2,1.38317e-08,5.87698e-09
55330.2,6.92364e-08,2.38482e-08
55337.2,2.114e-07,4.66335e-08
55344.2,1.4824e-07,4.51614e-08
55351.2,3.15299e-07,5.19377e-08
55358.2,2.90505e-07,5.35475e-08
55365.2,5.15766e-07,6.37105e-08
55372.2,3.27676e-07,4.72512e-08
55379.2,4.03569e-07,5.74918e-08
55386.2,1.2089e-07,3.40564e-08
55393.2,8.91603e-08,3.68837e-08
55400.2,1.23671e-07,3.33178e-08
55407.2,1.58417e-07,5.0855e-08
55414.2,1.65975e-07,3.89574e-08
55421.2,4.23881e-07,5.49683e-08
55428.2,7.14632e-07,6.57334e-08
55435.2,9.56101e-07,7.08519e-08
55442.2,5.64928e-07,6.04073e-08
55449.2,3.49661e-07,5.05964e-08
55456.2,2.28054e-07,4.81729e-08
55463.2,2.77336e-07,7.28081e-08
55470.2,2.98704e-07,5.42148e-08
55477.2,3.12965e-07,5.42162e-08
55484.2,2.33102e-07,5.23623e-08
55491.2,2.12929e-07,4.67348e-08
55498.2,1.48164e-07,3.71225e-08
55505.2,1.95623e-07,4.9096e-08
55512.2,1.79706e-07,4.905e-08
55519.2,2.36189e-07,5.5466e-08
55526.2,1.80128e-07,4.64946e-08
55533.2,2.23378e-07,3.93e-08
55540.2,3.57088e-07,4.63861e-08
55547.2,2.67126e-07,4.42297e-08
55554.2,3.65321e-07,4.95772e-08
55561.2,3.28703e-07,6.1142e-08
55568.2,1.93768e-07,3.91779e-08
55575.2,1.44137e-07,4.77765e-08
55582.2,2.85963e-07,5.38973e-08
55589.2,1.90866e-07,4.87788e-08
55596.2,5.33951e-08,1.6952e-08
55603.2,3.36017e-08,2.16801e-08
55610.2,9.63118e-08,3.88188e-08
55617.2,1.31239e-07,5.12087e-08
55638.2,4.80751e-08,2.19742e-08
55645.2,9.27318e-08,3.69739e-08
55652.2,4.55609e-08,2.06517e-08
55659.2,1.90184e-08,1.09713e-08
55673.2,3.43948e-08,2.00449e-08
55680.2,6.71772e-08,2.64198e-08
55701.2,8.82685e-08,3.20748e-08
55708.2,4.00012e-08,1.93108e-08
55715.2,2.49816e-08,1.56643e-08
55729.2,5.71178e-08,3.87788e-08
55757.2,1.08247e-07,3.69422e-08
55764.2,2.21161e-07,4.58097e-08
55771.2,1.61745e-07,4.20058e-08
55778.2,4.3598e-08,2.96019e-08
55785.2,6.0679e-08,3.03843e-08
55792.2,1.74402e-07,5.06453e-08
55799.2,5.44085e-08,2.36945e-08
55813.2,8.17504e-08,2.96069e-08
55827.2,5.02593e-08,2.08814e-08
55834.2,1.73575e-07,5.17732e-08
55841.2,1.69088e-07,4.67383e-08
55848.2,3.6138e-07,5.10751e-08
55855.2,2.13219e-07,4.27636e-08
55862.2,1.22852e-07,3.4424e-08
55876.2,1.5933e-07,3.8526e-08
55883.2,4.98731e-08,3.23312e-08
