54735.2,1.3225e-07,4.46212e-08
54742.2,2.93289e-07,5.85772e-08
54749.2,2.9698e-07,5.93161e-08
54756.2,1.80123e-07,5.10423e-08
54826.2,1.0125e-07,3.60491e-08
54833.2,1.17311e-07,3.92615e-08
54840.2,1.31121e-07,4.29775e-08
54847.2,1.44667e-07,4.59417e-08
54854.2,1.77485e-07,5.24239e-08
54868.2,1.51548e-07,4.74298e-08
55169.2,1.58387e-07,5.51399e-08
55183.2,2.15648e-07,7.04701e-08
55190.2,1.23993e-07,4.68442e-08
55197.2,1.42821e-07,4.88332e-08
55211.2,1.34459e-07,4.53498e-08
55218.2,1.94188e-07,6.01397e-08
55414.2,8.41711e-08,3.27068e-08
55435.2,1.62162e-07,6.0049e-08
55463.2,1.96134e-07,6.08061e-08
55512.2,1.09934e-07,4.14521e-08
55631.2,1.5516e-07,4.79609e-08
56604.2,1.10162e-07,4.17869e-08
57024.2,1.0907e-07,3.7168e-08
57059.2,8.0846e-08,3.57627e-08
57591.2,1.19697e-07,3.79885e-08
57962.2,8.92138e-08,3.60385e-08
58354.2,9.6561e-08,3.41197e-08
