54749.2,1.17452e-07,4.38984e-08
55568.2,1.21808e-07,5.65096e-08
55582.2,1.48217e-07,6.09192e-08
55589.2,2.15775e-07,6.27374e-08
55596.2,4.10256e-07,6.94247e-08
55631.2,2.24252e-07,5.78119e-08
55638.2,1.34506e-07,4.41528e-08
55708.2,1.58431e-07,5.80667e-08
55715.2,1.96218e-07,5.56582e-08
55722.2,1.21864e-07,4.50242e-08
55729.2,1.41405e-07,6.19222e-08
55736.2,1.13329e-07,5.12871e-08
55743.2,1.0666e-07,5.56166e-08
55750.2,1.05432e-07,3.88377e-08
55757.2,2.1308e-07,6.46567e-08
55764.2,1.49015e-07,4.96493e-08
55799.2,1.25015e-07,4.37775e-08
55806.2,1.69814e-07,6.11186e-08
55813.2,1.87937e-07,6.75722e-08
55820.2,1.71541e-07,5.34127e-08
55827.2,1.51199e-07,4.72551e-08
55834.2,1.39306e-07,4.54193e-08
55848.2,1.3834e-07,4.60364e-08
55855.2,1.23409e-07,4.54999e-08
55862.2,1.86174e-07,6.31558e-08
55890.2,1.19253e-07,4.26387e-08
55932.2,1.19729e-07,5.40858e-08
55967.2,1.37043e-07,4.61103e-08
55974.2,5.283e-07,7.54188e-08
55981.2,7.52829e-07,8.0894e-08
55988.2,2.84864e-07,6.07071e-08
56002.2,2.62968e-07,6.73331e-08
56009.2,3.18764e-07,6.33923e-08
56016.2,3.32477e-07,5.95583e-08
56023.2,4.87278e-07,6.91759e-08
56030.2,2.35271e-07,6.40823e-08
56037.2,1.92033e-07,5.91683e-08
56044.2,2.67763e-07,5.83893e-08
56051.2,2.48511e-07,6.70325e-08
56058.2,3.84731e-07,7.07858e-08
56072.2,1.32925e-07,5.55434e-08
56079.2,1.5356e-07,4.66538e-08
56086.2,3.3583e-07,6.21216e-08
56093.2,1.19608e-06,8.38965e-08
56100.2,5.50027e-07,7.4706e-08
56107.2,1.03322e-06,8.86494e-08
56114.2,2.74346e-06,1.34509e-07
56121.2,1.12837e-06,7.98646e-08
56128.2,8.33867e-07,7.94386e-08
56135.2,7.63242e-07,8.07129e-08
56142.2,3.02014e-07,6.14338e-08
56149.2,6.07343e-07,6.97447e-08
56156.2,6.40005e-07,6.99371e-08
56163.2,4.77324e-07,7.41354e-08
56170.2,1.56572e-07,5.41234e-08
56177.2,2.18071e-07,5.8606e-08
56184.2,1.42298e-07,5.16888e-08
56191.2,4.70569e-07,7.27515e-08
56198.2,5.06194e-07,5.39966e-08
56205.2,8.07988e-07,7.18501e-08
56212.2,1.27791e-06,8.68816e-08
56219.2,1.7609e-06,9.48979e-08
56226.2,1.36885e-06,8.29533e-08
56233.2,6.61312e-07,7.26928e-08
56240.2,3.94095e-07,6.95182e-08
56247.2,2.90835e-07,6.39936e-08
56254.2,2.99821e-07,5.96514e-08
56261.2,2.83338e-07,5.79735e-08
56268.2,2.14864e-07,5.8694e-08
56275.2,2.16142e-07,5.42627e-08
56282.2,1.92066e-07,5.97969e-08
56289.2,5.14208e-07,7.02558e-08
56296.2,3.29355e-07,7.13937e-08
56303.2,2.36037e-07,6.37925e-08
56310.2,2.36968e-07,5.68594e-08
56317.2,3.8049e-07,7.15374e-08
56324.2,2.84442e-07,6.32936e-08
56331.2,9.97304e-07,7.70515e-08
56338.2,1.2906e-06,8.59109e-08
56345.2,8.91863e-07,8.5897e-08
56352.2,4.05921e-07,7.27036e-08
56359.2,3.91973e-07,7.03227e-08
56366.2,1.97856e-07,5.46015e-08
56373.2,2.07407e-07,6.06232e-08
56380.2,1.09646e-07,4.07726e-08
56387.2,1.60225e-07,4.71304e-08
56401.2,2.01417e-07,5.92036e-08
56415.2,2.32718e-07,5.84992e-08
56422.2,2.30309e-07,6.18595e-08
56429.2,1.57103e-07,4.47804e-08
56471.2,2.25227e-07,5.96593e-08
56485.2,2.65885e-07,6.69135e-08
56492.2,1.32946e-07,4.48263e-08
56499.2,3.40114e-07,6.27048e-08
56506.2,2.27313e-07,6.80878e-08
56513.2,2.18113e-07,6.46895e-08
56520.2,1.54762e-07,4.75564e-08
56534.2,2.16751e-07,8.18483e-08
56541.2,2.90525e-07,6.83826e-08
56548.2,2.65801e-07,5.80832e-08
56555.2,4.87682e-07,7.27216e-08
56562.2,3.54159e-07,7.12955e-08
56569.2,3.09157e-07,6.38387e-08
56576.2,2.01786e-07,5.789e-08
56583.2,5.05524e-07,6.7037e-08
56590.2,4.775e-07,1.01522e-07
56597.2,3.21567e-07,6.7998e-08
56604.2,4.41815e-07,7.02772e-08
56611.2,2.24302e-07,6.5002e-08
56625.2,1.67166e-07,5.29508e-08
56646.2,2.87905e-07,9.51096e-08
56681.2,1.20843e-07,3.57364e-08
56688.2,7.93978e-08,2.87334e-08
56695.2,1.5737e-07,5.50612e-08
56702.2,3.67487e-07,7.56135e-08
56716.2,6.17718e-07,1.51503e-07
56730.2,1.32246e-07,4.92683e-08
56737.2,1.3687e-07,4.8004e-08
56842.2,1.71068e-07,5.5925e-08
56898.2,1.49268e-07,5.59753e-08
56919.2,1.41304e-07,5.65368e-08
57255.2,1.98717e-07,6.07613e-08
57262.2,1.59959e-07,5.97874e-08
57437.2,2.80979e-07,6.76632e-08
57444.2,1.05025e-07,4.72596e-08
57458.2,1.47599e-07,5.06413e-08
57465.2,1.65506e-07,5.15775e-08
57472.2,2.20497e-07,6.04301e-08
57479.2,3.15157e-07,6.09549e-08
57486.2,7.33082e-07,8.17721e-08
57493.2,4.47079e-07,7.05573e-08
57500.2,1.55723e-07,5.18512e-08
57507.2,1.23359e-07,4.32385e-08
57514.2,3.57905e-07,6.27304e-08
57521.2,1.37966e-07,4.59119e-08
57535.2,2.6121e-07,6.00288e-08
57542.2,2.96966e-07,6.84273e-08
57549.2,2.62738e-07,5.98998e-08
57556.2,2.30509e-07,6.46886e-08
57563.2,1.65774e-07,6.50701e-08
57584.2,1.17828e-07,4.16429e-08
57598.2,1.61849e-07,6.44357e-08
57647.2,1.30825e-07,4.65869e-08
57661.2,1.22319e-07,4.71389e-08
57710.2,1.20445e-07,4.39568e-08
57857.2,1.46448e-07,5.02305e-08
57885.2,3.3048e-07,6.53789e-08
57927.2,1.33717e-07,4.46078e-08
57941.2,2.2572e-07,6.52234e-08
58144.2,1.26095e-07,4.5753e-08
