54728.2,3.16702e-08,1.47446e-08
54763.2,1.84785e-08,1.16816e-08
54805.2,1.6116e-08,1.27967e-08
54812.2,6.22134e-08,4.48187e-08
54819.2,3.69676e-08,2.01801e-08
54826.2,3.23635e-08,1.67816e-08
54854.2,3.28692e-08,1.47441e-08
54861.2,1.32071e-08,8.42786e-09
54868.2,6.92072e-08,6.64575e-08
54875.2,1.3454e-07,4.54036e-08
54896.2,3.35199e-08,1.60548e-08
54910.2,7.87278e-08,4.13673e-08
54917.2,3.42367e-07,7.17426e-08
54924.2,3.41203e-08,1.55608e-08
54945.2,1.42386e-08,1.25902e-08
54952.2,2.53043e-08,1.24593e-08
54966.2,1.84688e-07,4.33535e-08
54980.2,2.14623e-08,1.32647e-08
55029.2,8.24281e-08,4.90728e-08
55036.2,5.62135e-08,3.85306e-08
55043.2,3.6741e-08,1.80325e-08
55050.2,4.01767e-07,6.16607e-08
55148.2,2.83189e-08,1.28514e-08
55169.2,2.44883e-08,1.27552e-08
55225.2,1.12113e-08,7.50147e-09
55281.2,2.73616e-08,1.19603e-08
55330.2,9.35546e-08,3.04164e-08
55337.2,7.45268e-08,4.76908e-08
55393.2,3.08281e-08,9.6416e-09
55400.2,1.27656e-07,6.9177e-08
55421.2,2.09691e-07,6.68925e-08
55442.2,2.25028e-08,1.65423e-08
55470.2,3.05339e-08,1.65695e-08
55484.2,2.81722e-08,1.2113e-08
55491.2,1.74608e-08,1.35701e-08
55505.2,2.03923e-08,9.47116e-09
55519.2,3.36588e-08,3.25327e-08
55526.2,2.40963e-08,1.44055e-08
55540.2,1.48194e-08,5.93964e-09
55547.2,2.3682e-08,1.15789e-08
55603.2,2.13325e-08,1.12243e-08
55687.2,5.12376e-08,4.80647e-08
55694.2,2.41278e-08,1.40707e-08
55715.2,9.07896e-08,3.4925e-08
55736.2,1.24966e-08,6.48505e-09
55743.2,1.07362e-07,8.06041e-08
55750.2,4.26321e-08,3.36598e-08
55757.2,5.75139e-08,2.51449e-08
55764.2,1.67112e-07,3.63725e-08
55771.2,3.85178e-08,2.05626e-08
55778.2,9.53062e-08,5.75545e-08
55785.2,8.83323e-08,3.73398e-08
55792.2,2.73364e-08,9.28775e-09
55799.2,9.823e-08,5.19498e-08
55806.2,6.50416e-08,2.5352e-08
55813.2,7.50628e-08,3.35732e-08
55820.2,1.24315e-08,5.80303e-09
55869.2,6.47661e-08,3.30543e-08
55890.2,1.27836e-07,4.82477e-08
55897.2,8.25925e-08,6.30396e-08
55904.2,1.04436e-07,8.77631e-08
55911.2,4.58437e-08,1.95617e-08
55925.2,1.12999e-08,4.52216e-09
55932.2,5.5058e-08,2.37444e-08
55939.2,2.2094e-08,2.10145e-08
55946.2,2.81522e-08,1.03132e-08
55953.2,5.2498e-08,2.35156e-08
55960.2,3.44779e-08,1.76849e-08
55967.2,6.44434e-08,3.70558e-08
55974.2,1.81336e-07,6.11379e-08
55981.2,9.26969e-08,3.83258e-08
55988.2,4.51003e-08,1.71861e-08
55995.2,9.47922e-08,6.97254e-08
56002.2,1.68786e-08,8.5526e-09
56009.2,8.01005e-08,6.12101e-08
56016.2,5.32933e-08,1.83947e-08
56023.2,9.90217e-08,4.79433e-08
56030.2,1.74112e-07,5.20677e-08
56037.2,8.56303e-08,5.52258e-08
56058.2,6.13168e-08,2.77526e-08
56072.2,1.22327e-07,5.21881e-08
56079.2,9.3213e-08,8.32465e-08
56086.2,1.31985e-07,5.34049e-08
56093.2,6.12484e-08,4.9222e-08
56107.2,4.58408e-08,2.4791e-08
56121.2,2.02349e-08,1.42037e-08
56128.2,1.82749e-08,1.05199e-08
56205.2,3.02451e-08,1.81517e-08
56226.2,7.63555e-08,4.51864e-08
56233.2,5.27005e-08,3.73301e-08
56296.2,4.49989e-08,3.12578e-08
56303.2,3.36057e-08,3.03968e-08
56310.2,3.78407e-08,1.88348e-08
56331.2,2.35428e-08,1.23067e-08
56338.2,1.95669e-07,6.25007e-08
56345.2,5.47069e-08,3.25693e-08
56352.2,7.47811e-08,3.76331e-08
56366.2,4.44129e-08,1.46669e-08
56380.2,4.34772e-08,3.90762e-08
56429.2,6.77925e-08,3.37132e-08
56436.2,4.04527e-08,3.02282e-08
56443.2,1.64441e-07,6.95436e-08
56450.2,6.48842e-08,2.34907e-08
56457.2,2.19245e-08,1.38976e-08
56471.2,3.09927e-08,1.94572e-08
56485.2,1.62704e-07,5.871e-08
56506.2,1.40125e-08,5.53539e-09
56513.2,1.07874e-07,3.72025e-08
56604.2,3.00572e-08,1.48083e-08
56618.2,1.02666e-08,5.54699e-09
57276.2,3.42799e-08,2.04848e-08
57465.2,1.06595e-07,5.92019e-08
57584.2,8.67217e-08,4.36131e-08
57787.2,2.24789e-08,1.2669e-08
57794.2,2.61762e-08,1.5245e-08
57801.2,4.53194e-08,2.23234e-08
57850.2,3.20767e-08,1.88014e-08
57878.2,1.09902e-07,5.42731e-08
57885.2,3.36938e-08,2.0895e-08
57892.2,4.71714e-08,2.553e-08
57899.2,1.63633e-08,8.78181e-09
57934.2,5.02188e-08,3.93591e-08
57941.2,3.01649e-08,1.20614e-08
57948.2,3.42349e-08,1.68381e-08
57962.2,1.20054e-07,7.8519e-08
57976.2,5.40952e-08,4.50117e-08
57997.2,3.99387e-08,3.46715e-08
58214.2,2.51437e-08,1.42452e-08
58221.2,8.84296e-09,4.1492e-09
58403.2,9.70426e-09,5.70446e-09
58606.2,7.29297e-08,4.16022e-08
