54728.2,4.85342e-08,2.04769e-08
54812.2,5.85668e-08,3.29487e-08
54819.2,3.19634e-08,1.60803e-08
54826.2,4.98014e-08,2.44278e-08
54840.2,1.52051e-07,4.31776e-08
54847.2,3.38037e-08,1.95238e-08
54861.2,5.09888e-08,2.15123e-08
54868.2,4.7747e-08,1.93592e-08
54875.2,3.43497e-08,1.49292e-08
54882.2,5.04255e-08,2.02901e-08
54896.2,1.72615e-07,4.07006e-08
54903.2,1.49797e-07,6.2519e-08
54910.2,3.19091e-08,1.60998e-08
54917.2,3.4329e-08,1.26322e-08
54924.2,3.46906e-08,1.47591e-08
54931.2,6.7671e-08,2.31871e-08
54973.2,4.52202e-08,2.69391e-08
54980.2,4.14719e-08,1.69546e-08
54987.2,6.04753e-08,2.09509e-08
55001.2,6.10713e-08,2.54508e-08
55015.2,8.90159e-08,3.2855e-08
55022.2,8.01866e-08,3.07596e-08
55029.2,5.10678e-08,1.96241e-08
55043.2,1.10621e-07,3.24694e-08
55050.2,7.99723e-08,2.93019e-08
55057.2,2.38833e-07,4.5691e-08
55064.2,2.04971e-07,4.31576e-08
55071.2,7.27678e-08,2.59265e-08
55078.2,1.77338e-07,3.55734e-08
55085.2,1.30548e-07,3.61906e-08
55092.2,3.93311e-07,5.11616e-08
55099.2,6.20906e-07,5.30999e-08
55106.2,2.97623e-07,3.92031e-08
55113.2,1.24922e-07,3.51179e-08
55120.2,8.64023e-08,2.69855e-08
55134.2,5.36375e-08,2.0816e-08
55141.2,4.95634e-08,2.14339e-08
55148.2,4.17429e-08,2.9049e-08
55176.2,3.75923e-08,2.92062e-08
55435.2,5.85928e-08,2.38758e-08
55442.2,1.06217e-07,3.14122e-08
55484.2,5.64028e-08,2.20759e-08
55498.2,4.86896e-08,1.93578e-08
55519.2,5.76709e-08,3.40624e-08
55533.2,1.31721e-07,3.2475e-08
55540.2,1.10996e-07,3.4667e-08
55547.2,8.89508e-08,3.17987e-08
55554.2,4.115e-08,1.69859e-08
55561.2,1.39202e-07,4.6053e-08
55575.2,5.11905e-08,2.0764e-08
55582.2,8.35009e-08,3.03433e-08
55589.2,9.49482e-08,3.12742e-08
55596.2,7.3742e-08,3.00448e-08
55624.2,1.20623e-07,3.83393e-08
55631.2,8.0949e-08,3.08441e-08
55638.2,1.15363e-07,2.93836e-08
55645.2,1.43208e-07,3.29256e-08
55659.2,6.24503e-08,2.74086e-08
55666.2,8.84823e-08,4.28102e-08
55680.2,4.90127e-08,1.97772e-08
55687.2,3.56317e-08,1.75615e-08
55694.2,8.7611e-08,3.06231e-08
55701.2,3.7783e-08,1.79097e-08
55722.2,3.35928e-08,1.59793e-08
55736.2,1.62063e-07,3.61579e-08
55743.2,2.15496e-07,3.95112e-08
55750.2,1.48941e-07,3.66328e-08
55757.2,1.01968e-07,3.32894e-08
55764.2,6.42984e-08,3.23346e-08
55771.2,5.40916e-08,2.02099e-08
55778.2,1.25306e-07,3.8114e-08
55785.2,1.10984e-07,3.37707e-08
55792.2,1.46313e-07,3.29172e-08
55799.2,1.86381e-07,3.66088e-08
55806.2,3.34579e-07,5.10577e-08
55813.2,2.15705e-07,3.36288e-08
55820.2,1.50839e-07,3.32142e-08
55827.2,1.81852e-07,3.84577e-08
55834.2,1.20644e-07,4.15198e-08
55841.2,1.86995e-07,3.88558e-08
55848.2,2.30768e-07,3.7452e-08
55855.2,2.25063e-07,4.11363e-08
55862.2,2.41102e-07,4.1089e-08
55869.2,4.10708e-07,4.21335e-08
55876.2,3.6079e-07,4.29596e-08
55883.2,4.49922e-07,4.95686e-08
55890.2,6.69002e-07,5.61863e-08
55897.2,5.79194e-07,4.96875e-08
55904.2,6.34535e-07,5.01354e-08
55911.2,4.24411e-07,4.66633e-08
55918.2,4.15362e-07,4.52177e-08
55925.2,2.58132e-07,3.78434e-08
55932.2,2.88013e-07,4.21166e-08
55939.2,1.87131e-07,3.84867e-08
55946.2,2.3299e-07,3.8926e-08
55953.2,2.69554e-07,4.04565e-08
55960.2,2.80959e-07,3.91229e-08
55967.2,1.23029e-07,3.73543e-08
55974.2,2.03053e-07,3.62935e-08
55981.2,2.07684e-07,3.82864e-08
55988.2,2.21971e-07,3.89347e-08
55995.2,2.84704e-07,4.03213e-08
56002.2,3.07058e-07,4.53692e-08
56009.2,1.44529e-07,3.56641e-08
56016.2,2.88309e-07,4.02595e-08
56023.2,1.9972e-07,3.65877e-08
56030.2,2.96857e-07,4.03512e-08
56037.2,2.81736e-07,4.10934e-08
56044.2,1.89658e-07,4.32229e-08
56051.2,2.61198e-07,4.84661e-08
56058.2,2.32101e-07,3.75537e-08
56065.2,1.27658e-07,3.31426e-08
56072.2,2.46947e-07,3.99097e-08
56079.2,3.47384e-07,4.16163e-08
56086.2,2.7117e-07,4.03095e-08
56093.2,2.84405e-07,4.09868e-08
56100.2,2.67686e-07,4.73079e-08
56107.2,2.99671e-07,4.49643e-08
56114.2,2.43804e-07,4.55578e-08
56121.2,2.94221e-07,3.94667e-08
56128.2,2.65728e-07,4.0229e-08
56135.2,1.98034e-07,3.07009e-08
56142.2,2.89431e-07,3.98727e-08
56149.2,3.35937e-07,4.95914e-08
56156.2,2.71712e-07,4.72871e-08
56163.2,5.2388e-07,4.89262e-08
56170.2,6.52134e-07,4.9604e-08
56177.2,7.46451e-07,5.43535e-08
56184.2,4.65015e-07,4.58027e-08
56191.2,3.16524e-07,4.02983e-08
56198.2,2.61021e-07,5.66074e-08
56205.2,2.66762e-07,4.67143e-08
56212.2,2.56314e-07,4.30931e-08
56219.2,2.40915e-07,3.64072e-08
56226.2,3.20075e-07,4.28058e-08
56233.2,1.1437e-07,3.00455e-08
56240.2,1.69677e-07,3.42877e-08
56247.2,2.15622e-07,3.84235e-08
56254.2,1.94249e-07,4.06946e-08
56261.2,2.11697e-07,4.22423e-08
56268.2,2.19502e-07,3.87839e-08
56275.2,1.91008e-07,3.51599e-08
56282.2,1.9604e-07,3.8418e-08
56289.2,2.84348e-07,4.22724e-08
56296.2,2.2872e-07,3.2661e-08
56303.2,3.06073e-07,4.09404e-08
56310.2,2.76085e-07,4.18422e-08
56317.2,1.97926e-07,3.88829e-08
56324.2,1.65235e-07,3.5134e-08
56331.2,1.6906e-07,3.61936e-08
56338.2,2.7026e-07,4.41523e-08
56345.2,1.71037e-07,3.52827e-08
56352.2,1.41987e-07,3.15546e-08
56359.2,2.12388e-07,4.5557e-08
56366.2,1.96449e-07,4.47755e-08
56373.2,2.23854e-07,4.33454e-08
56380.2,2.76112e-07,4.02407e-08
