54686.2,5.74276e-08,2.76544e-08
54693.2,1.35686e-07,3.98126e-08
54700.2,1.40636e-07,5.59316e-08
54707.2,1.04331e-07,3.22612e-08
54714.2,2.11292e-07,4.62279e-08
54721.2,8.878e-08,2.77868e-08
54728.2,1.60091e-07,4.05322e-08
54735.2,7.94026e-08,2.58772e-08
54742.2,2.71867e-07,4.22461e-08
54749.2,1.61163e-07,5.37118e-08
54756.2,1.52975e-07,4.54367e-08
54763.2,1.21697e-07,3.38959e-08
54770.2,6.05947e-08,2.36427e-08
54777.2,6.09573e-08,2.55075e-08
54784.2,1.29117e-07,3.46137e-08
54791.2,7.50567e-08,3.23324e-08
54798.2,1.60678e-07,4.95671e-08
54805.2,1.45727e-07,5.5259e-08
54812.2,1.28436e-07,5.74998e-08
54819.2,1.48158e-07,3.9206e-08
54826.2,1.82446e-08,1.48399e-08
54833.2,3.42435e-08,2.13247e-08
54847.2,5.02736e-08,2.51376e-08
54861.2,6.07708e-08,2.45565e-08
54875.2,4.04538e-08,2.74897e-08
54882.2,4.26396e-08,1.69023e-08
54889.2,6.0757e-08,2.36243e-08
54896.2,2.98887e-08,1.39863e-08
54910.2,1.28728e-07,4.39523e-08
54924.2,5.11388e-08,2.40427e-08
54938.2,1.94906e-07,4.3977e-08
54945.2,1.4662e-07,3.58938e-08
54952.2,1.77291e-07,3.55135e-08
54959.2,1.63783e-07,4.27059e-08
54966.2,2.02449e-07,4.3265e-08
54973.2,3.2461e-07,5.62229e-08
54980.2,2.47727e-07,4.11485e-08
54987.2,2.18333e-07,3.80084e-08
54994.2,2.9135e-07,3.89365e-08
55001.2,2.35548e-07,3.48427e-08
55008.2,1.53076e-07,3.41324e-08
55015.2,1.6669e-07,5.06976e-08
55022.2,2.65377e-07,5.94316e-08
55029.2,2.84202e-07,5.3708e-08
55036.2,2.2348e-07,4.82797e-08
55043.2,3.79995e-07,4.03127e-08
55050.2,3.07037e-07,4.6458e-08
55057.2,3.35879e-07,3.88413e-08
55064.2,3.09037e-07,4.96285e-08
55071.2,3.63631e-07,6.07872e-08
55078.2,2.25738e-07,3.76128e-08
55085.2,1.7324e-07,3.67197e-08
55092.2,2.31698e-07,3.52808e-08
55099.2,2.11369e-07,3.56173e-08
55106.2,3.27958e-07,3.74923e-08
55113.2,4.08536e-07,4.89119e-08
55120.2,2.34858e-07,4.36023e-08
55127.2,2.26585e-07,4.73182e-08
55134.2,2.08376e-07,3.28898e-08
55141.2,9.82295e-08,2.89668e-08
55155.2,1.15218e-07,3.13454e-08
55162.2,7.02678e-08,2.95057e-08
55169.2,2.20643e-08,1.30197e-08
55176.2,4.53226e-08,2.51815e-08
55183.2,8.45978e-08,4.00053e-08
55190.2,2.96765e-08,2.20212e-08
55197.2,4.4718e-08,1.9989e-08
55204.2,9.17617e-08,3.82427e-08
55211.2,1.19098e-07,3.02463e-08
55218.2,8.37962e-08,2.9877e-08
55225.2,1.67453e-07,3.26606e-08
55232.2,1.52487e-07,3.51095e-08
55239.2,1.56617e-07,4.02554e-08
55246.2,1.54411e-07,3.73962e-08
55253.2,3.18769e-07,3.7873e-08
55260.2,2.07875e-07,4.25106e-08
55267.2,3.3797e-07,4.2901e-08
55274.2,1.6298e-07,3.34102e-08
55281.2,2.3658e-07,4.27011e-08
55288.2,2.25324e-07,3.71399e-08
55295.2,1.5541e-07,4.2223e-08
55302.2,2.91963e-07,3.78377e-08
55309.2,3.1891e-07,3.81194e-08
55316.2,1.56514e-07,3.12244e-08
55323.2,2.09269e-07,8.63069e-08
55330.2,1.03245e-07,3.18194e-08
55337.2,2.63236e-07,4.05381e-08
55344.2,4.6106e-07,4.70732e-08
55351.2,3.1237e-07,3.73875e-08
55358.2,3.09164e-07,4.28319e-08
55365.2,2.67744e-07,3.80942e-08
55372.2,1.94632e-07,4.06973e-08
55379.2,3.37363e-07,3.82727e-08
55386.2,2.15523e-07,3.27179e-08
55393.2,2.81188e-07,4.00479e-08
55400.2,1.22284e-07,2.90728e-08
55407.2,1.60375e-07,3.09264e-08
55414.2,2.77082e-07,3.41605e-08
55421.2,3.09254e-07,3.95385e-08
55428.2,1.60234e-07,2.89643e-08
55435.2,7.86497e-08,2.4705e-08
55442.2,1.613e-07,3.65563e-08
55449.2,1.6371e-07,4.27516e-08
55456.2,2.78056e-07,3.73992e-08
55463.2,1.975e-07,4.25798e-08
55470.2,1.48855e-07,3.34443e-08
55477.2,1.76783e-07,4.14317e-08
55484.2,1.56253e-07,3.14271e-08
55491.2,1.11574e-07,3.38201e-08
55498.2,8.07252e-08,2.65831e-08
55505.2,1.46839e-07,3.37479e-08
55512.2,1.95653e-07,3.11075e-08
55519.2,1.26735e-07,3.4245e-08
55526.2,1.63678e-07,4.18826e-08
55533.2,1.54851e-07,4.04561e-08
55540.2,2.32575e-07,4.47683e-08
55547.2,1.84476e-07,4.70654e-08
55554.2,1.56416e-07,3.86107e-08
55561.2,7.78713e-08,2.67872e-08
55568.2,7.01973e-08,2.47559e-08
55575.2,4.76421e-08,1.99422e-08
55582.2,1.22774e-07,3.32078e-08
55589.2,7.6499e-08,2.54006e-08
55596.2,9.1643e-08,2.61228e-08
55603.2,9.61373e-08,3.43509e-08
55610.2,1.24048e-07,3.35149e-08
55617.2,4.00839e-07,4.17715e-08
55624.2,4.76037e-07,5.09456e-08
55631.2,3.42976e-07,4.52183e-08
55638.2,1.67518e-07,3.43205e-08
55645.2,1.27826e-07,4.20891e-08
55652.2,1.59484e-07,3.98279e-08
55659.2,1.26985e-07,3.29884e-08
55666.2,1.29299e-07,3.3e-08
55673.2,1.00946e-07,3.08362e-08
55680.2,8.66087e-08,2.7562e-08
55687.2,1.18901e-07,3.61227e-08
55694.2,1.72064e-07,3.75976e-08
55701.2,1.00589e-07,3.59749e-08
55708.2,1.74297e-07,3.35883e-08
55715.2,2.94347e-07,4.72941e-08
55722.2,3.3919e-07,4.06274e-08
55729.2,3.17868e-07,3.76087e-08
55736.2,1.56179e-07,3.81889e-08
55743.2,7.41651e-08,3.73306e-08
55750.2,4.11796e-07,4.17888e-08
55757.2,6.24328e-07,5.42821e-08
55764.2,1.29398e-07,3.76711e-08
55771.2,1.41773e-07,3.75622e-08
55778.2,1.75195e-07,3.5089e-08
55785.2,1.75318e-07,3.31896e-08
55792.2,2.06343e-07,3.6627e-08
55799.2,1.65973e-07,3.42112e-08
55806.2,2.68041e-07,4.43022e-08
55813.2,4.36774e-07,4.18502e-08
55820.2,1.83348e-07,3.9647e-08
55827.2,2.09161e-07,4.8302e-08
55834.2,2.59393e-07,4.19946e-08
55841.2,3.00041e-07,3.71489e-08
55848.2,2.59637e-07,3.59291e-08
55855.2,7.82617e-07,6.57338e-08
55862.2,3.70282e-07,5.11599e-08
55869.2,3.4511e-07,4.81044e-08
55876.2,1.45603e-07,3.60692e-08
55883.2,1.8802e-07,3.68703e-08
55890.2,2.37082e-07,4.39319e-08
55897.2,1.76257e-07,3.73278e-08
55904.2,2.38938e-07,4.15663e-08
