54686.2,3.53607e-08,2.57724e-08
54693.2,1.19618e-07,4.45088e-08
54707.2,5.8814e-08,3.92071e-08
54714.2,4.88816e-08,2.28432e-08
54861.2,6.80027e-08,2.38763e-08
54868.2,5.82409e-08,2.299e-08
54875.2,3.60505e-08,1.94966e-08
54882.2,5.17915e-08,4.14108e-08
54889.2,4.53868e-08,2.18549e-08
54896.2,2.01361e-07,4.89351e-08
54903.2,6.44083e-08,4.11471e-08
54910.2,1.87359e-07,4.62654e-08
54917.2,1.22096e-07,3.93128e-08
54924.2,2.79547e-08,1.73191e-08
54931.2,1.08886e-07,4.79116e-08
54938.2,1.42833e-07,4.04834e-08
54945.2,1.64296e-07,5.99438e-08
54952.2,1.54432e-07,6.01353e-08
54959.2,1.70001e-07,4.81281e-08
54966.2,2.91519e-07,5.13523e-08
54973.2,3.36029e-07,4.7899e-08
54980.2,1.50264e-07,4.87908e-08
54987.2,7.81514e-08,4.40631e-08
54994.2,5.11251e-08,1.88849e-08
55001.2,1.90379e-07,6.31074e-08
55008.2,9.23976e-08,4.08791e-08
55015.2,6.25581e-08,3.08134e-08
55022.2,1.1019e-07,3.63717e-08
55029.2,6.76365e-08,5.07966e-08
55036.2,1.10165e-07,4.27709e-08
55043.2,1.5458e-07,4.45268e-08
55050.2,7.1705e-08,5.57436e-08
55057.2,1.20174e-07,3.62269e-08
55064.2,1.62044e-07,4.24274e-08
55071.2,8.44051e-08,4.2061e-08
55414.2,5.58548e-08,2.20055e-08
55596.2,4.56074e-08,1.85084e-08
55610.2,5.21809e-08,2.74815e-08
55624.2,3.22447e-08,1.68952e-08
55631.2,3.74874e-08,1.98614e-08
55638.2,8.87751e-08,4.06404e-08
55645.2,1.09688e-07,2.98514e-08
55680.2,2.11624e-08,1.1986e-08
55687.2,5.33958e-08,2.20814e-08
55806.2,5.10882e-08,2.31572e-08
55813.2,4.96737e-08,2.30896e-08
55960.2,2.17698e-08,1.5613e-08
55995.2,5.35366e-08,2.18743e-08
56058.2,4.71346e-08,2.03769e-08
56065.2,3.4601e-08,1.79797e-08
56107.2,1.07561e-07,4.11775e-08
56114.2,4.15259e-08,2.14921e-08
56121.2,5.65255e-08,2.41528e-08
56135.2,5.52351e-08,3.17924e-08
56163.2,3.82395e-08,1.63195e-08
56352.2,5.13177e-08,2.20115e-08
56359.2,5.78157e-08,3.03804e-08
56394.2,3.23273e-08,1.60536e-08
56429.2,5.24303e-08,1.77286e-08
56667.2,4.5241e-08,1.85427e-08
56674.2,6.60166e-08,2.40223e-08
56828.2,7.27089e-08,2.91877e-08
56884.2,3.6771e-08,1.27126e-08
56982.2,3.47103e-08,1.77036e-08
56989.2,4.74537e-08,2.87606e-08
57045.2,5.93107e-08,4.37194e-08
57367.2,4.69798e-08,2.52692e-08
57381.2,4.95014e-08,1.9884e-08
57402.2,1.08533e-07,3.37459e-08
57409.2,2.24685e-07,7.41909e-08
57416.2,1.23471e-07,4.99599e-08
57423.2,8.60316e-08,4.32656e-08
57430.2,1.10835e-07,4.44785e-08
57437.2,1.22968e-07,4.1844e-08
57444.2,1.09941e-07,3.78682e-08
57451.2,3.01629e-08,1.42047e-08
57458.2,1.57033e-07,3.95956e-08
57465.2,5.98526e-08,4.7688e-08
57633.2,6.15893e-08,2.65328e-08
57640.2,5.74447e-08,2.40359e-08
57696.2,3.33489e-08,2.12625e-08
57717.2,4.55574e-08,2.55506e-08
57724.2,5.03248e-08,2.21023e-08
57731.2,6.66865e-08,2.62875e-08
57787.2,3.48351e-08,2.04068e-08
57808.2,4.37442e-08,2.4487e-08
57822.2,4.96076e-08,2.15735e-08
57829.2,8.65429e-08,3.42e-08
57836.2,5.82736e-08,3.54694e-08
57843.2,9.86597e-08,4.10923e-08
57850.2,7.54421e-08,5.58259e-08
57857.2,6.4468e-08,3.4815e-08
57864.2,1.71561e-07,3.5654e-08
57871.2,1.06753e-07,2.97364e-08
57878.2,1.5249e-07,3.66587e-08
57885.2,5.09002e-08,2.28263e-08
57892.2,7.1355e-08,3.12365e-08
57906.2,1.10445e-07,3.14538e-08
57913.2,1.29245e-07,7.68041e-08
57920.2,2.99602e-07,4.22717e-08
57927.2,1.91437e-07,6.25111e-08
57934.2,1.18901e-07,5.57445e-08
57941.2,9.57576e-08,3.76536e-08
57948.2,7.20778e-08,3.84045e-08
57955.2,2.20263e-08,6.83232e-09
57962.2,7.70417e-08,3.29948e-08
57969.2,8.10605e-08,3.16312e-08
57976.2,1.8502e-08,7.65136e-09
57983.2,6.35892e-08,5.14047e-08
57997.2,1.05728e-07,4.31812e-08
58004.2,2.6562e-07,5.8616e-08
58011.2,1.75264e-07,3.7662e-08
58018.2,1.21415e-07,3.64416e-08
58025.2,4.91949e-08,3.25288e-08
58039.2,3.28656e-08,1.81491e-08
58081.2,4.53814e-08,1.9912e-08
58088.2,1.07978e-07,3.2207e-08
58095.2,7.60926e-08,3.70594e-08
58102.2,2.02053e-07,5.26103e-08
58109.2,2.41642e-07,6.26717e-08
58116.2,1.69136e-07,5.17973e-08
58123.2,2.57498e-07,4.41531e-08
58130.2,1.6514e-07,5.23914e-08
58137.2,2.69448e-07,6.75158e-08
58144.2,3.6691e-07,5.07764e-08
58151.2,6.9528e-07,9.71841e-08
58158.2,2.51684e-07,4.49155e-08
58165.2,4.67629e-07,5.66903e-08
58172.2,3.25209e-07,4.60977e-08
58179.2,2.67162e-07,5.85277e-08
58186.2,2.39972e-07,4.94703e-08
58193.2,3.03933e-07,7.54176e-08
58242.2,2.61016e-08,1.24772e-08
58249.2,6.0895e-08,2.82949e-08
58277.2,3.95579e-08,1.68905e-08
58291.2,5.45174e-08,2.14578e-08
58305.2,5.73374e-08,2.11393e-08
58312.2,1.75679e-07,3.51185e-08
58340.2,8.96771e-08,2.67068e-08
58375.2,1.28141e-07,4.34423e-08
58382.2,5.82611e-08,2.83733e-08
58417.2,8.2422e-08,3.11459e-08
58424.2,4.17678e-08,1.87974e-08
58431.2,1.08907e-07,2.80579e-08
58438.2,7.0696e-08,2.43474e-08
58445.2,1.04801e-07,2.55602e-08
58466.2,4.52168e-08,1.95145e-08
58473.2,2.77866e-08,1.4517e-08
58487.2,9.38134e-08,2.84199e-08
58494.2,7.26561e-08,3.23184e-08
58501.2,2.66751e-08,8.61948e-09
58515.2,8.43828e-08,2.71743e-08
58564.2,7.88359e-08,3.05805e-08
58571.2,1.63308e-07,3.73603e-08
58578.2,9.93912e-08,3.62465e-08
58641.2,4.51988e-08,1.87236e-08
58648.2,5.96259e-08,2.51865e-08
58655.2,7.41303e-08,3.2211e-08
58676.2,2.38153e-08,1.46744e-08
58683.2,1.1645e-07,3.22194e-08
58690.2,1.59917e-08,6.04585e-09
58697.2,7.42386e-08,3.24336e-08
58704.2,7.13964e-08,3.15485e-08
58711.2,1.3792e-07,4.34755e-08
58718.2,6.61288e-08,3.24537e-08
58725.2,1.66362e-07,3.45602e-08
58732.2,1.37712e-07,4.00357e-08
58739.2,7.67202e-08,4.74571e-08
