54693.2,7.52791e-09,4.49998e-09
54721.2,2.09811e-08,1.22528e-08
54966.2,3.31061e-09,1.94424e-09
54994.2,2.31494e-08,1.37797e-08
55008.2,9.60411e-08,4.40527e-08
55036.2,8.86471e-09,5.47102e-09
55071.2,9.02924e-09,7.76869e-09
55127.2,3.59317e-09,2.0753e-09
55134.2,2.14714e-08,1.0792e-08
55141.2,2.05174e-08,1.22437e-08
55155.2,2.5529e-08,1.93695e-08
55225.2,3.15095e-08,1.44091e-08
55239.2,2.04886e-08,1.84771e-08
55260.2,1.21495e-08,8.81321e-09
55316.2,2.32565e-08,1.25033e-08
55358.2,4.69554e-08,3.97103e-08
55400.2,1.75263e-08,1.30341e-08
55414.2,3.12502e-08,2.53028e-08
55442.2,2.18589e-08,1.27676e-08
55449.2,1.15793e-08,8.57123e-09
55491.2,1.45336e-08,7.69608e-09
55505.2,1.86541e-08,1.00579e-08
55533.2,1.30378e-08,9.01395e-09
55547.2,3.1863e-08,1.34498e-08
55554.2,1.93736e-08,1.06772e-08
55561.2,3.94411e-08,3.31092e-08
55610.2,2.48011e-08,1.14102e-08
55673.2,2.00845e-08,1.34878e-08
55701.2,2.65114e-08,1.26981e-08
55736.2,1.2715e-08,7.1974e-09
55743.2,1.08666e-08,7.20255e-09
55750.2,1.86435e-08,1.09929e-08
55771.2,8.87401e-09,6.4372e-09
55778.2,6.48721e-08,3.09886e-08
55806.2,6.43425e-08,4.09819e-08
55820.2,1.87196e-08,9.87311e-09
55827.2,1.21926e-08,1.12573e-08
55897.2,2.33173e-08,1.10239e-08
55939.2,2.48146e-09,1.79202e-09
55946.2,3.33983e-08,2.7595e-08
55953.2,9.52116e-09,8.12149e-09
55960.2,1.04204e-08,5.95772e-09
55967.2,1.68912e-08,1.06377e-08
55974.2,5.50453e-08,3.47896e-08
56009.2,2.03026e-08,1.53706e-08
56016.2,1.97733e-08,1.1444e-08
56023.2,1.64693e-08,8.92529e-09
56030.2,2.9079e-08,2.37481e-08
56037.2,6.63e-08,3.37869e-08
56051.2,3.7218e-08,3.60101e-08
56065.2,2.90371e-08,1.88893e-08
56072.2,2.38132e-08,1.132e-08
56079.2,2.6483e-08,2.23391e-08
56114.2,1.73056e-08,9.95022e-09
56184.2,1.7227e-08,9.87517e-09
56205.2,1.64457e-08,9.36888e-09
56275.2,1.85711e-08,1.01311e-08
56282.2,1.73717e-08,1.11119e-08
56310.2,1.7281e-08,1.03633e-08
56317.2,6.45935e-09,3.16977e-09
56324.2,1.7821e-08,1.05453e-08
56331.2,8.28335e-09,5.55655e-09
56338.2,6.21946e-08,3.32519e-08
56366.2,2.40676e-08,1.2195e-08
56387.2,8.59915e-09,3.95606e-09
56394.2,4.06647e-08,2.74604e-08
56408.2,2.62499e-08,2.26084e-08
56478.2,1.31527e-08,9.07705e-09
56492.2,3.24843e-08,3.07523e-08
56527.2,2.36843e-08,1.43804e-08
56555.2,2.15525e-08,1.1232e-08
56674.2,1.36609e-08,6.5426e-09
56681.2,5.95961e-08,2.40221e-08
56695.2,9.86318e-09,8.10749e-09
56730.2,1.28114e-08,1.25296e-08
56786.2,1.21551e-08,7.98843e-09
56800.2,1.01685e-08,7.11786e-09
56870.2,1.79362e-08,1.15519e-08
56912.2,2.29098e-08,1.2825e-08
56933.2,8.55336e-09,4.80598e-09
56975.2,2.08578e-08,1.2773e-08
57024.2,5.11009e-09,2.55147e-09
57087.2,2.30693e-08,1.20201e-08
57101.2,4.02172e-08,2.23676e-08
57108.2,6.56777e-08,4.15383e-08
57136.2,3.29459e-08,1.42688e-08
57143.2,7.46083e-09,6.94277e-09
57150.2,8.14945e-09,3.78788e-09
57164.2,2.08296e-08,2.01706e-08
57171.2,2.90275e-08,1.46928e-08
57178.2,3.34253e-08,2.57509e-08
57185.2,3.78302e-08,1.42674e-08
57192.2,2.30102e-08,1.1553e-08
57206.2,7.89483e-09,7.23905e-09
57213.2,3.88991e-08,3.87178e-08
57234.2,7.55918e-08,3.87446e-08
57248.2,2.12175e-08,1.02961e-08
57262.2,2.05681e-08,1.06094e-08
57269.2,2.44727e-08,1.16856e-08
57283.2,1.34395e-08,8.21227e-09
57311.2,2.15322e-08,9.19801e-09
57325.2,3.46722e-08,2.66849e-08
57339.2,2.19057e-08,1.09333e-08
57346.2,1.04525e-08,4.70374e-09
57360.2,9.32091e-09,8.95942e-09
57367.2,1.51641e-08,9.4152e-09
57374.2,1.03873e-08,5.53541e-09
57388.2,9.67536e-08,3.7037e-08
57395.2,8.59793e-09,4.0081e-09
57423.2,2.39136e-08,1.49286e-08
57430.2,8.15015e-09,4.13737e-09
57444.2,6.83437e-08,3.51869e-08
57451.2,1.8325e-08,1.70318e-08
57493.2,2.62809e-08,1.16702e-08
57500.2,1.28676e-08,8.56736e-09
57521.2,1.99173e-08,9.99906e-09
