54686.2,2.53319e-07,6.87163e-08
54693.2,2.48691e-07,5.8425e-08
54700.2,2.06726e-07,5.04054e-08
54707.2,1.01866e-07,4.05761e-08
54714.2,6.84416e-07,6.27208e-08
54721.2,9.88962e-07,7.04147e-08
54728.2,1.12048e-06,7.71652e-08
54735.2,9.44471e-07,8.66658e-08
54742.2,1.29186e-06,9.05633e-08
54749.2,7.8777e-07,6.89919e-08
54756.2,9.90829e-07,7.11902e-08
54763.2,5.69784e-07,7.07114e-08
54770.2,7.23015e-07,6.143e-08
54777.2,7.05858e-07,6.24389e-08
54784.2,5.82943e-07,6.27236e-08
54791.2,3.24439e-07,6.09945e-08
54798.2,4.17552e-07,6.31368e-08
54805.2,3.66103e-07,5.40483e-08
54812.2,7.6926e-07,6.2157e-08
54819.2,4.77776e-07,5.28034e-08
54826.2,1.42164e-07,4.88348e-08
54833.2,3.13184e-07,4.89787e-08
54840.2,1.73747e-07,4.76939e-08
54847.2,1.45697e-07,4.85363e-08
54854.2,2.46955e-07,6.32211e-08
54861.2,1.19589e-07,3.87624e-08
54868.2,2.24277e-07,4.50517e-08
54875.2,2.88454e-07,4.55964e-08
54882.2,1.80281e-07,4.38103e-08
54889.2,2.48251e-07,4.95506e-08
54896.2,4.692e-07,6.75717e-08
54903.2,4.64806e-07,1.17525e-07
54910.2,4.67134e-07,6.15172e-08
54917.2,2.56411e-07,5.01183e-08
54924.2,1.41465e-07,3.9755e-08
54931.2,2.79724e-07,4.86999e-08
54938.2,5.96013e-07,5.67195e-08
54945.2,1.07845e-06,7.51305e-08
54952.2,8.38917e-07,8.1172e-08
54959.2,7.21107e-07,8.19697e-08
54966.2,4.84764e-07,6.53986e-08
54973.2,4.55169e-07,5.38849e-08
54980.2,5.32589e-07,5.48393e-08
54987.2,3.95351e-07,5.16356e-08
54994.2,2.44389e-07,4.87686e-08
55001.2,2.23706e-07,5.28007e-08
55008.2,9.20076e-08,2.7407e-08
55015.2,3.13234e-07,5.9023e-08
55022.2,4.03929e-07,5.30818e-08
55029.2,1.59096e-07,4.65864e-08
55036.2,2.42634e-07,4.83261e-08
55043.2,3.71276e-07,5.38011e-08
55050.2,1.06673e-06,8.02886e-08
55057.2,8.52393e-07,8.8926e-08
55064.2,2.86572e-06,1.38944e-07
55071.2,1.52079e-06,1.01452e-07
55078.2,1.05676e-06,8.38488e-08
55085.2,1.31382e-06,9.03323e-08
55092.2,4.22326e-06,1.34014e-07
55099.2,3.49431e-06,1.50083e-07
55106.2,2.42776e-06,1.46967e-07
55113.2,1.46271e-06,1.12151e-07
55120.2,1.24151e-06,1.04703e-07
55127.2,1.1703e-06,1.10229e-07
55134.2,8.13999e-07,8.66509e-08
55141.2,2.05142e-06,1.07084e-07
55148.2,1.53849e-06,8.7615e-08
55155.2,8.10006e-07,8.58877e-08
55162.2,1.14657e-06,1.09362e-07
55169.2,1.06971e-06,9.78147e-08
55176.2,1.01585e-06,1.18081e-07
55183.2,8.84899e-07,9.56867e-08
55190.2,3.13778e-07,6.03865e-08
55197.2,3.05094e-07,5.70576e-08
55204.2,1.18685e-06,9.37849e-08
55211.2,2.79973e-07,7.66953e-08
55218.2,6.97132e-07,9.08195e-08
55225.2,4.75829e-07,8.50484e-08
55232.2,6.35823e-07,1.04e-07
55239.2,6.21867e-07,8.13284e-08
55246.2,3.40443e-07,5.79248e-08
55253.2,7.89838e-07,8.08439e-08
55260.2,1.63099e-06,1.13801e-07
55267.2,2.40958e-06,1.30486e-07
55274.2,1.76138e-06,1.17635e-07
55281.2,9.33598e-07,8.88639e-08
55288.2,5.93748e-07,9.20318e-08
55295.2,1.81707e-07,6.9068e-08
55302.2,1.96894e-07,5.04114e-08
55309.2,2.58819e-07,5.4275e-08
55316.2,2.57846e-07,6.08834e-08
55323.2,3.64592e-07,6.82027e-08
55330.2,4.49773e-07,7.43066e-08
55337.2,5.01722e-07,6.89197e-08
55344.2,3.05372e-07,5.86029e-08
55351.2,3.73246e-07,5.75585e-08
55358.2,4.31829e-07,5.68583e-08
55365.2,2.54475e-07,5.55953e-08
55372.2,3.98249e-07,7.10337e-08
55379.2,6.39699e-07,8.11383e-08
55386.2,2.99677e-07,5.96875e-08
55393.2,1.39773e-07,5.15569e-08
55407.2,1.79065e-07,5.01718e-08
55414.2,6.25334e-08,2.97872e-08
55421.2,2.92492e-07,7.52759e-08
55428.2,4.66017e-07,8.54867e-08
55435.2,4.50259e-07,7.46782e-08
55442.2,5.7004e-07,7.3392e-08
55449.2,3.79349e-07,7.73441e-08
55456.2,3.70141e-07,6.12054e-08
55463.2,3.75504e-07,9.68134e-08
55470.2,4.78089e-07,6.86825e-08
55477.2,5.81778e-07,9.38112e-08
55484.2,4.93839e-07,8.51891e-08
55491.2,2.09611e-07,7.04633e-08
55498.2,3.20964e-07,7.81969e-08
55505.2,1.93715e-07,7.05356e-08
55512.2,1.83078e-07,5.33895e-08
55519.2,3.34789e-07,5.31804e-08
55526.2,4.52426e-07,8.06774e-08
55533.2,1.13554e-07,4.27966e-08
55540.2,3.1948e-07,6.77612e-08
55547.2,2.78191e-07,6.67299e-08
55554.2,6.39842e-07,9.08698e-08
55561.2,2.80206e-07,5.67749e-08
55568.2,3.72956e-07,5.58773e-08
55575.2,5.52216e-07,6.87519e-08
55582.2,2.45304e-07,7.38373e-08
55589.2,3.40594e-07,7.14543e-08
55596.2,2.56255e-07,6.4772e-08
55603.2,3.80403e-07,7.73588e-08
55610.2,3.39248e-07,7.23529e-08
55617.2,1.72385e-07,5.86849e-08
55624.2,8.24155e-08,3.25155e-08
55631.2,1.09212e-07,4.13769e-08
55638.2,1.44804e-07,6.008e-08
55645.2,1.33287e-07,6.5063e-08
55652.2,1.88406e-07,4.69585e-08
55659.2,5.0756e-07,7.85705e-08
55666.2,4.55336e-07,1.39308e-07
55673.2,1.40181e-07,5.48069e-08
55680.2,9.60445e-08,3.45421e-08
55701.2,1.85372e-07,5.75663e-08
55708.2,3.74218e-07,7.17531e-08
55715.2,1.06982e-07,4.41788e-08
55722.2,1.71848e-07,5.77827e-08
55736.2,1.27533e-07,4.45932e-08
55841.2,1.82016e-07,4.9455e-08
55848.2,8.06058e-08,3.96155e-08
55862.2,1.28237e-07,4.72657e-08
55890.2,1.17396e-07,4.37914e-08
55897.2,1.09323e-07,4.25124e-08
55904.2,1.03584e-07,4.03257e-08
55911.2,1.14313e-07,4.65488e-08
55918.2,1.27363e-07,4.61568e-08
55946.2,9.0924e-08,3.40962e-08
55953.2,9.24054e-08,6.32724e-08
55974.2,9.48052e-08,4.04804e-08
55981.2,1.86287e-07,6.47149e-08
56002.2,1.0786e-07,4.75755e-08
56009.2,1.63618e-07,6.85243e-08
56016.2,1.22217e-07,4.41227e-08
