54686.2,3.27906e-07,4.82587e-08
54693.2,4.48817e-07,6.12966e-08
54700.2,2.98503e-07,5.68341e-08
54707.2,4.24615e-07,6.50025e-08
54714.2,4.34492e-07,5.99369e-08
54721.2,5.10717e-07,5.63375e-08
54728.2,3.68845e-07,5.27102e-08
54735.2,4.14267e-07,5.22127e-08
54742.2,5.30477e-07,6.01103e-08
54749.2,4.13973e-07,5.94132e-08
54756.2,5.63308e-07,7.03922e-08
54763.2,4.08072e-07,6.83079e-08
54770.2,4.47896e-07,5.8771e-08
54777.2,4.21255e-07,5.50485e-08
54784.2,1.90638e-07,4.13127e-08
54791.2,3.85561e-07,5.41371e-08
54798.2,3.99758e-07,5.31329e-08
54805.2,2.2925e-07,5.04946e-08
54812.2,3.03098e-07,6.29162e-08
54819.2,2.05114e-07,5.35269e-08
54826.2,2.68484e-07,5.21794e-08
54833.2,1.8936e-07,4.19017e-08
54840.2,2.94341e-07,4.70921e-08
54847.2,3.30466e-07,5.20453e-08
54854.2,2.68409e-07,5.05753e-08
54861.2,1.99812e-07,5.01753e-08
54868.2,2.86816e-07,6.39052e-08
54875.2,1.60784e-07,5.26442e-08
54882.2,2.14377e-07,5.02531e-08
54889.2,1.651e-07,4.29239e-08
54896.2,1.01156e-07,3.78206e-08
54903.2,1.26465e-07,8.76025e-08
54910.2,1.56258e-07,5.02979e-08
54917.2,2.50491e-07,5.79196e-08
54924.2,1.58425e-07,4.49187e-08
54931.2,2.03592e-07,4.84836e-08
54938.2,2.77691e-07,5.10242e-08
54945.2,3.8921e-07,5.32213e-08
54952.2,3.016e-07,4.91641e-08
54959.2,3.39144e-07,5.67212e-08
54966.2,5.3993e-07,6.80199e-08
54973.2,4.59736e-07,6.51552e-08
54980.2,2.70486e-07,5.12798e-08
54987.2,4.16059e-07,5.4762e-08
54994.2,4.67117e-07,5.57773e-08
55001.2,3.75121e-07,5.31636e-08
55008.2,4.68237e-07,5.50176e-08
55015.2,8.71716e-07,7.48734e-08
55022.2,6.12045e-07,7.10619e-08
55029.2,6.12416e-07,6.73922e-08
55036.2,3.8568e-07,5.46405e-08
55043.2,4.5659e-07,5.48194e-08
55050.2,4.30223e-07,5.24342e-08
55057.2,3.47908e-07,4.96777e-08
55064.2,2.5881e-07,4.9346e-08
55071.2,2.77433e-07,5.73372e-08
55078.2,3.09922e-07,7.49204e-08
55085.2,2.28622e-07,5.67318e-08
55092.2,3.60946e-07,5.14403e-08
55099.2,3.66312e-07,4.60369e-08
55106.2,3.01821e-07,4.53481e-08
55113.2,3.18633e-07,4.65244e-08
55120.2,1.15796e-07,4.16873e-08
55127.2,2.54445e-07,6.51174e-08
55134.2,2.22817e-07,5.78256e-08
55141.2,2.8893e-07,5.70644e-08
55148.2,3.52037e-07,4.53306e-08
55155.2,3.09522e-07,4.06841e-08
55162.2,3.14339e-07,4.42023e-08
55169.2,3.4128e-07,4.7747e-08
55176.2,3.87067e-07,6.26821e-08
55183.2,4.44574e-07,6.99309e-08
55190.2,4.26471e-07,6.83299e-08
55197.2,3.31969e-07,5.35776e-08
55204.2,4.8819e-07,5.26819e-08
55211.2,4.35436e-07,4.79209e-08
55218.2,3.69569e-07,4.76546e-08
55225.2,4.65083e-07,5.95918e-08
55232.2,5.38572e-07,7.15456e-08
55239.2,6.35907e-07,7.40795e-08
55246.2,6.40533e-07,6.86934e-08
55253.2,5.13177e-07,5.49251e-08
55260.2,6.22159e-07,5.30171e-08
55267.2,5.42034e-07,4.92672e-08
55274.2,7.30895e-07,5.76149e-08
55281.2,8.51662e-07,7.19682e-08
55288.2,7.41777e-07,8.20244e-08
55295.2,9.58618e-07,1.00271e-07
55302.2,8.24503e-07,6.733e-08
55309.2,8.859e-07,6.35911e-08
55316.2,7.86889e-07,5.56357e-08
55323.2,7.69227e-07,5.72261e-08
55330.2,7.04302e-07,6.01702e-08
55337.2,7.80049e-07,7.15957e-08
55344.2,7.05713e-07,8.2989e-08
55351.2,5.11388e-07,6.35199e-08
55358.2,4.78922e-07,5.31763e-08
55365.2,4.54917e-07,4.47954e-08
55372.2,5.08691e-07,4.71691e-08
55379.2,5.69688e-07,5.30781e-08
55386.2,4.86201e-07,5.60471e-08
55393.2,4.16933e-07,6.61758e-08
55400.2,4.87769e-07,7.66998e-08
55407.2,3.53339e-07,5.42233e-08
55414.2,2.95245e-07,4.17425e-08
55421.2,3.56115e-07,4.28535e-08
55428.2,3.44257e-07,4.2894e-08
55435.2,3.91361e-07,4.7377e-08
55442.2,3.5971e-07,5.80141e-08
55449.2,2.14723e-07,6.87549e-08
55456.2,3.65138e-07,7.13462e-08
55463.2,3.99864e-07,6.67547e-08
55470.2,3.9961e-07,4.81576e-08
55477.2,3.68496e-07,4.47946e-08
55484.2,4.41472e-07,4.97624e-08
55491.2,2.63489e-07,4.29389e-08
55498.2,6.2228e-07,7.23417e-08
55505.2,4.95859e-07,7.39937e-08
55512.2,5.05954e-07,6.68078e-08
