54686.2,1.60719e-08,1.21791e-08
54693.2,3.37787e-08,2.90596e-08
54707.2,1.81294e-08,1.37723e-08
54714.2,4.70427e-08,2.80317e-08
54721.2,4.40209e-08,2.00391e-08
54924.2,3.34738e-08,1.4507e-08
54987.2,3.4467e-09,1.80858e-09
55008.2,2.48071e-08,1.49018e-08
55225.2,3.73457e-08,1.7733e-08
55267.2,1.13444e-08,8.35653e-09
55323.2,2.74602e-08,1.45875e-08
55330.2,2.28459e-08,2.03623e-08
55358.2,6.76891e-08,5.65836e-08
55379.2,4.60557e-08,2.08159e-08
55463.2,4.71015e-08,2.34235e-08
55498.2,3.31534e-08,1.68138e-08
55505.2,4.91345e-08,2.14687e-08
55547.2,1.72801e-08,9.27443e-09
55575.2,3.86901e-08,1.79207e-08
55589.2,6.98203e-08,3.33811e-08
55680.2,3.85645e-08,1.72412e-08
55736.2,2.97814e-08,1.5844e-08
55813.2,2.32404e-08,1.10284e-08
55946.2,4.42158e-08,1.8021e-08
55953.2,4.41086e-08,1.79788e-08
55960.2,8.91505e-08,3.93042e-08
55967.2,2.25169e-08,1.39009e-08
55988.2,2.50018e-08,1.43667e-08
56009.2,8.60278e-08,4.31641e-08
56065.2,2.84387e-08,1.49396e-08
56072.2,4.04153e-08,1.84389e-08
56338.2,4.51923e-08,2.58555e-08
56352.2,6.20597e-08,3.10974e-08
56359.2,7.24781e-08,3.25263e-08
56380.2,7.51541e-08,3.20085e-08
56387.2,1.26412e-07,3.85471e-08
56394.2,2.16516e-08,1.50858e-08
56401.2,1.11879e-08,5.46812e-09
56408.2,3.59226e-08,1.79083e-08
56415.2,6.45765e-08,3.60072e-08
56422.2,6.11311e-08,3.60203e-08
56443.2,5.97269e-08,4.54986e-08
56450.2,3.54484e-08,1.7977e-08
56464.2,2.13357e-08,1.76538e-08
56471.2,1.03852e-07,4.18145e-08
56492.2,3.69446e-08,2.55409e-08
56506.2,2.31665e-08,9.54585e-09
56513.2,9.4783e-08,4.37324e-08
56569.2,1.70201e-07,5.4968e-08
56583.2,6.57683e-08,4.75468e-08
56590.2,4.01699e-08,2.52575e-08
56597.2,2.22035e-08,1.29003e-08
56604.2,1.0704e-07,4.07635e-08
56611.2,6.16242e-08,2.94092e-08
56625.2,4.43442e-08,3.07453e-08
56674.2,7.39394e-08,4.08211e-08
56688.2,8.22409e-09,4.52192e-09
56702.2,3.19665e-08,1.94963e-08
56723.2,2.85526e-08,1.43233e-08
56744.2,1.58873e-08,1.28048e-08
56751.2,2.43722e-09,2.30384e-09
56758.2,5.45898e-08,3.98796e-08
56793.2,7.82989e-08,4.76561e-08
56800.2,3.94669e-08,1.96554e-08
56828.2,2.71641e-08,1.5811e-08
56842.2,3.33401e-08,1.71594e-08
56849.2,2.88318e-08,1.7365e-08
56975.2,3.4338e-08,2.65982e-08
56989.2,2.87735e-08,1.45851e-08
56996.2,3.8072e-08,1.83393e-08
57003.2,6.04333e-08,3.46232e-08
57010.2,3.32789e-08,1.6149e-08
57017.2,9.34519e-08,3.45458e-08
57024.2,9.60569e-08,2.83324e-08
57031.2,1.1697e-07,3.47875e-08
57045.2,8.08413e-08,3.26613e-08
57052.2,8.55105e-08,2.91548e-08
57059.2,6.54224e-08,2.7959e-08
57073.2,1.32317e-07,3.97514e-08
57080.2,9.68146e-08,2.78712e-08
57087.2,4.72335e-07,5.14576e-08
57094.2,1.10254e-07,3.40366e-08
57101.2,3.33049e-08,1.74685e-08
57108.2,1.42214e-07,5.05198e-08
57115.2,1.71121e-07,4.96206e-08
57122.2,1.92107e-07,5.07115e-08
57129.2,4.0151e-08,2.44706e-08
57136.2,6.57404e-08,3.85664e-08
57143.2,1.42332e-07,3.45701e-08
57150.2,2.51165e-07,4.19868e-08
57157.2,5.36786e-07,5.84275e-08
57164.2,1.65769e-07,4.65458e-08
57171.2,1.16397e-07,3.9595e-08
57178.2,4.65864e-07,5.25519e-08
57185.2,2.81587e-07,4.0256e-08
57192.2,2.51784e-07,3.42434e-08
57199.2,1.72711e-07,3.67101e-08
57206.2,2.01542e-07,5.2343e-08
57213.2,8.52308e-08,2.17951e-08
57220.2,1.81968e-07,4.6966e-08
57227.2,3.58699e-07,5.4528e-08
57234.2,1.42194e-07,4.13169e-08
57241.2,1.99069e-07,3.97206e-08
57248.2,1.06756e-07,3.44409e-08
57255.2,4.78883e-08,2.87657e-08
57262.2,2.81328e-08,1.51366e-08
57269.2,4.4076e-08,3.27329e-08
57276.2,1.66542e-07,5.29933e-08
57290.2,2.86061e-08,1.67993e-08
57297.2,4.63448e-08,1.85901e-08
57311.2,1.01281e-07,3.81125e-08
57318.2,1.24967e-07,4.77622e-08
57325.2,7.68123e-08,4.28509e-08
57332.2,1.91342e-07,4.96387e-08
57339.2,3.43491e-08,1.56561e-08
57346.2,3.17533e-08,1.58774e-08
57353.2,6.12583e-08,3.50226e-08
57360.2,8.79437e-09,3.98514e-09
57367.2,5.08663e-08,4.37505e-08
57374.2,4.16858e-08,2.41517e-08
57381.2,7.65054e-09,3.33415e-09
57388.2,3.78217e-08,2.54937e-08
57395.2,5.58474e-08,3.3558e-08
57402.2,2.12456e-08,1.28804e-08
57465.2,3.05542e-08,1.54745e-08
57472.2,3.64868e-08,2.10331e-08
57486.2,1.91262e-08,7.30734e-09
57535.2,4.25597e-08,2.02535e-08
57542.2,6.26702e-08,5.13268e-08
57549.2,6.87782e-08,3.74546e-08
57591.2,4.41001e-08,2.29945e-08
57598.2,3.42543e-08,1.73973e-08
57612.2,2.69577e-08,1.95396e-08
57619.2,5.66346e-08,2.94482e-08
57626.2,6.35435e-08,3.69676e-08
57640.2,3.4789e-08,1.94148e-08
57647.2,3.75035e-08,1.4023e-08
57654.2,2.21094e-08,9.13587e-09
57682.2,2.22649e-08,1.86581e-08
57724.2,2.59536e-08,1.38683e-08
57731.2,3.01215e-08,1.58349e-08
57738.2,1.33602e-08,6.19647e-09
57759.2,2.22706e-08,1.27371e-08
57766.2,1.1958e-08,7.23256e-09
57773.2,3.34933e-08,1.55204e-08
57794.2,7.64176e-08,4.25537e-08
57801.2,1.05317e-07,4.58529e-08
57808.2,1.88924e-08,1.31726e-08
57815.2,6.48296e-08,3.8049e-08
57822.2,5.00448e-08,3.02551e-08
57829.2,2.28518e-08,1.4135e-08
57836.2,6.0437e-08,2.7855e-08
57843.2,4.54292e-08,3.41871e-08
57850.2,5.58583e-08,1.47754e-08
57857.2,7.95286e-08,3.7811e-08
57864.2,7.54792e-08,3.28335e-08
57871.2,2.08104e-08,1.42591e-08
57878.2,3.20121e-08,1.59374e-08
57885.2,9.90848e-09,4.72329e-09
57899.2,1.13615e-07,4.44019e-08
57906.2,8.65406e-08,3.84484e-08
57913.2,1.91668e-08,9.49006e-09
57920.2,9.05693e-08,3.85788e-08
57927.2,2.57759e-08,1.82779e-08
57934.2,4.89799e-08,2.33834e-08
57941.2,3.78668e-08,2.38882e-08
57948.2,4.14153e-08,1.7232e-08
57955.2,1.93251e-08,1.04641e-08
57962.2,5.97109e-08,3.1904e-08
57990.2,2.61286e-08,1.40104e-08
58004.2,2.26303e-08,1.37783e-08
58011.2,2.38683e-08,1.41481e-08
58032.2,4.233e-08,3.22751e-08
58053.2,3.42056e-08,1.76853e-08
58060.2,1.26821e-07,4.79722e-08
58067.2,2.42712e-08,1.32963e-08
58109.2,3.99895e-08,1.79218e-08
58130.2,1.2696e-08,1.04007e-08
58186.2,2.87923e-08,2.18679e-08
58291.2,2.06651e-08,1.07325e-08
58319.2,3.41711e-08,2.56239e-08
58333.2,3.54597e-08,1.72054e-08
58375.2,9.11858e-08,4.74333e-08
58382.2,7.22779e-08,3.52729e-08
58389.2,3.20884e-08,1.57028e-08
58417.2,1.08665e-07,3.48653e-08
58424.2,1.12708e-07,2.82114e-08
58431.2,8.20389e-08,2.99236e-08
58438.2,8.89776e-08,3.2007e-08
58445.2,4.7287e-08,3.17731e-08
58452.2,1.66879e-08,1.2523e-08
58459.2,4.10158e-08,1.63509e-08
58466.2,2.79219e-08,1.4189e-08
58473.2,2.62314e-08,1.80481e-08
58480.2,9.05941e-08,3.37995e-08
58487.2,7.19565e-08,3.54518e-08
58494.2,4.62549e-08,2.6291e-08
58501.2,4.16121e-08,2.28381e-08
58508.2,9.94505e-08,2.91318e-08
58515.2,6.49261e-08,3.46893e-08
58536.2,1.43399e-07,4.76638e-08
58543.2,1.0399e-07,5.46673e-08
58550.2,1.36253e-08,6.69407e-09
58557.2,1.14217e-07,3.816e-08
58564.2,4.59027e-08,2.80483e-08
58571.2,5.15681e-08,2.59917e-08
58592.2,3.54527e-08,2.88883e-08
58599.2,6.34172e-08,4.29503e-08
58613.2,4.42911e-08,2.27265e-08
58620.2,6.99854e-08,3.31345e-08
58627.2,4.06851e-08,2.40996e-08
58634.2,6.2974e-08,2.36883e-08
58641.2,1.04969e-07,4.01613e-08
58648.2,1.26482e-07,3.66067e-08
58655.2,1.24343e-07,4.06445e-08
58662.2,1.64394e-07,4.03506e-08
58669.2,1.52641e-07,3.83482e-08
58676.2,1.63711e-07,3.61191e-08
58683.2,1.27383e-07,3.21033e-08
58690.2,5.62936e-08,2.55386e-08
58697.2,3.18779e-08,1.72688e-08
