54854.2,2.76369e-08,1.43059e-08
54875.2,3.01741e-08,1.46858e-08
54882.2,3.41631e-08,2.14422e-08
55008.2,3.22572e-08,1.78486e-08
55106.2,4.76555e-08,1.94772e-08
55386.2,4.21309e-08,1.94249e-08
55785.2,4.77047e-08,2.34321e-08
56667.2,2.24909e-08,1.20461e-08
57045.2,5.40099e-08,2.08312e-08
57066.2,3.80416e-08,1.94755e-08
57080.2,3.8187e-08,1.88026e-08
57122.2,1.08409e-07,3.34519e-08
57150.2,5.62892e-08,2.50112e-08
57213.2,6.18721e-08,2.77942e-08
57220.2,7.22182e-08,3.66487e-08
57262.2,4.85427e-08,2.23338e-08
57269.2,4.71802e-08,2.1306e-08
57283.2,2.26739e-08,1.22804e-08
57290.2,5.27382e-08,2.01127e-08
57542.2,7.05886e-08,3.1931e-08
57647.2,5.01648e-08,2.23495e-08
57815.2,2.53024e-08,1.52585e-08
58025.2,5.28652e-08,2.17436e-08
58039.2,9.0981e-08,2.85426e-08
58046.2,1.4896e-07,3.44278e-08
58053.2,1.02062e-07,3.64182e-08
58060.2,1.54184e-07,4.15812e-08
58067.2,6.98988e-08,2.51487e-08
58074.2,1.16685e-07,3.61286e-08
58081.2,1.15158e-07,3.40402e-08
58088.2,6.46606e-08,2.69842e-08
58095.2,4.90442e-08,2.63732e-08
58109.2,7.30407e-08,2.62695e-08
58116.2,1.18681e-07,3.14337e-08
58123.2,1.15795e-07,3.84292e-08
58130.2,4.32578e-08,2.05653e-08
58158.2,1.33671e-07,3.56555e-08
58165.2,1.59406e-07,3.45944e-08
58172.2,2.88054e-07,4.3382e-08
58179.2,1.5668e-07,3.65899e-08
58186.2,1.18329e-07,3.17286e-08
58193.2,1.09752e-07,4.95856e-08
58221.2,8.62489e-08,3.56339e-08
58242.2,1.32126e-07,2.16263e-08
58249.2,1.7927e-07,2.64184e-08
58263.2,4.61962e-08,1.72801e-08
58270.2,5.62477e-08,2.27424e-08
58277.2,8.12134e-08,2.98491e-08
58291.2,9.54294e-08,2.09622e-08
58298.2,3.99265e-07,1.62339e-07
58319.2,5.03631e-08,1.85924e-08
58340.2,6.68302e-08,1.97862e-08
58347.2,1.62665e-07,4.0876e-08
58361.2,1.01081e-07,3.35215e-08
58368.2,4.69143e-08,2.70677e-08
58375.2,6.54533e-08,2.56124e-08
58382.2,8.12024e-08,3.05184e-08
58396.2,6.9828e-08,2.33125e-08
58417.2,3.35193e-08,1.41585e-08
58424.2,6.98777e-08,2.42809e-08
58431.2,4.959e-08,1.90444e-08
58438.2,7.07219e-08,2.33296e-08
58445.2,2.61792e-07,2.79105e-08
58452.2,1.5761e-07,3.64893e-08
58459.2,6.69042e-07,4.77447e-08
58466.2,2.23281e-07,2.54213e-08
58473.2,3.68352e-08,1.4876e-08
58480.2,1.1732e-07,2.85273e-08
58487.2,1.15443e-07,3.1479e-08
58494.2,1.30217e-07,3.5008e-08
58501.2,7.44101e-08,2.65752e-08
58508.2,1.45253e-07,3.24252e-08
58515.2,1.44007e-07,2.86092e-08
58522.2,2.85137e-07,3.44672e-08
58529.2,1.12902e-07,2.93059e-08
58543.2,2.06552e-07,3.9206e-08
58550.2,1.10668e-07,3.39188e-08
58557.2,1.80796e-07,3.55278e-08
58564.2,1.61828e-07,3.50032e-08
58571.2,1.84569e-07,3.24593e-08
58578.2,3.24184e-07,4.08817e-08
58585.2,2.47851e-07,4.35575e-08
58592.2,1.72419e-07,3.53455e-08
58599.2,1.63955e-07,3.23551e-08
58606.2,8.58626e-08,3.03312e-08
58613.2,2.69129e-07,3.77441e-08
58620.2,1.07296e-07,3.26839e-08
58634.2,1.63592e-07,2.97696e-08
58641.2,2.26174e-07,3.648e-08
58648.2,3.64763e-07,4.26573e-08
58655.2,3.81583e-07,4.44674e-08
58662.2,3.26226e-07,3.87163e-08
58669.2,3.28097e-07,3.91773e-08
58676.2,4.81341e-07,3.43971e-08
58683.2,4.06617e-07,3.46073e-08
58690.2,3.01616e-07,3.51216e-08
58697.2,2.23935e-07,5.16644e-08
58704.2,3.61944e-07,4.52215e-08
58711.2,4.54737e-07,4.71031e-08
58718.2,3.7072e-07,4.46718e-08
58725.2,4.28364e-07,4.79816e-08
58732.2,4.34795e-07,4.66128e-08
58739.2,3.90507e-07,5.10853e-08
