54686.2,5.17805e-08,2.03813e-08
54693.2,1.25265e-07,4.59184e-08
54700.2,6.47408e-08,3.97098e-08
54714.2,7.41798e-08,3.53433e-08
54721.2,8.34296e-08,3.16015e-08
54735.2,6.7693e-08,2.30269e-08
54742.2,1.2935e-07,3.51665e-08
54749.2,1.10257e-08,4.68976e-09
54756.2,6.72107e-08,2.95132e-08
54770.2,4.21171e-08,2.94542e-08
54777.2,6.65197e-09,2.72148e-09
54791.2,5.24223e-08,2.14811e-08
54805.2,1.5087e-08,6.41257e-09
54812.2,6.21293e-08,2.66657e-08
54833.2,8.26063e-08,3.62354e-08
54875.2,8.37464e-08,3.6161e-08
54896.2,5.52116e-08,2.93473e-08
54917.2,4.43579e-08,1.97052e-08
54924.2,3.95865e-08,1.79604e-08
54952.2,6.46699e-08,2.4021e-08
54973.2,2.2374e-08,1.21578e-08
55043.2,2.18541e-08,1.25066e-08
55057.2,4.47385e-08,2.10353e-08
55106.2,8.87913e-08,4.81507e-08
55113.2,2.26439e-07,4.81265e-08
55120.2,2.17937e-07,4.40335e-08
55127.2,3.44337e-07,5.0374e-08
55141.2,2.22441e-07,5.27716e-08
55148.2,1.11583e-07,5.05347e-08
55162.2,1.3089e-07,3.9735e-08
55176.2,6.84911e-08,3.17066e-08
55197.2,6.82184e-08,3.29705e-08
55225.2,4.40732e-08,2.59117e-08
55232.2,8.04349e-08,3.67342e-08
55239.2,3.9847e-08,2.17708e-08
55246.2,1.34859e-08,1.11655e-08
55260.2,6.18936e-08,2.91013e-08
55274.2,7.81418e-08,3.25833e-08
55295.2,3.00051e-08,1.98029e-08
55302.2,2.82598e-08,2.3346e-08
55309.2,4.19656e-08,2.34692e-08
55316.2,1.24815e-07,4.59775e-08
55337.2,3.67596e-08,1.53187e-08
55351.2,3.24855e-08,1.85489e-08
55358.2,3.14269e-08,1.86154e-08
55379.2,1.28586e-08,8.1815e-09
55407.2,1.40129e-07,5.22651e-08
55414.2,1.8574e-07,6.23822e-08
55428.2,1.16482e-07,4.6731e-08
55435.2,1.72758e-08,7.20926e-09
55442.2,1.06264e-07,3.89648e-08
55449.2,8.99224e-08,4.61405e-08
55456.2,3.87147e-08,1.79575e-08
55470.2,1.03376e-07,4.67723e-08
55491.2,5.95434e-08,2.72753e-08
55498.2,5.31311e-08,2.11934e-08
55505.2,5.29357e-08,2.34109e-08
55512.2,1.13201e-07,4.00589e-08
55519.2,1.41475e-07,4.5944e-08
55526.2,1.24358e-07,5.14664e-08
55533.2,4.12616e-08,3.83225e-08
55540.2,1.38407e-07,4.51128e-08
55561.2,5.79503e-08,2.8452e-08
55575.2,1.33302e-07,5.09246e-08
55589.2,1.05356e-07,4.79601e-08
55596.2,1.1349e-07,4.32638e-08
55603.2,7.36978e-08,3.28026e-08
55610.2,7.09294e-08,2.43627e-08
55617.2,4.32396e-08,1.97269e-08
55631.2,6.0226e-08,3.80114e-08
55673.2,3.17498e-08,1.76308e-08
55694.2,4.96163e-08,2.45649e-08
55701.2,5.32142e-08,3.57756e-08
55715.2,9.27568e-08,3.23086e-08
55722.2,6.44685e-08,2.44698e-08
55729.2,7.49304e-08,4.33182e-08
55743.2,5.76865e-08,2.41079e-08
55750.2,4.58818e-08,2.16092e-08
55778.2,3.0728e-07,6.79926e-08
55785.2,5.86608e-08,2.38004e-08
55806.2,1.66811e-08,1.04111e-08
55813.2,1.64938e-07,3.48205e-08
55820.2,1.92276e-07,4.32916e-08
55827.2,2.87863e-07,4.96876e-08
55834.2,2.62034e-07,4.65315e-08
55841.2,5.66563e-07,6.55321e-08
55848.2,2.16295e-07,5.32752e-08
55855.2,1.38504e-07,4.28472e-08
55862.2,5.92676e-07,5.78401e-08
55869.2,6.84446e-07,7.00158e-08
55876.2,2.27918e-07,4.52274e-08
55883.2,2.2532e-07,4.26406e-08
55890.2,2.0587e-07,4.45472e-08
