54938.2,2.45513e-08,1.385e-08
54945.2,7.79532e-08,3.63021e-08
54952.2,3.6137e-08,1.77332e-08
54959.2,2.13197e-07,4.40247e-08
54966.2,3.79902e-08,1.66938e-08
54994.2,3.64427e-08,1.7279e-08
55015.2,5.04493e-08,1.98944e-08
55036.2,2.68605e-08,1.38342e-08
55099.2,2.96962e-08,1.4937e-08
55106.2,3.91935e-08,2.67279e-08
55113.2,4.67271e-08,3.14828e-08
55127.2,3.78512e-08,1.52567e-08
55134.2,3.97656e-08,2.56941e-08
55148.2,6.54513e-08,3.2893e-08
55155.2,1.02057e-06,5.92434e-08
55162.2,1.21083e-06,6.3562e-08
55169.2,3.16798e-07,4.10324e-08
55176.2,6.65666e-08,1.88857e-08
55183.2,2.18058e-07,3.42909e-08
55190.2,1.43009e-07,3.81419e-08
55197.2,9.5739e-08,3.34242e-08
55204.2,1.5527e-07,3.41939e-08
55211.2,1.38974e-07,2.92073e-08
55218.2,9.03068e-08,4.02324e-08
55225.2,5.4726e-08,3.09414e-08
55232.2,6.78986e-08,3.0793e-08
55239.2,1.04296e-07,3.75642e-08
55246.2,8.60532e-08,3.66526e-08
55253.2,3.4136e-08,1.7194e-08
55274.2,1.52935e-07,3.64764e-08
55281.2,9.41771e-08,2.30458e-08
55288.2,7.30767e-08,2.40882e-08
55295.2,4.99374e-08,2.1368e-08
55302.2,1.09014e-07,2.85381e-08
55309.2,7.67123e-08,2.64989e-08
55316.2,1.71579e-07,2.99846e-08
55323.2,1.81068e-07,3.71516e-08
55330.2,1.51537e-07,3.60539e-08
55337.2,2.98051e-07,3.9735e-08
55344.2,2.29391e-07,4.08249e-08
55351.2,3.81199e-07,4.40483e-08
55358.2,3.88254e-07,4.41408e-08
55365.2,2.70953e-07,3.89283e-08
55372.2,1.82836e-07,3.45558e-08
55379.2,1.46848e-07,3.76059e-08
55386.2,1.38884e-07,3.81401e-08
55393.2,9.52047e-08,3.09755e-08
55400.2,1.86051e-07,3.43495e-08
55407.2,1.0297e-07,3.40489e-08
55414.2,1.19028e-07,3.39525e-08
55421.2,4.69262e-08,1.84581e-08
55428.2,7.5613e-08,3.05187e-08
55435.2,5.54844e-08,2.42134e-08
55449.2,2.49129e-08,1.95116e-08
55456.2,7.19795e-08,3.65475e-08
55463.2,2.98088e-08,1.83136e-08
55526.2,5.49183e-08,2.60552e-08
55596.2,2.08732e-08,1.13663e-08
55652.2,2.74689e-08,1.61888e-08
55750.2,2.03245e-08,1.30464e-08
55764.2,2.57468e-08,1.21805e-08
55813.2,1.83805e-08,9.8628e-09
56457.2,1.96684e-08,1.09209e-08
56534.2,3.02026e-08,1.54382e-08
56856.2,2.97242e-08,1.77171e-08
58074.2,5.11268e-08,2.50785e-08
58081.2,2.00043e-08,1.63941e-08
58088.2,3.03821e-08,1.61442e-08
58263.2,2.0075e-08,9.2764e-09
58305.2,4.76774e-08,2.05401e-08
58424.2,2.54453e-08,2.19568e-08
58634.2,1.55704e-08,8.93781e-09
58641.2,1.02167e-08,4.56381e-09
58648.2,2.90663e-08,1.23791e-08
58655.2,3.30347e-08,1.39501e-08
58683.2,9.43393e-09,5.40858e-09
58690.2,3.89543e-08,1.61004e-08
