54686.2,2.48206e-07,5.48087e-08
54700.2,6.40382e-08,3.58786e-08
54707.2,1.9583e-07,4.78022e-08
54721.2,1.35345e-07,5.85909e-08
54728.2,1.06394e-07,3.2841e-08
54735.2,1.81638e-07,4.80569e-08
54749.2,9.28917e-08,3.42191e-08
54756.2,9.53756e-08,3.68472e-08
54784.2,6.64242e-08,2.96547e-08
54840.2,2.11818e-07,5.10393e-08
54875.2,1.98798e-07,5.50811e-08
54882.2,7.35878e-08,3.23219e-08
54889.2,1.20723e-07,4.04905e-08
54896.2,5.03661e-08,2.35845e-08
54903.2,4.93194e-08,3.77805e-08
55316.2,6.80397e-08,3.05079e-08
55323.2,6.3307e-08,2.70146e-08
55330.2,5.47737e-08,2.81207e-08
55337.2,1.47939e-07,4.48938e-08
55351.2,8.74739e-08,3.51606e-08
55358.2,8.74948e-08,3.96e-08
56177.2,6.69785e-08,3.42694e-08
56212.2,1.1141e-07,3.98686e-08
56219.2,3.57017e-08,2.56971e-08
56233.2,9.89721e-08,4.86273e-08
56247.2,7.78624e-08,4.2837e-08
56261.2,9.87625e-08,3.8745e-08
56268.2,1.04018e-07,4.12855e-08
56345.2,5.62472e-08,2.61643e-08
56352.2,7.1475e-08,3.39713e-08
56415.2,7.95792e-08,3.40668e-08
56436.2,4.52459e-07,1.022e-07
56443.2,1.11598e-07,9.68146e-08
56450.2,8.58809e-08,4.06961e-08
56457.2,1.51039e-07,5.20056e-08
56464.2,6.92801e-08,3.20212e-08
56625.2,7.09658e-08,3.28988e-08
56667.2,1.02296e-07,4.46692e-08
56688.2,7.35553e-08,2.43384e-08
56695.2,1.30488e-07,5.48279e-08
57262.2,1.32684e-07,5.63372e-08
57332.2,1.22026e-07,7.04218e-08
57864.2,9.11069e-08,4.17181e-08
58256.2,3.76254e-08,1.95299e-08
58270.2,6.26995e-08,2.82798e-08
