54693.2,6.64172e-08,2.85457e-08
54735.2,7.57366e-08,4.16976e-08
54742.2,8.40012e-08,3.34778e-08
54749.2,7.38916e-08,2.86703e-08
54770.2,5.30226e-08,2.75637e-08
54798.2,8.62034e-08,3.30689e-08
54805.2,1.10299e-07,4.76237e-08
54819.2,6.76862e-08,2.99597e-08
54847.2,5.88317e-08,2.56693e-08
54896.2,1.5125e-07,4.85137e-08
54917.2,1.21921e-07,6.13437e-08
54924.2,9.11253e-08,3.88747e-08
54931.2,1.64472e-07,4.5216e-08
54938.2,1.38171e-07,4.45859e-08
54945.2,1.90773e-07,4.83326e-08
54959.2,1.73774e-07,5.88145e-08
54987.2,6.01745e-08,2.60447e-08
55022.2,8.29089e-08,5.76267e-08
55043.2,7.37444e-08,3.08609e-08
55085.2,1.42087e-07,5.40392e-08
55099.2,6.66474e-08,6.44585e-08
55148.2,1.36702e-07,5.57604e-08
55155.2,5.83105e-08,2.18127e-08
55162.2,1.84017e-07,7.32864e-08
55169.2,3.73585e-07,8.58503e-08
55176.2,2.64787e-07,7.68661e-08
55183.2,1.1721e-07,5.67322e-08
55190.2,1.2434e-07,5.15385e-08
55197.2,1.10078e-07,6.33164e-08
55204.2,7.48308e-08,4.35381e-08
55211.2,1.37991e-07,6.68058e-08
55218.2,1.04844e-07,4.32465e-08
55225.2,1.03818e-07,5.79571e-08
55246.2,9.80182e-08,3.50228e-08
55260.2,7.57019e-08,3.1772e-08
55295.2,9.16322e-08,4.88428e-08
55386.2,2.66234e-07,9.88842e-08
55393.2,7.48286e-08,3.70433e-08
55638.2,1.63094e-08,6.90581e-09
55645.2,6.4461e-08,2.86534e-08
55652.2,9.9093e-08,5.1176e-08
55673.2,1.05979e-07,4.54574e-08
55680.2,4.70349e-08,2.73424e-08
55687.2,1.14226e-07,4.77574e-08
55694.2,1.77227e-07,6.19898e-08
55701.2,1.85394e-07,6.70726e-08
55708.2,2.23256e-07,6.37352e-08
55715.2,8.43361e-08,3.24737e-08
55722.2,1.32341e-07,5.85387e-08
55729.2,2.17155e-07,7.9004e-08
55743.2,1.11722e-07,3.99465e-08
55778.2,5.69531e-08,2.732e-08
55813.2,1.94909e-07,7.96273e-08
55820.2,1.35782e-07,6.00035e-08
55841.2,9.80939e-08,4.19867e-08
55848.2,6.6917e-08,3.09488e-08
55855.2,1.27764e-07,5.29285e-08
55862.2,1.08242e-07,5.96893e-08
55869.2,4.72997e-07,8.13402e-08
55876.2,8.28196e-07,8.62992e-08
55883.2,1.6285e-07,5.65292e-08
55904.2,1.75994e-07,5.75611e-08
55911.2,9.3617e-08,3.78005e-08
55918.2,9.1636e-08,4.88822e-08
55925.2,4.58446e-08,1.95542e-08
55939.2,2.77403e-07,8.33336e-08
55946.2,2.13174e-07,7.59586e-08
55953.2,2.79864e-07,8.08217e-08
55960.2,1.40272e-07,7.20475e-08
55988.2,1.05549e-07,3.99506e-08
55995.2,1.80815e-07,7.06979e-08
56002.2,1.17558e-07,4.28755e-08
56037.2,1.94555e-07,7.11061e-08
56044.2,3.34768e-07,7.8261e-08
56051.2,5.54489e-07,8.31265e-08
56058.2,3.16695e-07,6.97975e-08
56065.2,1.1431e-07,4.67885e-08
56072.2,3.58566e-07,7.02079e-08
56086.2,1.47493e-07,5.13832e-08
56093.2,1.82196e-07,6.01944e-08
56100.2,1.53139e-07,5.76847e-08
56107.2,2.75775e-07,7.44735e-08
56114.2,3.5268e-07,4.1656e-08
56121.2,3.36263e-07,6.6199e-08
56128.2,4.2783e-07,7.40925e-08
56135.2,4.72602e-07,8.03054e-08
56142.2,4.73628e-07,7.08577e-08
56149.2,2.57672e-07,6.161e-08
56156.2,3.04524e-07,7.7599e-08
56163.2,1.50612e-07,5.9569e-08
56170.2,1.38565e-07,5.06222e-08
56177.2,3.18263e-07,6.5246e-08
56184.2,1.55537e-07,5.23018e-08
56191.2,1.48336e-07,5.94002e-08
56198.2,2.70637e-07,6.89662e-08
56205.2,2.148e-07,7.07191e-08
56212.2,9.64983e-08,3.91753e-08
56226.2,1.32087e-07,6.08232e-08
56233.2,5.32372e-08,3.47652e-08
56240.2,1.24038e-07,5.61275e-08
56247.2,1.67148e-07,7.19974e-08
56254.2,1.17349e-07,4.1378e-08
56268.2,1.01509e-07,6.02732e-08
56275.2,8.54915e-08,4.68014e-08
56282.2,1.11847e-07,3.99284e-08
56296.2,3.16081e-08,1.63937e-08
56303.2,9.1397e-08,3.90931e-08
56310.2,9.58684e-08,3.89472e-08
56317.2,6.95959e-08,3.46263e-08
56338.2,7.68978e-09,4.47242e-09
56345.2,1.11948e-07,4.80278e-08
56359.2,6.97284e-08,3.95611e-08
56366.2,3.83122e-07,7.62988e-08
56373.2,9.08072e-08,3.83513e-08
56380.2,1.50031e-07,6.87268e-08
56387.2,3.04154e-07,6.56198e-08
56394.2,1.86398e-07,7.20458e-08
56415.2,1.21365e-07,5.34819e-08
56527.2,8.16287e-08,4.06275e-08
56541.2,4.63667e-08,1.98377e-08
56548.2,8.94846e-08,3.20507e-08
56569.2,1.01652e-07,3.77158e-08
56583.2,1.06609e-07,4.05699e-08
56730.2,8.08874e-08,4.61099e-08
56744.2,7.70239e-08,7.09584e-08
56765.2,1.29001e-07,6.84465e-08
56772.2,1.92545e-07,6.52835e-08
56793.2,7.45839e-08,3.58129e-08
56870.2,9.16859e-08,3.86037e-08
56891.2,1.07071e-07,4.40526e-08
56898.2,1.27267e-07,6.23031e-08
56919.2,1.56116e-07,6.51374e-08
56926.2,8.72106e-08,3.99372e-08
56982.2,1.02265e-07,6.14226e-08
57024.2,6.66659e-08,2.95762e-08
57052.2,1.94935e-07,7.61126e-08
57073.2,3.48546e-08,2.35124e-08
57087.2,8.66205e-08,3.78471e-08
57094.2,1.42611e-07,6.61003e-08
57199.2,5.01837e-08,3.72362e-08
57213.2,2.01471e-07,5.85937e-08
57227.2,7.74956e-08,3.44696e-08
57234.2,1.19323e-07,3.91607e-08
57248.2,1.6216e-07,6.09586e-08
57255.2,1.22156e-07,5.329e-08
57269.2,6.7925e-08,3.09479e-08
57276.2,1.50654e-07,6.06131e-08
