54693.2,4.76246e-08,2.25163e-08
54735.2,5.241e-08,2.21585e-08
54959.2,6.18345e-08,2.68033e-08
54966.2,4.06082e-08,2.09353e-08
54987.2,3.37865e-08,1.58315e-08
55155.2,9.47644e-08,4.23168e-08
55183.2,5.79944e-08,2.19389e-08
55645.2,4.88623e-08,2.15543e-08
55687.2,6.76511e-08,2.87563e-08
55694.2,6.72868e-08,3.33735e-08
55701.2,6.12766e-08,3.20774e-08
55708.2,6.44457e-08,2.3075e-08
56324.2,3.2584e-08,1.70166e-08
56492.2,6.02864e-08,2.50149e-08
56499.2,5.52318e-08,2.03578e-08
56520.2,6.27528e-08,2.44834e-08
56527.2,9.92627e-08,4.46948e-08
56534.2,5.60408e-08,2.39652e-08
56541.2,6.28011e-08,2.6454e-08
56604.2,5.80766e-08,2.45644e-08
56611.2,4.35781e-08,1.91631e-08
56625.2,4.58381e-08,1.88773e-08
56653.2,3.75295e-08,1.95807e-08
56688.2,2.37613e-08,9.00986e-09
56786.2,1.12183e-07,4.04394e-08
56814.2,6.74797e-08,2.79306e-08
56828.2,4.43508e-08,2.18619e-08
56884.2,9.96989e-09,5.71002e-09
56996.2,3.57317e-08,1.8863e-08
57003.2,4.00561e-08,1.75662e-08
57143.2,3.71505e-08,1.88118e-08
57346.2,3.35236e-07,4.55125e-08
57353.2,1.04344e-06,6.53534e-08
57360.2,1.73564e-07,4.08374e-08
57367.2,4.3736e-08,1.8749e-08
57374.2,4.10523e-08,1.89334e-08
57381.2,1.32139e-07,3.65063e-08
57388.2,1.17647e-07,3.73803e-08
57402.2,5.10381e-08,1.99684e-08
57409.2,4.04788e-08,1.95627e-08
57430.2,4.95216e-08,2.04423e-08
57437.2,6.54069e-08,3.61316e-08
57444.2,4.92987e-08,2.01866e-08
57451.2,1.26813e-07,3.09649e-08
57465.2,1.90548e-07,3.77828e-08
57472.2,4.4668e-07,4.60612e-08
57479.2,4.65957e-07,5.49167e-08
57486.2,6.34099e-07,6.60832e-08
57493.2,6.37947e-07,6.59414e-08
57500.2,2.92102e-07,4.32886e-08
57507.2,3.20787e-07,3.78276e-08
57514.2,1.36809e-07,3.51065e-08
57521.2,1.03805e-07,3.22616e-08
57528.2,1.83196e-07,3.79537e-08
57535.2,1.49771e-07,4.43726e-08
57542.2,1.62885e-07,4.74734e-08
57549.2,6.59334e-08,3.32601e-08
57556.2,5.94073e-08,3.32217e-08
57563.2,6.9556e-08,3.59187e-08
57570.2,1.1497e-07,3.21762e-08
57577.2,7.61291e-08,2.68644e-08
57584.2,5.99281e-08,3.12365e-08
57591.2,5.8427e-08,2.52068e-08
57612.2,4.00603e-08,1.7318e-08
57626.2,3.71693e-08,1.7295e-08
57633.2,5.49346e-08,2.13394e-08
57815.2,4.8101e-08,1.98585e-08
57976.2,1.02682e-07,3.57459e-08
58144.2,1.20764e-07,3.47964e-08
58291.2,6.44321e-08,2.63498e-08
58382.2,3.91761e-08,1.57349e-08
58585.2,4.89318e-08,2.51049e-08
58599.2,7.62229e-08,3.21996e-08
