54693.2,8.11713e-08,2.73273e-08
54707.2,6.81558e-08,4.12354e-08
54714.2,7.99498e-08,3.19356e-08
54721.2,2.25284e-07,6.72333e-08
54728.2,2.59742e-07,6.49561e-08
54735.2,1.10009e-07,4.19129e-08
54742.2,1.4234e-07,4.20135e-08
54749.2,3.33632e-07,5.07211e-08
54756.2,1.97298e-07,4.40708e-08
54763.2,3.21658e-07,6.27635e-08
54770.2,2.30023e-07,5.36958e-08
54777.2,9.46955e-08,4.04217e-08
54784.2,1.76015e-07,4.49787e-08
54791.2,1.04422e-07,4.35416e-08
54798.2,1.5327e-07,4.38576e-08
54805.2,1.34609e-07,5.06207e-08
54812.2,8.29074e-08,4.45236e-08
54819.2,6.89451e-08,2.42026e-08
54826.2,3.45857e-07,6.06933e-08
54833.2,1.31779e-07,6.26016e-08
54840.2,9.26961e-08,3.94521e-08
54847.2,3.32772e-08,1.60142e-08
54854.2,1.66735e-07,4.98521e-08
54861.2,9.88958e-08,3.84123e-08
54868.2,1.74059e-07,5.15976e-08
54875.2,6.13215e-08,3.03365e-08
54889.2,5.50754e-08,2.29904e-08
54896.2,8.43008e-08,2.94791e-08
54910.2,6.70708e-08,2.37737e-08
54917.2,8.20814e-08,2.92962e-08
54938.2,1.43695e-07,5.40342e-08
54952.2,2.01853e-07,5.1327e-08
54959.2,3.53771e-07,6.15583e-08
54966.2,2.82954e-07,5.93637e-08
54973.2,1.00087e-07,4.0992e-08
54980.2,1.90191e-07,4.83924e-08
54987.2,2.59662e-07,5.98641e-08
54994.2,1.566e-07,5.20197e-08
55001.2,1.49589e-07,5.42607e-08
55008.2,7.70025e-08,2.84423e-08
55029.2,2.14242e-07,5.94225e-08
55043.2,4.76061e-08,3.01141e-08
55057.2,7.50635e-08,3.00667e-08
55071.2,1.48401e-07,4.96452e-08
55078.2,8.8817e-08,3.52202e-08
55085.2,8.92768e-08,3.33891e-08
55092.2,9.0627e-08,3.87223e-08
55099.2,3.44998e-08,2.1e-08
55106.2,1.4798e-08,1.0195e-08
55113.2,2.82477e-07,6.1678e-08
55120.2,3.4555e-07,6.84554e-08
55127.2,1.80082e-07,5.78181e-08
55134.2,1.47906e-07,5.1514e-08
55141.2,1.17687e-07,3.99537e-08
55148.2,1.41989e-07,5.03885e-08
55162.2,7.4154e-08,2.78871e-08
55176.2,1.12458e-07,5.26472e-08
55540.2,1.66226e-07,6.64286e-08
55547.2,7.09102e-08,2.86196e-08
55561.2,7.41005e-08,2.98535e-08
55568.2,1.13026e-07,6.38718e-08
55575.2,1.52048e-07,5.1865e-08
55589.2,1.23536e-07,6.70727e-08
55596.2,1.37025e-07,4.02214e-08
55645.2,5.8752e-08,2.53223e-08
55659.2,1.14088e-07,4.79999e-08
55666.2,1.28022e-07,4.7773e-08
55673.2,2.43076e-07,6.29476e-08
55680.2,1.19707e-07,3.88578e-08
55736.2,6.43251e-08,3.58355e-08
55820.2,8.44267e-08,3.22659e-08
55848.2,1.08331e-07,4.95544e-08
55876.2,9.88859e-08,3.48518e-08
55890.2,1.05002e-07,5.80316e-08
55897.2,1.041e-07,4.42078e-08
55904.2,6.03346e-08,4.13761e-08
56191.2,9.03074e-08,3.52958e-08
56317.2,1.00315e-07,3.46586e-08
56338.2,1.68052e-07,5.0354e-08
56891.2,7.36372e-08,3.64426e-08
57017.2,7.68269e-08,3.16881e-08
57164.2,4.51488e-08,3.66449e-08
57171.2,7.5109e-08,3.95158e-08
57682.2,1.13837e-07,7.24153e-08
57752.2,1.19325e-07,4.24932e-08
57773.2,9.88538e-08,3.79518e-08
57787.2,1.69261e-07,5.83498e-08
57794.2,1.94213e-07,6.84573e-08
57801.2,1.21654e-07,4.62981e-08
57864.2,1.82755e-07,5.77864e-08
57885.2,1.03874e-07,3.62891e-08
57899.2,9.54171e-09,5.86277e-09
57927.2,9.26588e-08,5.02069e-08
57941.2,7.62839e-08,2.80909e-08
57990.2,9.12451e-08,3.70236e-08
57997.2,1.09522e-07,5.4507e-08
58025.2,7.68309e-08,3.17495e-08
58032.2,2.93185e-07,6.9536e-08
58039.2,2.35316e-07,6.78172e-08
58046.2,1.14195e-07,4.05897e-08
58067.2,8.05066e-08,4.89893e-08
58277.2,5.83644e-08,2.40707e-08
58291.2,1.67292e-07,4.53163e-08
58375.2,6.55571e-08,2.95078e-08
58648.2,5.14172e-08,2.43719e-08
