54686.2,1.73893e-08,6.95077e-09
54693.2,2.79751e-07,6.0681e-08
54700.2,4.99523e-08,3.50673e-08
54707.2,1.72926e-07,4.41051e-08
54714.2,3.06796e-07,4.48066e-08
54721.2,1.53694e-07,4.5715e-08
54735.2,5.77677e-08,4.37754e-08
54749.2,5.80049e-08,4.3134e-08
54756.2,1.1738e-07,3.83704e-08
54763.2,9.65873e-08,9.45856e-08
54777.2,1.10585e-08,4.2154e-09
54798.2,1.26193e-07,4.18965e-08
54805.2,1.64341e-07,3.88259e-08
54819.2,8.55342e-08,3.55331e-08
54826.2,8.49907e-09,4.64622e-09
54840.2,4.62408e-08,2.08002e-08
54854.2,7.28523e-09,4.03406e-09
54861.2,2.96288e-08,1.73841e-08
54868.2,1.07419e-07,4.38183e-08
54875.2,2.29184e-07,4.62397e-08
54882.2,4.74059e-08,3.00609e-08
54917.2,6.48215e-08,4.31437e-08
54924.2,8.40337e-08,2.98689e-08
54973.2,4.91702e-08,3.02338e-08
55022.2,4.14164e-08,1.7249e-08
55036.2,3.64221e-08,1.56249e-08
55050.2,4.60391e-08,3.36761e-08
55113.2,5.86006e-08,2.10179e-08
55127.2,5.364e-08,2.19236e-08
55134.2,1.61492e-08,9.13748e-09
55183.2,7.6592e-09,3.61351e-09
55239.2,3.8762e-08,1.94824e-08
55281.2,3.4135e-08,2.46149e-08
55323.2,1.05584e-07,3.29591e-08
55330.2,9.65931e-08,3.28628e-08
55358.2,5.05283e-08,4.6602e-08
55365.2,1.2418e-07,4.83061e-08
55400.2,1.29885e-07,5.31232e-08
55407.2,4.9756e-08,2.60087e-08
55463.2,1.80336e-08,1.0329e-08
55477.2,4.3248e-08,1.70555e-08
55519.2,3.90299e-08,1.76778e-08
55547.2,1.40257e-08,8.65619e-09
55694.2,2.95791e-08,2.03988e-08
55771.2,1.56285e-07,8.41928e-08
55778.2,1.95752e-07,5.77799e-08
55785.2,4.6527e-08,3.50628e-08
55813.2,5.03174e-08,2.33764e-08
55827.2,4.57101e-08,2.11179e-08
55834.2,3.70142e-08,3.32427e-08
55925.2,4.38269e-08,1.86604e-08
55967.2,4.00134e-08,1.65446e-08
55988.2,2.39903e-08,1.45941e-08
55995.2,4.50463e-08,3.68632e-08
56135.2,3.64499e-08,1.75391e-08
56142.2,4.13016e-08,1.77516e-08
56205.2,1.8561e-07,6.01856e-08
56212.2,3.79883e-08,1.74604e-08
