type,lambda
original,1.2680315344174573
FT_surrogate,1.1456872207898365
FT_surrogate,1.0332410565326318
FT_surrogate,1.0192098581413245
FT_surrogate,0.9421798145472936
FT_surrogate,0.980396540607891
FT_surrogate,0.9054917394851053
FT_surrogate,1.1677513642842834
FT_surrogate,1.1075813071262675
FT_surrogate,0.9014407880561107
FT_surrogate,0.9384803676693574
FT_surrogate,1.073618107286411
FT_surrogate,0.7585620308421216
FT_surrogate,1.0036762575158458
FT_surrogate,1.2054362564954664
FT_surrogate,1.2683395552888468
FT_surrogate,1.0237968522069918
FT_surrogate,0.8379713399205267
FT_surrogate,1.0613384330081714
FT_surrogate,1.2627168947138034
FT_surrogate,1.29459948515742
FT_surrogate,1.1690042780842995
FT_surrogate,0.5223031714422272
FT_surrogate,0.8750360461876973
FT_surrogate,1.0488263025525104
FT_surrogate,1.4602791835208933
FT_surrogate,0.6775330536250723
FT_surrogate,0.9024538900636146
FT_surrogate,1.3802440484351868
FT_surrogate,1.3699058974898632
FT_surrogate,1.2993601467369706
FT_surrogate,1.2240242940738284
FT_surrogate,0.7851933443526175
FT_surrogate,1.352998419097637
FT_surrogate,1.0101388527306343
FT_surrogate,1.2708015875575396
FT_surrogate,0.8253688541809591
FT_surrogate,1.2935437464058408
FT_surrogate,1.2064348876210864
FT_surrogate,1.1938165868355644
Shuffle_surrogate,0.3585125215549658
Shuffle_surrogate,0.44507688342997004
Shuffle_surrogate,0.37898465568335343
Shuffle_surrogate,0.4341615661896851
Shuffle_surrogate,0.44323261921282286
Shuffle_surrogate,0.2390836687245992
Shuffle_surrogate,0.35011966726592453
Shuffle_surrogate,0.3410852141860326
Shuffle_surrogate,0.3997853423259647
Shuffle_surrogate,0.38342422072340626
Shuffle_surrogate,0.4599257394908702
Shuffle_surrogate,0.37312605219201433
Shuffle_surrogate,0.2450945297707762
Shuffle_surrogate,0.5513782651938387
Shuffle_surrogate,0.548400396052796
Shuffle_surrogate,0.23664408291429795
Shuffle_surrogate,0.3151846307128933
Shuffle_surrogate,0.28492924618770205
Shuffle_surrogate,0.5359423627067432
Shuffle_surrogate,0.42815305605988924
Shuffle_surrogate,0.5959349128547695
Shuffle_surrogate,0.39294053792108086
Shuffle_surrogate,0.4253704721980572
Shuffle_surrogate,0.5735816666021425
Shuffle_surrogate,0.44271563494121896
Shuffle_surrogate,0.684707305060558
Shuffle_surrogate,0.4644343720194128
Shuffle_surrogate,0.4395539563643063
Shuffle_surrogate,0.1748110668689723
Shuffle_surrogate,0.07480130223709654
Shuffle_surrogate,0.43779346618211007
Shuffle_surrogate,0.4990497829707361
Shuffle_surrogate,0.3067643787715808
Shuffle_surrogate,0.5327008538296939
Shuffle_surrogate,0.6399826018605935
Shuffle_surrogate,0.23733123868444642
Shuffle_surrogate,0.3572298285277948
Shuffle_surrogate,0.30621210502977736
Shuffle_surrogate,0.38707700395203243
