type,lambda
original,0.6076496539284936
FT_surrogate,0.6729348970682355
FT_surrogate,0.5937450127952019
FT_surrogate,0.6488293473906918
FT_surrogate,0.7723135742775783
FT_surrogate,0.5996566380035697
FT_surrogate,0.6077525924731584
FT_surrogate,0.5978042170785747
FT_surrogate,0.5965734230238301
FT_surrogate,0.6990783654005515
FT_surrogate,0.628737951616874
FT_surrogate,0.7311158308103739
FT_surrogate,0.7173408760110168
FT_surrogate,0.6958969812783261
FT_surrogate,0.5957438109696843
FT_surrogate,0.6406588108423887
FT_surrogate,0.6378427287044579
FT_surrogate,0.6642420679922127
FT_surrogate,0.6914712902280733
FT_surrogate,0.6165889639468553
FT_surrogate,0.6110113659652051
FT_surrogate,0.6551020168222943
FT_surrogate,0.6273020281185957
FT_surrogate,0.7571343274652654
FT_surrogate,0.6311619749476078
FT_surrogate,0.659001434428152
FT_surrogate,0.6627715757912785
FT_surrogate,0.665196210287955
FT_surrogate,0.6308534276897506
FT_surrogate,0.6132086286627262
FT_surrogate,0.6923980935926279
FT_surrogate,0.6578825124511789
FT_surrogate,0.6168287808232861
FT_surrogate,0.670975875270229
FT_surrogate,0.7054942798013099
FT_surrogate,0.5173723630474593
FT_surrogate,0.6658757291037657
FT_surrogate,0.6892737665732519
FT_surrogate,0.6141405074528923
FT_surrogate,0.6275145745427283
Shuffle_surrogate,0.7359394253461857
Shuffle_surrogate,0.6586792193429071
Shuffle_surrogate,0.5836679271904883
Shuffle_surrogate,0.6992546166044883
Shuffle_surrogate,0.5846601829460852
Shuffle_surrogate,0.6887804036783649
Shuffle_surrogate,0.5498644218386788
Shuffle_surrogate,0.6852228113893339
Shuffle_surrogate,0.5669361575619906
Shuffle_surrogate,0.6674064656385763
Shuffle_surrogate,0.6656776802518196
Shuffle_surrogate,0.5985486181311925
Shuffle_surrogate,0.6384953248498265
Shuffle_surrogate,0.6117604940794216
Shuffle_surrogate,0.5423583416026526
Shuffle_surrogate,0.5698014271816739
Shuffle_surrogate,0.6783391418221771
Shuffle_surrogate,0.5231742967184865
Shuffle_surrogate,0.6852965041767025
Shuffle_surrogate,0.7026317048300729
Shuffle_surrogate,0.5471876878451083
Shuffle_surrogate,0.5862099681666008
Shuffle_surrogate,0.6662451895699053
Shuffle_surrogate,0.5709577215472823
Shuffle_surrogate,0.6671527912567393
Shuffle_surrogate,0.690361367732539
Shuffle_surrogate,0.5495187232066651
Shuffle_surrogate,0.5478460634922182
Shuffle_surrogate,0.5942425838846068
Shuffle_surrogate,0.5390420302449191
Shuffle_surrogate,0.5840933582410536
Shuffle_surrogate,0.5283900124796762
Shuffle_surrogate,0.736475464281556
Shuffle_surrogate,0.6757529636046409
Shuffle_surrogate,0.563329052855295
Shuffle_surrogate,0.4884123108136694
Shuffle_surrogate,0.624433544064873
Shuffle_surrogate,0.6615825638241101
Shuffle_surrogate,0.7619386085166512
