time,original,missing,interpolated,mask
3665,10.715469255677837,,-1.8220311699641116,1
3666,2.097234982081949,,-1.3026658394909827,1
3667,10.410158988075189,,-0.7833005090178538,1
3668,7.6661417510613745,,-0.2639351785447248,1
3669,3.7310506213740817,,0.2554301519284041,1
3670,9.602184896552334,,0.7747954824015331,1
3671,3.3372765584503736,,1.294160812874662,1
3672,9.892630009207553,,1.8135261433477905,1
3673,10.346406192988578,,2.33289147382092,1
3674,2.8522568042940493,2.8522568042940493,2.8522568042940493,0
3675,17.986369632374043,17.986369632374043,17.986369632374043,0
3676,8.11308728730409,,16.93705883845163,1
3677,10.221928695195063,,15.887748044529216,1
3678,17.25602860539831,,14.838437250606802,1
3679,24.74559757210542,,13.78912645668439,1
3680,12.74940387249193,,12.739815662761977,1
3681,16.742384134862622,,11.690504868839563,1
3682,7.585112768328852,,10.641194074917149,1
3683,-0.6810584182573424,,9.591883280994736,1
3684,10.343254792287404,,8.542572487072324,1
3685,9.952915826783233,,7.493261693149909,1
3686,6.443950899227496,6.443950899227496,6.443950899227496,0
3687,8.865768338579601,8.865768338579601,8.865768338579601,0
3688,3.569878841560807,3.569878841560807,3.569878841560807,0
3689,9.538147460582014,9.538147460582014,9.538147460582014,0
3690,31.87216805982516,31.87216805982516,31.87216805982516,0
3691,4.028118883634845,,28.926826020601837,1
3692,1.1108666814220476,,25.981483981378517,1
3693,7.092525554476595,,23.036141942155194,1
3694,3.056858719652855,,20.09079990293187,1
3695,16.22928572021857,,17.145457863708547,1
3696,23.572850419626945,,14.200115824485227,1
3697,-3.2716383789316943,,11.254773785261904,1
3698,5.3013152935380266,,8.30943174603858,1
3699,2.673158606693055,,5.364089706815257,1
3700,1.5542175787557584,,2.4187476675919335,1
3701,-0.5265943716313829,-0.5265943716313829,-0.5265943716313829,0
3702,11.328389717429724,11.328389717429724,11.328389717429724,0
3703,-1.8586144214293587,-1.8586144214293587,-1.8586144214293587,0
3704,6.871706296652685,6.871706296652685,6.871706296652685,0
3705,-9.752144367360458,-9.752144367360458,-9.752144367360458,0
3706,8.937687814804901,8.937687814804901,8.937687814804901,0
3707,-5.0415674675877,-5.0415674675877,-5.0415674675877,0
3708,6.147373258032371,6.147373258032371,6.147373258032371,0
3709,1.0526247347524629,1.0526247347524629,1.0526247347524629,0
3710,9.12186995595159,,1.49278390660522,1
3711,6.9916871095254995,,1.9329430784579773,1
3712,5.35086152250082,,2.373102250310734,1
3713,14.576414747361275,,2.8132614221634915,1
3714,0.31849589279496054,,3.253420594016249,1
3715,10.362427190581876,,3.693579765869006,1
3716,-1.1011489830672825,,4.133738937721763,1
3717,-1.3306392367031654,,4.57389810957452,1
3718,5.698346944846333,,5.014057281427277,1
3719,2.1051677602473653,,5.454216453280035,1
3720,5.894375625132792,5.894375625132792,5.894375625132792,0
3721,14.910082872045813,14.910082872045813,14.910082872045813,0
3722,1.4399437488860405,1.4399437488860405,1.4399437488860405,0
3723,11.211847392362635,,3.0832110248914724,1
3724,10.720548209326994,,4.726478300896904,1
3725,1.0368423293420064,,6.369745576902337,1
3726,7.792713553239706,,8.013012852907767,1
3727,22.806795040979864,,9.6562801289132,1
3728,8.749891324116316,,11.299547404918632,1
3729,11.546909847393955,,12.942814680924064,1
3730,7.683405685163314,,14.586081956929496,1
3731,-1.5837431881394408,,16.229349232934926,1
3732,6.925972637735907,,17.87261650894036,1
3733,19.515883784945792,19.515883784945792,19.515883784945792,0
3734,13.48671015269221,13.48671015269221,13.48671015269221,0
3735,5.8471957968526125,5.8471957968526125,5.8471957968526125,0
3736,12.936275834390678,12.936275834390678,12.936275834390678,0
3737,5.317060802185303,5.317060802185303,5.317060802185303,0
3738,22.333540588226697,22.333540588226697,22.333540588226697,0
3739,7.265279712512999,7.265279712512999,7.265279712512999,0
3740,12.4648244041398,12.4648244041398,12.4648244041398,0
3741,14.625779302673903,14.625779302673903,14.625779302673903,0
