type,lambda
original,2.067917457561949
FT_surrogate,1.4951290089645453
FT_surrogate,1.017119312971916
FT_surrogate,1.139034571093239
FT_surrogate,1.023024619886691
FT_surrogate,1.2812233209718655
FT_surrogate,0.9599143760962946
FT_surrogate,1.2049187738900422
FT_surrogate,0.5532775335625
FT_surrogate,0.8180938258818605
FT_surrogate,1.3154619658954945
FT_surrogate,0.8710281409968023
FT_surrogate,1.0227085393796462
FT_surrogate,1.5125511936419338
FT_surrogate,0.691959362705446
FT_surrogate,1.300182130397861
FT_surrogate,1.2974095094867388
FT_surrogate,1.0082061648270757
FT_surrogate,1.049591666644525
FT_surrogate,0.8915480724312802
FT_surrogate,1.3031830606356614
FT_surrogate,1.0907939551510033
FT_surrogate,0.9397149209105248
FT_surrogate,1.3632219983121734
FT_surrogate,0.8336999667193797
FT_surrogate,1.1192147318700207
FT_surrogate,1.0539146629027287
FT_surrogate,1.0713015832739707
FT_surrogate,1.335510534706908
FT_surrogate,1.5526461770888451
FT_surrogate,1.1199753700372457
FT_surrogate,0.9860233613136731
FT_surrogate,1.489567558548919
FT_surrogate,0.9030991716771255
FT_surrogate,1.464250904608381
FT_surrogate,1.2374125260253592
FT_surrogate,1.0809715755743365
FT_surrogate,1.274853468790725
FT_surrogate,0.9384007295347857
FT_surrogate,1.0839660379650182
Shuffle_surrogate,0.9660756038458237
Shuffle_surrogate,0.7402220906718134
Shuffle_surrogate,1.0924408213202388
Shuffle_surrogate,1.0421508485712938
Shuffle_surrogate,0.05630700856361779
Shuffle_surrogate,0.5366534890264832
Shuffle_surrogate,0.3501939909692089
Shuffle_surrogate,1.3323754162021142
Shuffle_surrogate,0.3367132824477588
Shuffle_surrogate,0.7239837727447459
Shuffle_surrogate,0.7963308923560201
Shuffle_surrogate,0.8889444853872407
Shuffle_surrogate,0.659998593506245
Shuffle_surrogate,0.9703695832681168
Shuffle_surrogate,1.3326134668513205
Shuffle_surrogate,0.6369845826199153
Shuffle_surrogate,1.15790467152132
Shuffle_surrogate,0.49124296708362714
Shuffle_surrogate,1.0065979699034937
Shuffle_surrogate,0.5094117262436134
Shuffle_surrogate,0.3531291464726369
Shuffle_surrogate,1.1844083480174763
Shuffle_surrogate,0.9198160928772255
Shuffle_surrogate,0.9366564275076273
Shuffle_surrogate,0.4623627951032289
Shuffle_surrogate,0.5250995950731198
Shuffle_surrogate,1.0347109645466226
Shuffle_surrogate,0.6278612649196607
Shuffle_surrogate,0.6140639150047564
Shuffle_surrogate,0.5065690829109787
Shuffle_surrogate,0.7857364095701023
Shuffle_surrogate,0.9829423253638291
Shuffle_surrogate,1.1142563036385729
Shuffle_surrogate,0.4301349185150942
Shuffle_surrogate,0.8698057324710536
Shuffle_surrogate,0.1998091064384396
Shuffle_surrogate,0.9220251574855626
Shuffle_surrogate,1.0462768225692487
Shuffle_surrogate,0.39008662322543675
