type,lambda
original,1.2680315344174573
FT_surrogate,1.1830366235302006
FT_surrogate,1.2646280432665968
FT_surrogate,1.1564190122249929
FT_surrogate,0.9602708617921502
FT_surrogate,0.9612262439962774
FT_surrogate,0.8713050835197316
FT_surrogate,1.1057466525576585
FT_surrogate,1.3243384667923768
FT_surrogate,1.1788732782030478
FT_surrogate,0.94671737441416
FT_surrogate,1.2223270537223088
FT_surrogate,1.1854526150555518
FT_surrogate,0.8109183397685129
FT_surrogate,0.8952703368263147
FT_surrogate,1.0383522126507054
FT_surrogate,0.8547519528827622
FT_surrogate,1.0254457668440435
FT_surrogate,0.7243044338302175
FT_surrogate,0.9055951152405491
FT_surrogate,1.0152828568511059
FT_surrogate,1.2379673901622
FT_surrogate,1.3447482916541293
FT_surrogate,1.0297543289770514
FT_surrogate,1.0405625231121716
FT_surrogate,1.1162439717047576
FT_surrogate,1.1162058765871816
FT_surrogate,1.0316107926763347
FT_surrogate,1.6901806183990296
FT_surrogate,1.2806957356205244
FT_surrogate,1.0480674766581417
FT_surrogate,0.8675242438353442
FT_surrogate,1.5031216031494157
FT_surrogate,1.093085123961664
FT_surrogate,1.2280027050408135
FT_surrogate,1.068462892800402
FT_surrogate,1.1877065165135017
FT_surrogate,1.1591565034380233
FT_surrogate,1.025316067586213
FT_surrogate,0.9768671924248027
Shuffle_surrogate,0.43865243008829174
Shuffle_surrogate,0.37464175860339194
Shuffle_surrogate,0.6036407770420675
Shuffle_surrogate,0.6453730982670651
Shuffle_surrogate,0.4859286295088618
Shuffle_surrogate,0.436524410588153
Shuffle_surrogate,0.4700282845528189
Shuffle_surrogate,0.09813045604031374
Shuffle_surrogate,0.6065565393163727
Shuffle_surrogate,0.2732447974526344
Shuffle_surrogate,0.5172981502117666
Shuffle_surrogate,0.43706336548404606
Shuffle_surrogate,0.5047973356721207
Shuffle_surrogate,0.561859609833404
Shuffle_surrogate,0.15806451024644283
Shuffle_surrogate,0.3611349243002551
Shuffle_surrogate,0.42816338988098596
Shuffle_surrogate,0.5409637825266592
Shuffle_surrogate,0.25533513801520336
Shuffle_surrogate,0.4978836657327763
Shuffle_surrogate,0.3410271569305836
Shuffle_surrogate,0.5422947293393129
Shuffle_surrogate,0.7528140137602889
Shuffle_surrogate,0.4932746322240384
Shuffle_surrogate,0.45646295428828426
Shuffle_surrogate,0.3484784688145011
Shuffle_surrogate,0.38005969678160995
Shuffle_surrogate,0.4736539573412282
Shuffle_surrogate,0.16741829110780093
Shuffle_surrogate,0.4191159251703152
Shuffle_surrogate,0.4248885899041725
Shuffle_surrogate,0.3217961172536354
Shuffle_surrogate,0.31575024724960893
Shuffle_surrogate,0.33766231802377783
Shuffle_surrogate,0.40176573854201264
Shuffle_surrogate,0.4865593519333002
Shuffle_surrogate,0.3081691729067142
Shuffle_surrogate,0.33968840375659576
Shuffle_surrogate,0.7162273214794065
