type,lambda
original,0.8417976599372473
FT_surrogate,0.9731742841999875
FT_surrogate,1.2408154826729534
FT_surrogate,1.5581303554323747
FT_surrogate,0.9694624284055248
FT_surrogate,1.3559736777822393
FT_surrogate,1.229254896570391
FT_surrogate,1.6158411460064321
FT_surrogate,0.8594099782416554
FT_surrogate,1.4207490734449986
FT_surrogate,0.9346615789073827
FT_surrogate,1.3914387089133755
FT_surrogate,1.5534091277695092
FT_surrogate,1.5123136924887437
FT_surrogate,1.233380242311541
FT_surrogate,1.0141522976934394
FT_surrogate,2.0148587580056323
FT_surrogate,1.1040091893777766
FT_surrogate,1.366617970496444
FT_surrogate,1.0337255961721428
FT_surrogate,1.1366271539923394
FT_surrogate,1.138695955717683
FT_surrogate,1.456134575777428
FT_surrogate,0.892759105602295
FT_surrogate,1.5243479036662702
FT_surrogate,1.3117622288759876
FT_surrogate,1.324182063108236
FT_surrogate,1.0622876007326325
FT_surrogate,1.3241938817012364
FT_surrogate,1.028061138832017
FT_surrogate,1.4135656731418036
FT_surrogate,0.9435206476039948
FT_surrogate,1.3272897917221294
FT_surrogate,1.3117357100580829
FT_surrogate,1.4855385103797096
FT_surrogate,1.2594768094632531
FT_surrogate,1.3263526181333223
FT_surrogate,1.1754017881063497
FT_surrogate,1.4820528132661515
FT_surrogate,1.3167881736922002
Shuffle_surrogate,0.25057963424924234
Shuffle_surrogate,0.6065116427160566
Shuffle_surrogate,0.796041971161517
Shuffle_surrogate,0.734842172793438
Shuffle_surrogate,0.736947578413536
Shuffle_surrogate,0.40737387923610535
Shuffle_surrogate,0.652297150209774
Shuffle_surrogate,0.5666578325388391
Shuffle_surrogate,1.2728393944263168
Shuffle_surrogate,1.042766995466414
Shuffle_surrogate,-0.0032678070484802894
Shuffle_surrogate,0.700032830471199
Shuffle_surrogate,0.6177345809899936
Shuffle_surrogate,0.3019652165738667
Shuffle_surrogate,0.393006007732789
Shuffle_surrogate,0.4329023499788116
Shuffle_surrogate,0.2653213286644927
Shuffle_surrogate,0.8978980980998941
Shuffle_surrogate,0.6910604551960008
Shuffle_surrogate,0.5116783837216581
Shuffle_surrogate,0.17051731810594334
Shuffle_surrogate,0.7866833308399361
Shuffle_surrogate,0.5058728403099486
Shuffle_surrogate,0.39189896204712443
Shuffle_surrogate,1.050129296002355
Shuffle_surrogate,0.6538872394763245
Shuffle_surrogate,0.9276101772851735
Shuffle_surrogate,0.6029260913634311
Shuffle_surrogate,0.7924165880073037
Shuffle_surrogate,0.6068770872130919
Shuffle_surrogate,0.7025944373396008
Shuffle_surrogate,0.7440450339602892
Shuffle_surrogate,0.9428655760163382
Shuffle_surrogate,0.8784317348833929
Shuffle_surrogate,0.7316819892099019
Shuffle_surrogate,0.3801248020432423
Shuffle_surrogate,0.47063845982953645
Shuffle_surrogate,0.6134881481226127
Shuffle_surrogate,0.6590816453158663
