type,lambda
original,0.6902462619697592
PPS_surrogate,1.0111357015982656
PPS_surrogate,0.9677795579116361
PPS_surrogate,0.9806153897369289
PPS_surrogate,0.9489303185343358
PPS_surrogate,0.9734620405119154
PPS_surrogate,0.938690055120719
PPS_surrogate,1.0512196281682928
PPS_surrogate,1.036926347852698
PPS_surrogate,0.9849758909499741
PPS_surrogate,0.9741579308058546
PPS_surrogate,1.1388312680235957
PPS_surrogate,0.9884985496169189
PPS_surrogate,0.937894682639103
PPS_surrogate,0.9923524478313267
PPS_surrogate,0.9944461008413744
PPS_surrogate,1.0609274492476544
PPS_surrogate,0.9961181381351006
PPS_surrogate,1.0590361357855185
PPS_surrogate,0.9803435694734784
PPS_surrogate,0.9717945502833515
PPS_surrogate,1.113023070390374
PPS_surrogate,0.9675573957948826
PPS_surrogate,0.9405511793638335
PPS_surrogate,1.043798233739828
PPS_surrogate,0.8795067481975151
PPS_surrogate,1.0785832961745743
PPS_surrogate,0.8408796369632014
PPS_surrogate,0.9403974378072624
PPS_surrogate,0.9464599269263161
PPS_surrogate,1.0789745200292316
PPS_surrogate,0.9976377609835775
PPS_surrogate,0.9902228177539842
PPS_surrogate,1.0486675342152902
PPS_surrogate,1.0016798824500264
PPS_surrogate,1.1183030683619806
PPS_surrogate,0.9609245208249086
PPS_surrogate,0.9718407383830759
PPS_surrogate,1.0158264000147714
PPS_surrogate,0.9010501220154301
