time,original,missing,interpolated,mask
12195,0.02503060124956188,0.02503060124956188,0.02503060124956188,0
12196,0.006337970734677321,0.006337970734677321,0.006337970734677321,0
12197,0.002771366005633685,0.002771366005633685,0.002771366005633685,0
12198,-0.0736982244189762,-0.0736982244189762,-0.0736982244189762,0
12199,-0.014628275195814687,-0.014628275195814687,-0.014628275195814687,0
12200,-0.01763346301590761,-0.01763346301590761,-0.01763346301590761,0
12201,-0.03338952399574554,-0.03338952399574554,-0.03338952399574554,0
12202,0.055126816029188556,0.055126816029188556,0.055126816029188556,0
12203,-0.054853374352722445,-0.054853374352722445,-0.054853374352722445,0
12204,-0.03384279850780965,-0.03384279850780965,-0.03384279850780965,0
12205,0.006929858331795497,0.006929858331795497,0.006929858331795497,0
12206,-0.06877520738330922,-0.06877520738330922,-0.06877520738330922,0
12207,0.13861535034686565,,-0.06459942288718197,1
12208,0.017257626105664975,,-0.06042363839105472,1
12209,0.11583104343133524,,-0.05624785389492746,1
12210,-0.07638826981336717,,-0.05207206939880021,1
12211,0.02918035792852062,,-0.047896284902672955,1
12212,-0.010947659585919726,,-0.043720500406545695,1
12213,-0.0337188053691865,,-0.03954471591041844,1
12214,-0.01283295064685936,,-0.03536893141429119,1
12215,0.006042634987393746,,-0.03119314691816394,1
12216,0.0287104438555584,,-0.027017362422036686,1
12217,-0.055746875897964045,,-0.022841577925909427,1
12218,-0.03202020164962487,,-0.018665793429782175,1
12219,0.01340272560320404,,-0.014490008933654923,1
12220,0.052641714544161125,,-0.010314224437527664,1
12221,-0.10179176722591175,,-0.0061384399414004115,1
12222,0.018254618008112136,,-0.0019626554452731593,1
12223,0.08055800311050845,,0.002213129050854093,1
12224,0.04834406582318517,,0.006388913546981345,1
12225,0.08104942359804301,,0.010564698043108597,1
12226,-0.04681348368933855,,0.01474048253923585,1
12227,0.04690314398276183,,0.018916267035363116,1
12228,0.01885838278200163,,0.023092051531490368,1
12229,0.033283697150049106,,0.02726783602761762,1
12230,0.02637296752761134,,0.03144362052374487,1
12231,0.012761180165578593,,0.035619405019872125,1
12232,-0.03277938169176927,,0.03979518951599938,1
12233,-0.023517796943492316,,0.04397097401212663,1
12234,0.017163530270438536,,0.048146758508253895,1
12235,-0.016503935173135597,,0.05232254300438115,1
12236,-0.004311280820492795,,0.0564983275005084,1
12237,0.06067411199663565,0.06067411199663565,0.06067411199663565,0
12238,-0.04919698541896661,-0.04919698541896661,-0.04919698541896661,0
12239,-0.01609888506071595,-0.01609888506071595,-0.01609888506071595,0
12240,0.0037387888295995863,0.0037387888295995863,0.0037387888295995863,0
12241,-0.02937528692624467,-0.02937528692624467,-0.02937528692624467,0
12242,0.055937891012086106,0.055937891012086106,0.055937891012086106,0
12243,-0.003959165668769937,-0.003959165668769937,-0.003959165668769937,0
12244,-0.043525983579892014,-0.043525983579892014,-0.043525983579892014,0
12245,-0.034668861764196875,-0.034668861764196875,-0.034668861764196875,0
12246,0.008630564962309942,0.008630564962309942,0.008630564962309942,0
12247,0.05747933470475093,0.05747933470475093,0.05747933470475093,0
12248,-0.09791256955168016,-0.09791256955168016,-0.09791256955168016,0
12249,-0.04931951431381815,-0.04931951431381815,-0.04931951431381815,0
12250,-0.042323073893906396,-0.042323073893906396,-0.042323073893906396,0
12251,0.005119158404933221,0.005119158404933221,0.005119158404933221,0
12252,0.07061376730745318,0.07061376730745318,0.07061376730745318,0
12253,-0.0932017528504285,-0.0932017528504285,-0.0932017528504285,0
12254,0.07363685907681945,0.07363685907681945,0.07363685907681945,0
12255,0.06243776933328792,0.06243776933328792,0.06243776933328792,0
12256,-0.03464214047744927,-0.03464214047744927,-0.03464214047744927,0
12257,-0.06185253308189567,-0.06185253308189567,-0.06185253308189567,0
12258,-0.009710727647078074,-0.009710727647078074,-0.009710727647078074,0
