time,original,missing,interpolated,mask
85,0.5602077552073403,,0.5451666989808898,1
86,0.9855001048515719,,0.545757716196183,1
87,0.057158592756450716,,0.5463487334114763,1
88,0.21556595212221175,,0.5469397506267695,1
89,0.6763890896314242,,0.5475307678420627,1
90,0.8755475562359896,,0.548121785057356,1
91,0.435856132020705,,0.5487128022726492,1
92,0.983542256802619,,0.5493038194879425,1
93,0.06474754354492034,,0.5498948367032357,1
94,0.24222119659927593,,0.550485853918529,1
95,0.7342003540691634,,0.5510768711338222,1
96,0.780600776615514,,0.5516678883491154,1
97,0.6850528166510818,,0.5522589055644087,1
98,0.8630218201980044,,0.5528499227797019,1
99,0.47286063224051095,,0.5534409399949952,1
100,0.997053818870461,,0.5540319572102884,1
101,0.011750004585163945,,0.5546229744255817,1
102,0.04644776790965029,,0.5552139916408749,1
103,0.17716149106344617,,0.5558050088561681,1
104,0.5831011885904906,,0.5563960260714614,1
105,0.9723767698193908,,0.5569870432867546,1
106,0.10744074933999309,,0.557578060502048,1
107,0.38358893888501544,,0.5581690777173411,1
108,0.9457938594003333,,0.5587600949326343,1
109,0.20507133968382332,,0.5593511121479277,1
110,0.6520683412964211,,0.5599421293632209,1
111,0.9075008783014208,,0.5605331465785142,1
112,0.3357721367342826,,0.5611241637938074,1
113,0.8921168357087074,,0.5617151810091007,1
114,0.38497754861516237,,0.5623061982243939,1
115,0.9470793427096907,,0.5628972154396872,1
116,0.2004802452890836,,0.5634882326549804,1
117,0.6411516661516499,,0.5640792498702736,1
118,0.9203048285704527,,0.5646702670855669,1
119,0.29337540432144943,,0.5652612843008601,1
120,0.829225105842702,,0.5658523015161534,1
121,0.5664433187314466,0.5664433187314466,0.5664433187314466,0
122,0.9823411415838056,0.9823411415838056,0.9823411415838056,0
123,0.06938809254252484,0.06938809254252484,0.06938809254252484,0
124,0.2582935406233394,0.2582935406233394,0.2582935406233394,0
125,0.7663119499823949,0.7663119499823949,0.7663119499823949,0
126,0.7163117811862975,0.7163117811862975,0.7163117811862975,0
127,0.8128368532800455,0.8128368532800455,0.8128368532800455,0
128,0.6085324129193571,0.6085324129193571,0.6085324129193571,0
129,0.9528828613836087,0.9528828613836087,0.9528828613836087,0
130,0.17958845545998037,0.17958845545998037,0.17958845545998037,0
131,0.5893457685019161,0.5893457685019161,0.5893457685019161,0
132,0.9680693346032081,0.9680693346032081,0.9680693346032081,0
133,0.12364439201644008,0.12364439201644008,0.12364439201644008,0
134,0.4334258253572999,0.4334258253572999,0.4334258253572999,0
135,0.9822715170825731,0.9822715170825731,0.9822715170825731,0
136,0.06965673524349361,0.06965673524349361,0.06965673524349361,0
137,0.2592186979148458,,0.06988707092325007,1
138,0.7680974582647109,,0.07011740660300653,1
139,0.7124950114880064,,0.07034774228276298,1
140,0.8193834803708481,,0.07057807796251946,1
141,0.5919767698648164,,0.07080841364227591,1
142,0.9661610952209384,,0.07103874932203237,1
143,0.13077533320966078,,0.07126908500178883,1
144,0.45469258173425187,,0.07149942068154529,1
145,0.9917889514003702,,0.07172975636130174,1
146,0.032574509122097445,,0.0719600920410582,1
147,0.12605364191020735,,0.07219042772081466,1
148,0.44065648508552224,,0.07242076340057113,1
149,0.9859133889503806,,0.07265109908032759,1
150,0.055552713755024526,,0.07288143476008405,1
151,0.20986643899790733,,0.0731117704398405,1
152,0.6632900671209798,,0.07334210611959696,1
153,0.8933454159185036,,0.07357244179935342,1
154,0.3811175351035977,,0.07380277747910988,1
155,0.9434678381606227,,0.07403311315886633,1
156,0.21334510606857487,,0.0742634488386228,1
157,0.6713158871406536,,0.07449378451837926,1
158,0.8826034672528433,,0.07472412019813572,1
159,0.4144583473844098,,0.07495445587789218,1
160,0.9707305026711748,,0.07518479155764864,1
161,0.11365117541977246,,0.0754151272374051,1
162,0.4029383429819063,,0.07564546291716155,1
163,0.9623161389476078,,0.07587579859691801,1
164,0.14505515067430474,,0.07610613427667448,1
165,0.49605661574863796,,0.07633646995643094,1
166,0.9999377988825845,,0.0765668056361874,1
167,0.0002487889937459919,,0.07679714131594385,1
168,0.000994908391130331,,0.07702747699570031,1
169,0.0039756741936943585,,0.07725781267545677,1
170,0.015839472833599804,,0.07748814835521323,1
171,0.06235433573581383,,0.0777184840349697,1
172,0.23386509020303697,,0.07794881971472616,1
173,0.7166888391494494,,0.07817915539448261,1
174,0.8121837879522562,,0.07840949107423907,1
175,0.6101651301591229,,0.07863982675399553,1
176,0.951454576388094,,0.07887016243375199,1
177,0.1847550618329862,,0.07910049811350844,1
178,0.6024825158403027,,0.0793308337932649,1
179,0.9579893357881685,,0.07956116947302136,1
180,0.16098307321724906,,0.07979150515277783,1
181,0.5402700934191156,,0.08002184083253429,1
182,0.9935132783040628,,0.08025217651229075,1
183,0.02577857655030673,,0.0804825121920472,1
184,0.10045616616538683,,0.08071284787180366,1
185,0.36145889937895603,,0.08094318355156012,1
186,0.9232254537548391,,0.08117351923131658,1
187,0.2835208611760422,,0.08140385491107305,1
188,0.8125471298161504,,0.0816341905908295,1
189,0.6092571665747457,,0.08186452627058596,1
190,0.9522514862082331,,0.08209486195034242,1
191,0.18187437288977745,,0.08232519763009888,1
192,0.5951843415029106,,0.08255553330985534,1
193,0.9637597645306292,,0.0827858689896118,1
194,0.13970752320998153,,0.08301620466936825,1
195,0.48075732467405596,,0.08324654034912471,1
196,0.9985188777852012,,0.08347687602888118,1
197,0.005915713967134483,,0.08370721170863764,1
198,0.02352287318157413,,0.0839375473883941,1
199,0.09187819047543085,,0.08416788306815055,1
200,0.3337463543615652,,0.08439821874790701,1
201,0.889438901247719,,0.08462855442766347,1
202,0.3933493687798776,,0.08485889010741993,1
203,0.9545025714413978,,0.0850892257871764,1
204,0.17370965021262824,,0.08531956146693286,1
205,0.5741384305425383,,0.08554989714668931,1
206,0.9780139724667569,,0.08578023282644577,1
207,0.08601056850620223,0.08601056850620223,0.08601056850620223,0
208,0.31445100244576846,0.31445100244576846,0.31445100244576846,0
209,0.8622862780264791,0.8622862780264791,0.8622862780264791,0
210,0.4749946110148829,0.4749946110148829,0.4749946110148829,0
211,0.997498922086812,0.997498922086812,0.997498922086812,0
212,0.009979290089840604,0.009979290089840604,0.009979290089840604,0
213,0.03951881543657365,0.03951881543657365,0.03951881543657365,0
214,0.15182831465225471,0.15182831465225471,0.15182831465225471,0
215,0.5151059100884425,0.5151059100884425,0.5151059100884425,0
216,0.9990872459215996,0.9990872459215996,0.9990872459215996,0
217,0.003647683833571105,0.003647683833571105,0.003647683833571105,0
218,0.014537512944885637,0.014537512944885637,0.014537512944885637,0
219,0.057304694649051684,0.057304694649051684,0.057304694649051684,0
220,0.21608346648092253,0.21608346648092253,0.21608346648092253,0
221,0.6775656079780422,0.6775656079780422,0.6775656079780422,0
222,0.8738818194535529,0.8738818194535529,0.8738818194535529,0
223,0.4408495403284034,,0.8731230415247933,1
224,0.9860048924825553,,0.8723642635960335,1
225,0.05519697793207947,,0.8716054856672738,1
226,0.20860108623698,,0.8708467077385141,1
227,0.6603466922309281,,0.8700879298097544,1
228,0.8971557531624,,0.8693291518809947,1
229,0.3690692309200271,,0.8685703739522349,1
230,0.9314285348325072,,0.8678115960234752,1
231,0.2554776773291045,,0.8670528180947156,1
232,0.7608353348625218,,0.8662940401659558,1
233,0.7278597123486246,,0.8655352622371961,1
234,0.7923198059536083,,0.8647764843084365,1
235,0.6581965241889792,,0.8640177063796767,1
236,0.8998954389381029,,0.863258928450917,1
237,0.3603345516660082,,0.8625001505221572,1
238,0.9219742501666603,,0.8617413725933976,1
239,0.287750928785139,,0.8609825946646379,1
240,0.8198013270737156,,0.8602238167358781,1
241,0.5909084448075617,,0.8594650388071184,1
242,0.9669426186506821,,0.8587062608783588,1
243,0.1278583635505747,,0.857947482949599,1
244,0.4460424096829751,,0.8571887050208393,1
245,0.9883543137887203,,0.8564299270920797,1
246,0.046040256815792456,,0.8556711491633199,1
247,0.17568220627251332,,0.8549123712345602,1
248,0.5792718746869416,,0.8541535933058004,1
249,0.9748638795344713,,0.8533948153770408,1
250,0.09801718365388455,,0.8526360374482811,1
251,0.35363926144978086,,0.8518772595195213,1
252,0.9143141368441375,,0.8511184815907616,1
253,0.3133751840443891,,0.850359703662002,1
254,0.8606847122781375,,0.8496009257332422,1
255,0.47962615331534875,,0.8488421478044825,1
256,0.9983396254850813,,0.8480833698757229,1
257,0.006630470685555789,,0.8473245919469631,1
258,0.026346030176175095,,0.8465658140182034,1
259,0.10260766748052466,,0.8458070360894436,1
260,0.368317336218923,,0.845048258160684,1
261,0.9306387042380794,,0.8442894802319243,1
262,0.258201225648592,,0.8435307023031645,1
263,0.7661334108886275,,0.8427719243744048,1
264,0.7166920304351398,,0.8420131464456452,1
265,0.8121782557835857,,0.8412543685168854,1
266,0.6101789464636725,,0.8404955905881257,1
267,0.9514423990246207,,0.8397368126593661,1
268,0.1847990414515806,,0.8389780347306063,1
269,0.6025934229206305,,0.8382192568018466,1
270,0.9578983582937146,,0.8374604788730868,1
271,0.16131637388768383,,0.8367017009443272,1
272,0.5411736056136514,,0.8359429230155675,1
273,0.993218936803086,,0.8351841450868077,1
274,0.02694032151533368,,0.834425367158048,1
275,0.10485816236793652,,0.8336665892292884,1
276,0.3754517126110239,,0.8329078113005286,1
277,0.937950896433892,,0.8321490333717689,1
278,0.23279604925100178,,0.8313902554430093,1
279,0.7144081948165077,,0.8306314775142495,1
280,0.8161165039821059,,0.8298726995854898,1
281,0.600281423640525,,0.82911392165673,1
282,0.9597745442905182,,0.8283551437279704,1
283,0.15442947368978516,,0.8275963657992107,1
284,0.5223240453827245,,0.8268375878704509,1
285,0.9980065479910002,,0.8260788099416912,1
286,0.007957912632350489,,0.8253200320129316,1
287,0.03157833703554546,,0.8245612540841718,1
288,0.12232458266245984,,0.8238024761554121,1
289,0.4294451165556595,,0.8230436982266524,1
290,0.9800880336886222,,0.8222849202978927,1
291,0.07806191963596948,,0.821526142369133,1
292,0.2878730253548677,,0.8207673644403732,1
293,0.8200085865116136,0.8200085865116136,0.8200085865116136,0
294,0.5903780182353565,0.5903780182353565,0.5903780182353565,0
295,0.9673272552793982,0.9673272552793982,0.9673272552793982,0
296,0.12642094589209665,0.12642094589209665,0.12642094589209665,0
297,0.4417547613273769,0.4417547613273769,0.4417547613273769,0
298,0.9864299686878767,0.9864299686878767,0.9864299686878767,0
299,0.05354354224924521,0.05354354224924521,0.05354354224924521,0
300,0.20270652533059402,0.20270652533059402,0.20270652533059402,0
301,0.6464663596759651,0.6464663596759651,0.6464663596759651,0
302,0.9141904219330833,0.9141904219330833,0.9141904219330833,0
303,0.31378517751557766,0.31378517751557766,0.31378517751557766,0
304,0.8612961595483803,0.8612961595483803,0.8612961595483803,0
305,0.4778603403823652,0.4778603403823652,0.4778603403823652,0
306,0.9980393418880612,,0.4771798119957322,1
307,0.007827255726827537,,0.4764992836090991,1
308,0.031063959178457532,,0.4758187552224661,1
309,0.12039595847446663,,0.47513822683583307,1
310,0.4236030866299246,,0.4744576984492,1
311,0.9766540465101009,,0.473777170062567,1
312,0.09120367978218626,,0.47309664167593396,1
313,0.33154227430549876,,0.4724161132893009,1
314,0.8864879786153447,,0.47173558490266787,1
315,0.4025081695432995,,0.47105505651603485,1
316,0.9619813719768079,,0.4703745281294018,1
317,0.14629284778570506,,0.46969399974276876,1
318,0.49956500188981434,,0.46901347135613575,1
319,0.9999992431065765,,0.4683329429695027,1
320,3.0275714024193803e-06,,0.46765241458286966,1
321,1.2110248944923133e-05,,0.46697188619623664,1
322,4.8440409147174505e-05,,0.46629135780960357,1
323,0.00019375225069574462,,0.46561082942297055,1
324,0.0007748588430443799,,0.46493030103633753,1
325,0.003097033747270943,,0.46424977264970446,1
326,0.01234976851695683,,0.46356924426307144,1
327,0.048789006938137654,,0.46288871587643843,1
328,0.18563455896051204,,0.46220818748980536,1
329,0.6046974779201928,,0.46152765910317234,1
330,0.956153752468603,,0.4608471307165393,1
331,0.1676950164352498,,0.46016660232990625,1
332,0.5582935915921244,,0.45948607394327323,1
333,0.9864074287171624,,0.4588055455566402,1
334,0.05363125315503447,,0.45812501717000714,1
335,0.2030197673602203,,0.4574444887833741,1
336,0.6472109656848892,,0.45676396039674105,1
337,0.9133157263284895,,0.45608343201010804,1
338,0.31668044147821284,,0.455402903623475,1
339,0.8655757578535082,,0.454722375236842,1
340,0.4654174610793327,,0.45404184685020893,1
341,0.9952161920072021,,0.4533613184635759,1
342,0.019043692695543665,,0.45268079007694284,1
343,0.07472412185624545,,0.4520002616903098,1
344,0.27656170987623374,,0.4513197333036768,1
345,0.8003013220262706,,0.4506392049170438,1
346,0.6392764639570966,,0.4499586765304107,1
347,0.9224082663504303,,0.4492781481437777,1
348,0.2862850260752958,,0.44859761975714463,1
349,0.817303639681452,,0.4479170913705116,1
350,0.597273600979613,,0.4472365629838786,1
351,0.9621513862098361,,0.4465560345972456,1
352,0.1456643848973077,,0.4458755062106125,1
353,0.4977850874791868,,0.4451949778239795,1
354,0.9999803766501005,,0.4445144494373464,1
355,7.84918592944225e-05,,0.4438339210507134,1
356,0.000313942793289788,,0.4431533926640804,1
357,0.0012553769328493176,,0.4424728642774473,1
358,0.0050152038464231505,,0.4417923358908143,1
359,0.019960206307207892,,0.4411118075041813,1
360,0.07824718588552637,,0.4404312791175482,1
361,0.288498255146089,,0.4397507507309152,1
362,0.8210680476950045,,0.43907022234428217,1
363,0.5876612349972732,,0.4383896939576491,1
364,0.9692620315150113,,0.4377091655710161,1
365,0.11917258311361803,,0.43702863718438306,1
366,0.41988191419058335,,0.43634810879775,1
367,0.9743243693049397,,0.435667580411117,1
368,0.10006557073388468,,0.43498705202448396,1
369,0.3602098091503464,,0.4343065236378509,1
370,0.9218348101688697,,0.43362599525121787,1
371,0.2882215717191747,,0.43294546686458485,1
372,0.8205995892596132,,0.4322649384779518,1
373,0.5888636134662693,,0.43158441009131876,1
374,0.96841303280687,,0.43090388170468574,1
375,0.12235692278668064,,0.43022335331805267,1
376,0.42954282493141965,0.42954282493141965,0.42954282493141965,0
377,0.9801431459254216,0.9801431459254216,0.9801431459254216,0
378,0.07785023768335711,0.07785023768335711,0.07785023768335711,0
379,0.28715831270400766,,0.08667421114899602,1
380,0.8187936645959801,,0.09549818461463493,1
381,0.5934823976538629,,0.10432215808027384,1
382,0.9650441653155402,,0.11314613154591274,1
383,0.13493569722389023,,0.12197010501155166,1
384,0.46691221935437144,,0.13079407847719057,1
385,0.9956207950877871,,0.13961805194282947,1
386,0.017440109906198948,,0.1484420254084684,1
387,0.0685438098906346,,0.1572659988741073,1
388,0.2553822240652446,,0.1660899723397462,1
389,0.7606485747869351,,0.1749139458053851,1
390,0.7282492818461579,,0.18373791927102404,1
391,0.7916090613468527,,0.19256189273666294,1
392,0.6598566213616299,,0.20138586620230187,1
393,0.897783442427378,,0.21020983966794077,1
394,0.36707333172249956,,0.21903381313357967,1
395,0.9293220034425734,,0.22785778659921857,1
396,0.2627304694402199,,0.2366817600648575,1
397,0.7748126794717662,,0.2455057335304964,1
398,0.6979119648061931,,0.25432970699613533,1
399,0.8433234167462087,,0.26315368046177423,1
400,0.5285161260548364,,0.27197765392741313,1
401,0.9967473222192987,,0.28080162739305203,1
402,0.012968391471824782,,0.28962560085869093,1
403,0.05120084917783314,,0.29844957432432984,1
404,0.19431728888520766,,0.30727354778996874,1
405,0.6262323205020417,,0.31609752125560764,1
406,0.9362616050426793,,0.3249214947212466,1
407,0.23870324786234118,,0.33374546818688555,1
408,0.7268960292892436,,0.34256944165252445,1
409,0.7940727675710989,,0.35139341511816335,1
410,0.6540848294922977,,0.36021738858380226,1
411,0.9050314612813182,,0.36904136204944116,1
412,0.3437980614892802,,0.37786533551508006,1
413,0.9024038176219733,,0.38668930898071896,1
414,0.3522846702530466,,0.39551328244635786,1
415,0.9127207254309952,,0.40433725591199676,1
416,0.3186464111988521,,0.41316122937763566,1
417,0.8684435033157768,,0.42198520284327456,1
418,0.4569975394575887,,0.43080917630891347,1
419,0.9926031535491935,,0.43963314977455237,1
420,0.02936853245355883,,0.4484571232401914,1
421,0.11402408702033236,,0.4572810967058303,1
422,0.4040903783980481,,0.4661050701714692,1
423,0.9632053779366817,,0.4749290436371081,1
424,0.14176311140214345,,0.483753017102747,1
425,0.48666532659090767,,0.4925769905683859,1
426,0.9992887459402914,,0.5014009640340248,1
427,0.002842992709484678,,0.5102249374996637,1
428,0.01133964040775398,,0.5190489109653026,1
429,0.044844211852707254,,0.5278728844309415,1
430,0.17133283406406705,,0.5366968578965804,1
431,0.5679115761425676,,0.5455208313622193,1
432,0.981552071303329,,0.5543448048278582,1
433,0.07243041049389418,,0.5631687782934972,1
434,0.2687369845183206,,0.5719927517591361,1
435,0.7860696706812821,,0.5808167252247749,1
436,0.6726565740652113,,0.5896406986904139,1
437,0.8807588297282568,,0.5984646721560528,1
438,0.42009085433587334,,0.6072886456216917,1
439,0.9744581137569176,,0.6161126190873306,1
440,0.09955799316091135,,0.6249365925529695,1
441,0.3585847966347331,,0.6337605660186084,1
442,0.9200069610286408,,0.6425845394842473,1
443,0.2943766107499433,,0.6514085129498862,1
444,0.8308760871732788,,0.6602324864155251,1
445,0.5620840597476033,,0.669056459881164,1
446,0.984582278101024,,0.6778804333468029,1
447,0.06072006300168713,,0.6867044068124418,1
448,0.2281325478030331,,0.6955283802780807,1
449,0.7043523537437196,0.7043523537437196,0.7043523537437196,0
450,0.8329604620776068,0.8329604620776068,0.8329604620776068,0
451,0.5565493227722663,0.5565493227722663,0.5565493227722663,0
452,0.9872086963759922,,0.5607990925986096,1
453,0.050510744702425066,,0.5650488624249528,1
454,0.19183763748812602,,0.5692986322512961,1
455,0.6201438333244015,,0.5735484020776394,1
456,0.9422618372564737,,0.5777981719039826,1
457,0.2176178692261134,,0.5820479417303258,1
458,0.6810413288783984,,0.5862977115566691,1
459,0.8688961489517744,,0.5905474813830124,1
460,0.4556625251542012,,0.5947972512093557,1
461,0.9921367532971925,,0.5990470210356988,1
462,0.031205664216393026,,0.6032967908620421,1
463,0.12092748294882702,,0.6075465606883854,1
464,0.42521610726595266,,0.6117963305147287,1
465,0.97762947755017,,0.6160461003410719,1
466,0.08748032870060643,,0.6202958701674152,1
467,0.31931008316416115,,0.6245456399937585,1
468,0.8694046158154306,,0.6287954098201016,1
469,0.45416091925701646,,0.6330451796464449,1
470,0.991595114706553,,0.6372949494727882,1
471,0.033336972786603844,,0.6415447192991315,1
472,0.1289024761281163,,0.6457944891254747,1
473,0.44914651110462683,,0.6500442589518179,1
474,0.9896556906686725,,0.6542940287781612,1
475,0.04094921838314109,,0.6585437986045045,1
476,0.15708951958780362,,0.6627935684308477,1
477,0.5296496096939067,,0.667043338257191,1
478,0.996483602579996,,0.6712931080835343,1
479,0.014016129476754279,,0.6755428779098775,1
480,0.055278710364980554,,0.6797926477362207,1
481,0.2088918981814606,,0.684042417562564,1
482,0.6610242922224275,,0.6882921873889073,1
483,0.896284709257065,,0.6925419572152505,1
484,0.37183371683617367,,0.6967917270415938,1
485,0.9342936154398797,,0.701041496867937,1
486,0.2455562223526317,,0.7052912666942803,1
487,0.7410334560661463,,0.7095410365206236,1
488,0.7676114922272363,,0.7137908063469668,1
489,0.7135363569116473,,0.7180405761733101,1
490,0.8176088971076063,,0.7222903459996534,1
491,0.5964983539123598,,0.7265401158259965,1
492,0.9627522707688198,,0.7307898856523398,1
493,0.1434413435932037,,0.7350396554786831,1
494,0.4914636981655207,,0.7392894253050264,1
495,0.9997085262039627,,0.7435391951313696,1
496,0.0011655553562542292,,0.7477889649577129,1
497,0.004656787347862946,,0.7520387347840561,1
498,0.01854040671783892,,0.7562885046103993,1
499,0.07278664014630412,,0.7605382744367426,1
500,0.26995498065006623,,0.7647880442630859,1
501,0.7883171562891543,,0.7690378140894292,1
502,0.6674928695573414,,0.7732875839157725,1
503,0.8877845545897897,,0.7775373537421156,1
504,0.39849255688639373,,0.7817871235684589,1
505,0.9587849559701519,,0.7860368933948022,1
506,0.15806545670186314,,0.7902866632211454,1
507,0.5323230723979783,,0.7945364330474887,1
508,0.9958208759630203,,0.798786202873832,1
509,0.016646635837053076,,0.8030359727001752,1
510,0.06547810140944646,,0.8072857425265185,1
511,0.24476287858104284,,0.8115355123528617,1
512,0.7394160473990581,,0.815785282179205,1
513,0.7707198249912479,,0.8200350520055482,1
514,0.7068431054268324,,0.8242848218318914,1
515,0.8288637189495373,,0.8285345916582347,1
516,0.5673946174347191,,0.832784361484578,1
517,0.9818318621633114,,0.8370341313109213,1
518,0.07135222641694267,,0.8412839011372645,1
519,0.26504434480915207,,0.8455336709636078,1
520,0.7791833603753575,,0.8497834407899509,1
521,0.688226605158093,,0.8540332106162942,1
522,0.8582829804426375,0.8582829804426375,0.8582829804426375,0
523,0.4865332237005625,0.4865332237005625,0.4865332237005625,0
524,0.9992745837444036,0.9992745837444036,0.9992745837444036,0
525,0.0028995601074101127,0.0028995601074101127,0.0028995601074101127,0
526,0.011564610634374514,0.011564610634374514,0.011564610634374514,0
527,0.0457234816609993,0.0457234816609993,0.0457234816609993,0
528,0.17453137954318226,0.17453137954318226,0.17453137954318226,0
529,0.5762807083917437,0.5762807083917437,0.5762807083917437,0
530,0.976725014109015,,0.568773960310684,1
531,0.09093304369103772,,0.5612672122296242,1
532,0.3306569010244862,,0.5537604641485644,1
533,0.8852916593174773,,0.5462537160675045,1
534,0.4062013490415399,,0.5387469679864447,1
535,0.964807252313492,,0.531240219905385,1
536,0.13581687278712729,,0.5237334718243252,1
537,0.46948259941381026,,0.5162267237432654,1
538,0.996274753045848,,0.5087199756622056,1
539,0.014845477957130305,,0.5012132275811458,1
540,0.05850035896541865,,0.493706479500086,1
541,0.22031226786534325,,0.4861997314190262,1
542,0.6870990899734899,,0.47869298333796645,1
543,0.8599757221243677,,0.4711862352569066,1
544,0.4816699179241601,,0.46367948717584684,1
545,0.9986560323643718,,0.45617273909478706,1
546,0.005368645546490187,,0.4486659910137273,1
547,0.021359292765945354,,0.4411592429326675,1
548,0.08361229351393595,,0.4336524948516077,1
549,0.3064851115491015,,0.4261457467705479,1
550,0.8502079517913452,,0.4186389986894881,1
551,0.5094175620084432,,0.4111322506084283,1
552,0.9996452381032686,,0.4036255025273685,1
553,0.0014185441629123025,,0.39611875444630873,1
554,0.0056661275814806795,,0.38861200636524895,1
555,0.022536090318844255,,0.3811052582841892,1
556,0.08811285980794059,,0.37359851020312934,1
557,0.3213959349776272,,0.36609176212206956,1
558,0.8724023518299361,,0.3585850140410098,1
559,0.44526595340613,,0.35107826595994995,1
560,0.9880167365738401,,0.3435715178788902,1
561,0.047358659295276447,,0.3360647697978304,1
562,0.18046326674012148,,0.3285580217167706,1
563,0.591585104390421,,0.32105127363571084,1
564,0.9664486746151828,,0.313544525554651,1
565,0.12970253579895727,,0.30603777747359123,1
566,0.4515191520251099,,0.29853102939253146,1
567,0.9905984295185425,,0.2910242813114716,1
568,0.03725272381575879,,0.28351753323041184,1
569,0.14345983353626235,,0.27601078514935207,1
570,0.491516438792041,,0.2685040370682923,1
