54686.2,2.08082e-07,4.83629e-08
54693.2,1.19441e-07,4.06609e-08
54700.2,8.54276e-08,2.62962e-08
54707.2,1.91316e-07,3.65276e-08
54714.2,1.68299e-07,3.83033e-08
54721.2,9.87654e-08,3.00084e-08
54728.2,2.07949e-07,4.78553e-08
54735.2,8.66906e-08,3.14124e-08
54742.2,1.11555e-07,4.70063e-08
54749.2,5.22643e-08,2.32818e-08
54756.2,1.22214e-07,3.6791e-08
54763.2,7.98942e-08,3.19817e-08
54770.2,9.94568e-08,3.83329e-08
54777.2,9.60267e-08,4.17607e-08
54784.2,1.28475e-07,3.65723e-08
54798.2,8.91892e-08,3.42149e-08
54805.2,1.05352e-07,3.6064e-08
54812.2,5.58081e-08,2.14346e-08
54819.2,1.19887e-07,4.6518e-08
54826.2,7.4744e-08,2.70945e-08
54833.2,1.01653e-07,3.25862e-08
54840.2,7.11213e-08,3.17914e-08
54847.2,6.5513e-08,3.57099e-08
54854.2,8.15627e-08,3.24417e-08
54861.2,1.15337e-07,3.84279e-08
54868.2,1.33129e-07,3.76879e-08
54875.2,1.18478e-07,2.87186e-08
54882.2,1.05343e-07,3.19973e-08
54889.2,7.64981e-08,2.78835e-08
54896.2,6.71418e-08,2.36108e-08
54910.2,8.75612e-08,3.47766e-08
54917.2,5.92245e-08,2.99438e-08
54924.2,9.13494e-08,3.55661e-08
54931.2,1.01828e-07,3.26568e-08
54938.2,3.31375e-08,1.8484e-08
54945.2,8.19707e-08,4.21034e-08
54952.2,3.47387e-08,1.91651e-08
54959.2,1.19713e-07,4.11389e-08
54966.2,3.91217e-08,1.93098e-08
54973.2,1.0295e-07,4.49985e-08
54980.2,7.64432e-08,2.85024e-08
54987.2,7.64572e-08,3.36069e-08
54994.2,1.29005e-07,3.76819e-08
55008.2,5.39153e-08,2.66876e-08
55015.2,5.78128e-08,2.62775e-08
55022.2,8.42823e-08,3.47621e-08
55029.2,5.85044e-08,2.33257e-08
55036.2,8.53484e-08,3.09539e-08
55043.2,3.94797e-08,1.94263e-08
55057.2,9.38792e-08,4.17104e-08
55064.2,3.44725e-08,1.88259e-08
55071.2,6.24054e-08,2.82083e-08
55078.2,6.46887e-08,3.73918e-08
55092.2,4.8397e-08,3.56566e-08
55106.2,4.76058e-08,2.43054e-08
55127.2,3.39401e-08,2.37302e-08
55134.2,5.15906e-08,2.96394e-08
55141.2,8.7486e-08,4.33131e-08
55148.2,4.42127e-08,2.27185e-08
55155.2,1.0874e-07,4.13355e-08
55162.2,5.64137e-08,2.84392e-08
55169.2,4.66119e-08,2.55353e-08
55176.2,7.3666e-08,3.02701e-08
55204.2,4.3898e-08,2.23279e-08
55211.2,6.68873e-08,3.54e-08
55218.2,8.92239e-08,3.46325e-08
55232.2,3.65801e-08,1.99516e-08
55246.2,5.39285e-08,3.8658e-08
55260.2,3.27784e-08,1.75134e-08
55274.2,7.30412e-08,3.12184e-08
55281.2,1.25947e-07,4.20793e-08
55288.2,4.5459e-08,2.35878e-08
55302.2,5.22407e-08,2.87895e-08
55309.2,3.01775e-08,1.82218e-08
55316.2,5.75551e-08,2.30653e-08
55323.2,4.16839e-08,3.19255e-08
55337.2,3.57042e-08,2.01353e-08
55344.2,2.11538e-08,1.07004e-08
55351.2,4.3174e-08,2.15165e-08
55358.2,4.25233e-08,3.0672e-08
55365.2,1.13683e-07,4.80284e-08
55379.2,7.12194e-08,3.65897e-08
55386.2,3.51773e-08,1.93487e-08
55407.2,8.9121e-08,2.95246e-08
