type,lambda
original,1.2680315344174573
FT_surrogate,1.1401318782823202
FT_surrogate,1.5086190061345013
FT_surrogate,0.8913859237512378
FT_surrogate,0.993124102623924
FT_surrogate,1.5367886035801297
FT_surrogate,1.0943722011766912
FT_surrogate,1.377236910666355
FT_surrogate,1.1426503045681013
FT_surrogate,1.1257959696864706
FT_surrogate,1.7202376551026266
FT_surrogate,0.8958298606160112
FT_surrogate,1.1486229166244788
FT_surrogate,1.1703561946798422
FT_surrogate,0.8267950243849759
FT_surrogate,1.0061743222558157
FT_surrogate,0.9410035672955517
FT_surrogate,1.0875874957268221
FT_surrogate,1.051668693381743
FT_surrogate,1.11545683068296
FT_surrogate,0.9363709790305803
FT_surrogate,0.8971563458113362
FT_surrogate,1.1944174495454483
FT_surrogate,0.989470431909021
FT_surrogate,1.3016542548397743
FT_surrogate,0.9427743742374807
FT_surrogate,1.0639418328342545
FT_surrogate,0.8307802761015064
FT_surrogate,1.175726615842743
FT_surrogate,0.7783741083998029
FT_surrogate,1.0972798719186245
FT_surrogate,0.9528295241166562
FT_surrogate,1.1599119352681602
FT_surrogate,1.1064571134962409
FT_surrogate,0.9167411502829151
FT_surrogate,1.1639106089757298
FT_surrogate,1.1700861448769115
FT_surrogate,1.0889171372326538
FT_surrogate,1.2471563648989699
FT_surrogate,1.4534548334892954
Shuffle_surrogate,0.24143585674610454
Shuffle_surrogate,0.42946340894388785
Shuffle_surrogate,0.289571980091524
Shuffle_surrogate,0.44118225497118413
Shuffle_surrogate,0.6487477834622671
Shuffle_surrogate,0.5815051452596496
Shuffle_surrogate,0.5116201886019356
Shuffle_surrogate,0.29018984820475496
Shuffle_surrogate,0.4510305398057494
Shuffle_surrogate,0.45580011574833357
Shuffle_surrogate,0.5185577618293911
Shuffle_surrogate,0.5556439509033929
Shuffle_surrogate,0.6404605007824705
Shuffle_surrogate,0.43573790486639113
Shuffle_surrogate,0.5470424135506445
Shuffle_surrogate,0.4902562181479719
Shuffle_surrogate,0.39525207578802285
Shuffle_surrogate,0.3681991695936191
Shuffle_surrogate,0.598832184318825
Shuffle_surrogate,0.3612324548309355
Shuffle_surrogate,0.1043879538228933
Shuffle_surrogate,0.4025919113745882
Shuffle_surrogate,0.48424479153344296
Shuffle_surrogate,0.6585977394371646
Shuffle_surrogate,0.4654215391524099
Shuffle_surrogate,0.38387918550189265
Shuffle_surrogate,0.291859233193686
Shuffle_surrogate,0.5306870585187152
Shuffle_surrogate,0.6493548543821699
Shuffle_surrogate,0.3874109825656826
Shuffle_surrogate,0.34782979602089076
Shuffle_surrogate,0.467373201784646
Shuffle_surrogate,0.2770970259973159
Shuffle_surrogate,0.20000260822526614
Shuffle_surrogate,0.13746355066313207
Shuffle_surrogate,0.39672906063013397
Shuffle_surrogate,0.7192452342657378
Shuffle_surrogate,0.4358440629536537
Shuffle_surrogate,0.27786496346258066
