time,original,missing,interpolated,mask
123,0.14964418936211482,,0.6230047193288315,1
124,0.24976643437786702,,0.5980005477083388,1
125,0.7069926772666105,,0.572996376087846,1
126,0.74009079948116,,0.5479922044673533,1
127,0.8210303558845878,,0.5229880328468606,1
128,0.4981236401306457,,0.4979838612263679,1
129,0.9197362308697961,,0.4729796896058752,1
130,0.14382661718883452,,0.4479755179853825,1
131,0.5449212650603679,,0.42297134636488976,1
132,0.8887215332615384,,0.397967174744397,1
133,0.10159333412760156,,0.3729630031239043,1
134,0.439791489611964,,0.34795883150341167,1
135,0.8681245449520895,,0.32295465988291894,1
136,0.050464573112616734,,0.2979504882624262,1
137,0.2729463166419334,0.2729463166419334,0.2729463166419334,0
138,0.8188939524364167,0.8188939524364167,0.8188939524364167,0
139,0.7999380455840577,0.7999380455840577,0.7999380455840577,0
140,0.8115255949483001,0.8115255949483001,0.8115255949483001,0
141,0.5450991999151884,0.5450991999151884,0.5450991999151884,0
142,1.0006566035847941,1.0006566035847941,1.0006566035847941,0
143,0.182836712626244,0.182836712626244,0.182836712626244,0
144,0.4054264239513813,0.4054264239513813,0.4054264239513813,0
145,0.9698965871242495,0.9698965871242495,0.9698965871242495,0
146,0.0639180574264192,0.0639180574264192,0.0639180574264192,0
147,0.06828064379443496,0.06828064379443496,0.06828064379443496,0
148,0.5114406428192955,0.5114406428192955,0.5114406428192955,0
149,0.9797007150570389,0.9797007150570389,0.9797007150570389,0
150,0.12033916839260378,0.12033916839260378,0.12033916839260378,0
151,0.34066805026962854,0.34066805026962854,0.34066805026962854,0
152,0.6742901537396409,0.6742901537396409,0.6742901537396409,0
153,0.8568510141553047,0.8568510141553047,0.8568510141553047,0
154,0.37038636601177366,0.37038636601177366,0.37038636601177366,0
155,0.9077946365151612,0.9077946365151612,0.9077946365151612,0
156,0.2712035802014906,0.2712035802014906,0.2712035802014906,0
157,0.7138142926989588,0.7138142926989588,0.7138142926989588,0
158,0.8498328204404041,0.8498328204404041,0.8498328204404041,0
159,0.4122626906190663,0.4122626906190663,0.4122626906190663,0
160,0.9741129379478133,0.9741129379478133,0.9741129379478133,0
161,0.1268152119211055,0.1268152119211055,0.1268152119211055,0
162,0.40170813930215754,,0.1308903675753218,1
163,1.0169440544594837,,0.13496552322953806,1
164,0.1333870860787774,,0.13904067888375435,1
165,0.5770671938573316,,0.1431158345379706,1
166,1.0066396823717851,,0.1471909901921869,1
167,0.035203219440674526,,0.15126614584640316,1
168,0.1054091055476855,,0.15534130150061945,1
169,-0.11556667977628882,,0.1594164571548357,1
170,-0.022447115330665676,,0.163491612809052,1
171,0.08625425090598642,,0.16756676846326826,1
172,0.2700925868704449,,0.17164192411748455,1
173,0.694541678626696,,0.1757170797717008,1
174,0.8019567254080584,,0.1797922354259171,1
175,0.6102971945453723,,0.1838673910801334,1
176,0.9626956570606291,,0.18794254673434965,1
177,0.1970914291263092,,0.19201770238856591,1
178,0.6504448538254496,,0.1960928580427822,1
179,0.917161494064624,,0.2001680136969985,1
180,0.18228027668718014,,0.20424316935121475,1
181,0.4604444580706607,,0.20831832500543102,1
182,0.9673072295146217,,0.2123934806596473,1
183,-0.012177498906639338,,0.2164686363138636,1
184,0.08818392138644167,,0.22054379196807986,1
185,0.36890993330695865,,0.22461894762229614,1
186,0.8645822925629385,,0.2286941032765124,1
187,0.2327692589307287,0.2327692589307287,0.2327692589307287,0
188,0.826034453396496,0.826034453396496,0.826034453396496,0
189,0.5330004964486043,0.5330004964486043,0.5330004964486043,0
190,0.9617172786170863,0.9617172786170863,0.9617172786170863,0
191,0.2672520214511349,0.2672520214511349,0.2672520214511349,0
192,0.5885763728160793,0.5885763728160793,0.5885763728160793,0
193,0.8850916654359047,0.8850916654359047,0.8850916654359047,0
194,0.1556414672242156,0.1556414672242156,0.1556414672242156,0
195,0.501842090853257,0.501842090853257,0.501842090853257,0
196,1.064050973717132,,0.507373226685971,1
197,-0.03605304678588715,,0.5129043625186848,1
198,0.03355940743898616,,0.5184354983513987,1
199,0.10390314787982297,,0.5239666341841125,1
200,0.34873609678201284,,0.5294977700168264,1
201,0.922457603688983,,0.5350289058495403,1
202,0.30943637811175323,,0.5405600416822541,1
203,0.9976315177352433,,0.546091177514968,1
204,0.04396490512629542,,0.551622313347682,1
205,0.6090401226545529,,0.5571534491803958,1
206,0.9594328065810147,,0.5626845850131097,1
207,0.06234937098161651,,0.5682157208458235,1
208,0.2742908485893737,,0.5737468566785374,1
209,0.855605527215721,,0.5792779925112513,1
210,0.4944735163093449,,0.5848091283439651,1
211,0.9119565984997517,,0.5903402641766791,1
212,0.006786770891264053,,0.595871400009393,1
213,1.8125290420910323e-05,,0.6014025358421068,1
214,0.08786815397800805,,0.6069336716748207,1
215,0.5463852879922602,,0.6124648075075345,1
216,1.0195365978309656,,0.6179959433402484,1
217,-0.03390484127820095,,0.6235270791729624,1
218,0.09202492371447377,,0.6290582150056762,1
219,0.05809072095478108,,0.6345893508383901,1
220,0.21772864353673718,,0.6401204866711039,1
221,0.6456516225038178,0.6456516225038178,0.6456516225038178,0
222,0.8688039186126973,0.8688039186126973,0.8688039186126973,0
223,0.49755366802823087,0.49755366802823087,0.49755366802823087,0
224,1.0123116080186465,1.0123116080186465,1.0123116080186465,0
225,0.015927981030773614,0.015927981030773614,0.015927981030773614,0
226,0.340387714205309,0.340387714205309,0.340387714205309,0
227,0.6574912454415494,0.6574912454415494,0.6574912454415494,0
228,0.8659978076859477,0.8659978076859477,0.8659978076859477,0
229,0.32460544189685747,0.32460544189685747,0.32460544189685747,0
230,1.0077562334219414,1.0077562334219414,1.0077562334219414,0
231,0.2148607326858684,0.2148607326858684,0.2148607326858684,0
232,0.7331274819124263,0.7331274819124263,0.7331274819124263,0
233,0.7216161232016055,0.7216161232016055,0.7216161232016055,0
234,0.7193312772054298,0.7193312772054298,0.7193312772054298,0
235,0.7254488432545578,0.7254488432545578,0.7254488432545578,0
236,0.9134601386713503,0.9134601386713503,0.9134601386713503,0
237,0.3807319228624304,0.3807319228624304,0.3807319228624304,0
238,0.9321207245125501,,0.39620074481145184,1
239,0.1757000504443323,,0.4116695667604733,1
240,0.872946569114952,,0.4271383887094948,1
241,0.6709704767488152,,0.4426072106585162,1
242,0.9165858155194241,,0.45807603260753765,1
243,0.18064706956703538,,0.4735448545565591,1
244,0.541876740476855,,0.4890136765055806,1
245,1.0195634813151548,,0.504482498454602,1
246,0.06737187245829077,,0.5199513204036235,1
247,0.11470230444304225,,0.5354201423526449,1
248,0.5902906112157288,,0.5508889643016663,1
249,0.9496352507023739,,0.5663577862506878,1
250,0.060272150052078324,,0.5818266081997092,1
251,0.30291773501853037,,0.5972954301487308,1
252,0.9481444819882415,,0.6127642520977522,1
253,0.3335275780385347,,0.6282330740467736,1
254,0.7872143980384597,,0.6437018959957951,1
255,0.4520103436530331,,0.6591707179448165,1
256,0.9451214898343794,,0.674639539893838,1
257,0.05668688620674846,,0.6901083618428594,1
258,0.013691779965283809,,0.705577183791881,1
259,0.13512168465809254,,0.7210460057409023,1
260,0.33405372473918826,,0.7365148276899238,1
261,0.9449833433617562,,0.7519836496389452,1
262,0.3296089983067416,,0.7674524715879667,1
263,0.7829212935369881,0.7829212935369881,0.7829212935369881,0
264,0.6969771413757498,0.6969771413757498,0.6969771413757498,0
265,0.8239615888556052,0.8239615888556052,0.8239615888556052,0
266,0.6273922998611317,0.6273922998611317,0.6273922998611317,0
267,0.8703794494035105,0.8703794494035105,0.8703794494035105,0
268,0.2430607007669612,0.2430607007669612,0.2430607007669612,0
269,0.657561680570511,0.657561680570511,0.657561680570511,0
270,0.9528279103260424,,0.6681376048764025,1
271,0.1084877392508728,,0.678713529182294,1
272,0.5113191136397903,,0.6892894534881856,1
273,0.9920573708839658,,0.6998653777940771,1
274,-0.007231912320817997,,0.7104413020999686,1
275,0.04366888682450987,,0.7210172264058601,1
276,0.4567418520431064,,0.7315931507117517,1
277,0.9533770518333983,,0.7421690750176432,1
278,0.21521517697109566,,0.7527449993235347,1
279,0.7234148199324536,,0.7633209236294262,1
280,0.7965926494192719,,0.7738968479353178,1
281,0.6044226221237639,,0.7844727722412093,1
282,1.0106637177743019,,0.7950486965471008,1
283,0.13256757385084322,,0.8056246208529922,1
284,0.4822425788538887,,0.8162005451588839,1
285,0.95779636088037,,0.8267764694647753,1
286,0.11273960201790509,,0.8373523937706668,1
287,-0.030873535259334478,,0.8479283180765583,1
288,0.17010909190442347,,0.8585042423824498,1
289,0.45762137318594565,,0.8690801666883414,1
290,0.949604486309206,,0.8796560909942329,1
291,0.024986272628665346,,0.8902320153001244,1
292,0.25616459045997303,,0.900807939606016,1
293,0.792602074784419,,0.9113838639119074,1
294,0.5619714804286763,,0.921959788217799,1
295,0.9325357125236905,0.9325357125236905,0.9325357125236905,0
296,0.0852028749294057,0.0852028749294057,0.0852028749294057,0
297,0.38228524289606325,0.38228524289606325,0.38228524289606325,0
298,0.9412773483081763,0.9412773483081763,0.9412773483081763,0
299,0.03339827569088598,0.03339827569088598,0.03339827569088598,0
300,0.2347702523197926,0.2347702523197926,0.2347702523197926,0
301,0.6233119969781044,0.6233119969781044,0.6233119969781044,0
302,0.9188522782895412,0.9188522782895412,0.9188522782895412,0
303,0.3240099479600568,0.3240099479600568,0.3240099479600568,0
304,0.793308143317719,0.793308143317719,0.793308143317719,0
305,0.3666156495411225,,0.8019775197279058,1
306,1.0310043635039463,,0.8106468961380926,1
307,0.054961235665730135,,0.8193162725482793,1
308,0.015417765095897807,,0.8279856489584662,1
309,0.09385370254689555,,0.8366550253686529,1
310,0.42472440827537655,,0.8453244017788397,1
311,1.0125870021266234,,0.8539937781890264,1
312,0.10104153681277836,,0.8626631545992132,1
313,0.3584715151325286,,0.8713325310094,1
314,0.9471357307780235,,0.8800019074195867,1
315,0.42366949669333553,,0.8886712838297736,1
316,1.0266344277747381,,0.8973406602399603,1
317,0.1540246159002766,,0.9060100366501471,1
318,0.42379581844968417,,0.9146794130603338,1
319,0.9867664297127509,,0.9233487894705206,1
320,0.0708438692080154,,0.9320181658807074,1
321,0.015251464629169412,,0.9406875422908941,1
322,-0.053160648279317484,,0.9493569187010809,1
323,-0.046825947659541255,,0.9580262951112677,1
324,-0.029348064879079358,,0.9666956715214545,1
325,0.11451811562046935,,0.9753650479316412,1
326,0.04842883795732051,,0.984034424341828,1
327,0.11903954608911163,,0.9927038007520148,1
328,0.16861621017533635,,1.0013731771622014,1
329,0.5872337736546785,,1.0100425535723883,1
330,1.018711929982575,1.018711929982575,1.018711929982575,0
331,0.1980068267533928,0.1980068267533928,0.1980068267533928,0
332,0.5303358923773652,0.5303358923773652,0.5303358923773652,0
333,1.0229394066079476,1.0229394066079476,1.0229394066079476,0
334,-0.026247990028412903,-0.026247990028412903,-0.026247990028412903,0
335,0.22786535157356008,0.22786535157356008,0.22786535157356008,0
336,0.642969823807713,0.642969823807713,0.642969823807713,0
337,0.934652565635513,0.934652565635513,0.934652565635513,0
338,0.33999873541501835,,0.9217131527323157,1
339,0.8760505335594528,,0.9087737398291184,1
340,0.5230456412351432,,0.895834326925921,1
341,0.9577661071293527,,0.8828949140227237,1
342,0.03658209028424145,,0.8699555011195264,1
343,0.045104497422441395,,0.8570160882163289,1
344,0.3196139706811933,,0.8440766753131316,1
345,0.7513734059665054,,0.8311372624099342,1
346,0.6679577711640424,,0.8181978495067369,1
347,0.9712068753504696,,0.8052584366035396,1
348,0.2819013587524705,,0.7923190237003422,1
349,0.8437122734031637,,0.7793796107971449,1
350,0.5944088322632838,,0.7664401978939475,1
351,0.9063061899976314,,0.7535007849907502,1
352,0.11598455352107845,,0.7405613720875528,1
353,0.5480520975432217,,0.7276219591843555,1
354,1.0109439214841522,,0.7146825462811581,1
355,0.1433361726037493,,0.7017431333779608,1
356,-0.027287033811806072,,0.6888037204747635,1
357,0.026207072623619255,,0.6758643075715661,1
358,-0.058036575744358346,,0.6629248946683688,1
359,0.01369659081491031,,0.6499854817651713,1
360,0.0325758810866567,,0.6370460688619741,1
361,0.2603751402452238,,0.6241066559587767,1
362,0.8034696972782307,,0.6111672430555795,1
363,0.598227830152382,0.598227830152382,0.598227830152382,0
364,0.992701969582839,0.992701969582839,0.992701969582839,0
365,0.2009597457681643,0.2009597457681643,0.2009597457681643,0
366,0.38375532618204317,0.38375532618204317,0.38375532618204317,0
367,0.9056887061556612,0.9056887061556612,0.9056887061556612,0
368,0.14574425726643087,0.14574425726643087,0.14574425726643087,0
369,0.3697464943234151,0.3697464943234151,0.3697464943234151,0
370,0.8808160212694991,0.8808160212694991,0.8808160212694991,0
371,0.3415238364355084,0.3415238364355084,0.3415238364355084,0
372,0.7254826967025921,0.7254826967025921,0.7254826967025921,0
373,0.6600210835129496,0.6600210835129496,0.6600210835129496,0
374,0.9651893344493723,0.9651893344493723,0.9651893344493723,0
375,0.14669863341748682,0.14669863341748682,0.14669863341748682,0
376,0.4565290131498792,0.4565290131498792,0.4565290131498792,0
377,0.8838875868345633,0.8838875868345633,0.8838875868345633,0
378,0.02254766308941037,0.02254766308941037,0.02254766308941037,0
379,0.23475144629343478,0.23475144629343478,0.23475144629343478,0
380,0.8285256298549019,0.8285256298549019,0.8285256298549019,0
381,0.6677000817758325,0.6677000817758325,0.6677000817758325,0
382,0.9377072196596655,0.9377072196596655,0.9377072196596655,0
383,0.21258086442908303,0.21258086442908303,0.21258086442908303,0
384,0.3668899333058818,0.3668899333058818,0.3668899333058818,0
385,0.9945713362463017,0.9945713362463017,0.9945713362463017,0
386,-0.0858265477218538,-0.0858265477218538,-0.0858265477218538,0
387,0.04832427000665242,0.04832427000665242,0.04832427000665242,0
388,0.2171551338452382,0.2171551338452382,0.2171551338452382,0
389,0.6849887337791665,0.6849887337791665,0.6849887337791665,0
390,0.6359724759492417,0.6359724759492417,0.6359724759492417,0
391,0.8135754211998526,0.8135754211998526,0.8135754211998526,0
392,0.6278479395880087,0.6278479395880087,0.6278479395880087,0
393,0.8779155564366066,0.8779155564366066,0.8779155564366066,0
394,0.36269192147183255,,0.8801452895937887,1
395,0.9629115338888302,,0.8823750227509708,1
396,0.3300530116585106,,0.8846047559081529,1
397,0.7281478456569139,,0.886834489065335,1
398,0.6275121103570361,,0.8890642222225171,1
399,0.818655066804863,,0.8912939553796992,1
400,0.4914371558080528,,0.8935236885368814,1
401,1.0389288940590606,,0.8957534216940635,1
402,-0.032650683533201774,,0.8979831548512456,1
403,0.02325897514478473,,0.9002128880084277,1
404,0.2635978611477024,,0.9024426211656098,1
405,0.547667998815864,,0.9046723543227919,1
406,0.9366116537679768,,0.906902087479974,1
407,0.27549128639966614,,0.9091318206371563,1
408,0.6746105189725992,,0.9113615537943384,1
409,0.8311032298329121,,0.9135912869515205,1
410,0.6458519101262616,,0.9158210201087026,1
411,0.8904145082212613,,0.9180507532658847,1
412,0.2414099807352344,,0.9202804864230668,1
413,0.8902407639416748,,0.9225102195802489,1
414,0.31471743398921614,,0.924739952737431,1
415,0.8907644807650347,,0.9269696858946131,1
416,0.3271122235175299,,0.9291994190517953,1
417,0.8653559817724469,,0.9314291522089774,1
418,0.46195311056387134,,0.9336588853661595,1
419,0.9358886185233416,0.9358886185233416,0.9358886185233416,0
420,0.08458586112433299,0.08458586112433299,0.08458586112433299,0
421,0.15842408244888923,0.15842408244888923,0.15842408244888923,0
422,0.3340804762870847,0.3340804762870847,0.3340804762870847,0
423,0.9602979294513714,0.9602979294513714,0.9602979294513714,0
424,0.17608118845858084,0.17608118845858084,0.17608118845858084,0
425,0.44174952284721314,0.44174952284721314,0.44174952284721314,0
426,1.0221156114270935,1.0221156114270935,1.0221156114270935,0
427,0.05142044843709595,0.05142044843709595,0.05142044843709595,0
428,-0.043150810002378415,-0.043150810002378415,-0.043150810002378415,0
429,0.12750408265290578,0.12750408265290578,0.12750408265290578,0
430,0.09207392534880211,0.09207392534880211,0.09207392534880211,0
431,0.6044829032326365,0.6044829032326365,0.6044829032326365,0
432,1.0571484787819885,,0.5871395097339406,1
433,-0.02786320618096641,,0.5697961162352446,1
434,0.25002189343112496,,0.5524527227365487,1
435,0.7029033763834749,,0.5351093292378526,1
436,0.6147465531733803,,0.5177659357391566,1
437,0.832361587857147,,0.5004225422404607,1
438,0.4322154547369944,,0.4830791487417647,1
439,0.9855143696701752,,0.46573575524306876,1
440,0.04046322708090235,,0.4483923617443728,1
441,0.3906603133715669,,0.43104896824567684,1
442,0.8848323608625547,,0.41370557474698083,1
443,0.3330045445415144,,0.3963621812482849,1
444,0.8811664000143162,,0.3790187877495889,1
445,0.539781871311832,,0.3616753942508929,1
446,0.9036260124767163,,0.34433200075219694,1
447,0.12261346005716389,,0.326988607253501,1
448,0.2282972142117057,,0.309645213754805,1
449,0.7006448853834479,,0.29230182025610907,1
450,0.7946289761133197,,0.27495842675741305,1
451,0.5878501521140528,,0.2576150332587171,1
452,0.9724135858831204,,0.24027163976002114,1
453,0.15888967826607145,,0.22292824626132512,1
454,0.13506540263814168,,0.20558485276262917,1
455,0.6118241637585349,,0.1882414592639332,1
456,0.980223866966881,,0.17089806576523725,1
457,0.15355467226654124,0.15355467226654124,0.15355467226654124,0
458,0.6362820599584567,0.6362820599584567,0.6362820599584567,0
459,0.8662628950621291,0.8662628950621291,0.8662628950621291,0
460,0.5186851661822416,0.5186851661822416,0.5186851661822416,0
461,0.9547110649075896,0.9547110649075896,0.9547110649075896,0
462,0.028597625963013955,0.028597625963013955,0.028597625963013955,0
463,0.08845576265259411,0.08845576265259411,0.08845576265259411,0
464,0.4184215368741263,0.4184215368741263,0.4184215368741263,0
465,0.9414623175219266,0.9414623175219266,0.9414623175219266,0
466,0.16634889130932823,0.16634889130932823,0.16634889130932823,0
467,0.33991949750932504,0.33991949750932504,0.33991949750932504,0
468,0.7859147803127484,0.7859147803127484,0.7859147803127484,0
469,0.3367017973083822,0.3367017973083822,0.3367017973083822,0
470,1.012878463635787,1.012878463635787,1.012878463635787,0
471,-0.038849741241750446,-0.038849741241750446,-0.038849741241750446,0
472,0.19340379336223124,0.19340379336223124,0.19340379336223124,0
473,0.4724793853230234,0.4724793853230234,0.4724793853230234,0
474,1.0194284206751043,1.0194284206751043,1.0194284206751043,0
475,-0.0383994155987065,-0.0383994155987065,-0.0383994155987065,0
476,0.14418179467856398,0.14418179467856398,0.14418179467856398,0
477,0.5743754336274618,0.5743754336274618,0.5743754336274618,0
478,0.9804466420786635,0.9804466420786635,0.9804466420786635,0
479,-0.009045757951063082,-0.009045757951063082,-0.009045757951063082,0
480,0.02768675576581776,0.02768675576581776,0.02768675576581776,0
481,0.21262565730089494,0.21262565730089494,0.21262565730089494,0
482,0.5498555632516995,0.5498555632516995,0.5498555632516995,0
483,0.8173975088132239,0.8173975088132239,0.8173975088132239,0
484,0.33873345652281645,0.33873345652281645,0.33873345652281645,0
485,0.8828426373313123,0.8828426373313123,0.8828426373313123,0
486,0.3288346738235756,0.3288346738235756,0.3288346738235756,0
487,0.7528370665598768,0.7528370665598768,0.7528370665598768,0
488,0.7982160259166529,0.7982160259166529,0.7982160259166529,0
489,0.7403366333224791,0.7403366333224791,0.7403366333224791,0
490,0.8688730598647677,0.8688730598647677,0.8688730598647677,0
491,0.6576955239595839,0.6576955239595839,0.6576955239595839,0
492,0.9649576856001502,0.9649576856001502,0.9649576856001502,0
493,0.1259434137802419,0.1259434137802419,0.1259434137802419,0
494,0.5607077706342481,0.5607077706342481,0.5607077706342481,0
495,0.9225516018948547,0.9225516018948547,0.9225516018948547,0
496,-0.08741347168316412,-0.08741347168316412,-0.08741347168316412,0
497,0.034715350325937366,0.034715350325937366,0.034715350325937366,0
498,0.04265027427903729,0.04265027427903729,0.04265027427903729,0
499,0.02835828976397565,0.02835828976397565,0.02835828976397565,0
500,0.23457856305943245,0.23457856305943245,0.23457856305943245,0
501,0.7604838376908069,0.7604838376908069,0.7604838376908069,0
502,0.7720454646255588,0.7720454646255588,0.7720454646255588,0
503,0.8933328645553141,0.8933328645553141,0.8933328645553141,0
504,0.376007825067584,0.376007825067584,0.376007825067584,0
505,0.9649842127308805,0.9649842127308805,0.9649842127308805,0
506,0.17123512554499948,0.17123512554499948,0.17123512554499948,0
507,0.5497018078497597,0.5497018078497597,0.5497018078497597,0
508,1.0377208853747402,1.0377208853747402,1.0377208853747402,0
509,0.01614202432502118,0.01614202432502118,0.01614202432502118,0
510,0.003927719030277242,0.003927719030277242,0.003927719030277242,0
511,0.3185551238049475,0.3185551238049475,0.3185551238049475,0
512,0.706418972533869,0.706418972533869,0.706418972533869,0
513,0.7748517143178568,0.7748517143178568,0.7748517143178568,0
514,0.7435327092827749,0.7435327092827749,0.7435327092827749,0
515,0.8494771715042359,0.8494771715042359,0.8494771715042359,0
