type,lambda
original,1.1757773191932632
PPS_surrogate,0.4449317421949135
PPS_surrogate,0.5457476951567224
PPS_surrogate,0.5091450740856938
PPS_surrogate,0.6924493392438591
PPS_surrogate,0.560669716364591
PPS_surrogate,0.5113889041054993
PPS_surrogate,0.3883525958725426
PPS_surrogate,0.3012382663152174
PPS_surrogate,0.330929562856885
PPS_surrogate,0.5473380045283096
PPS_surrogate,0.512876069753649
PPS_surrogate,0.40069553275050407
PPS_surrogate,0.43937654838923773
PPS_surrogate,0.48384620017418245
PPS_surrogate,0.4132459259429787
PPS_surrogate,0.43897215763745057
PPS_surrogate,0.5888524570293345
PPS_surrogate,0.3273379459967418
PPS_surrogate,0.35625741014455004
PPS_surrogate,0.33645711369649056
PPS_surrogate,0.44331956590928445
PPS_surrogate,0.5329472080149494
PPS_surrogate,0.49747067600998307
PPS_surrogate,0.3890470077918212
PPS_surrogate,0.3488758214527412
PPS_surrogate,0.46526187755235215
PPS_surrogate,0.24356689266280165
PPS_surrogate,0.4113596958560337
PPS_surrogate,0.35724210492901187
PPS_surrogate,0.3731089262343341
PPS_surrogate,0.41945135691782676
PPS_surrogate,0.4284633081699887
PPS_surrogate,0.272736510265236
PPS_surrogate,0.3763770726121646
PPS_surrogate,0.37994560338680083
PPS_surrogate,0.5239450137213312
PPS_surrogate,0.3936529470717902
PPS_surrogate,0.5708260573780065
PPS_surrogate,0.33913958168154656
