type,lambda
original,0.6902462619697592
PPS_surrogate,0.9787697279015355
PPS_surrogate,1.0038085548097528
PPS_surrogate,0.9834847556922085
PPS_surrogate,0.950405972529913
PPS_surrogate,0.9931516659758702
PPS_surrogate,0.9134009485847915
PPS_surrogate,0.9070380132770298
PPS_surrogate,1.0497900075771633
PPS_surrogate,1.0548812745560736
PPS_surrogate,1.003942090003851
PPS_surrogate,0.9069781416518476
PPS_surrogate,0.9148715140112201
PPS_surrogate,1.0051953826187925
PPS_surrogate,1.0524072188086906
PPS_surrogate,0.9788141767679877
PPS_surrogate,0.9910284769083899
PPS_surrogate,0.9815791254784093
PPS_surrogate,0.8679265030529782
PPS_surrogate,0.942328053174124
PPS_surrogate,0.9333304774145063
PPS_surrogate,1.0066693464099392
PPS_surrogate,1.049680895575416
PPS_surrogate,0.9562540787484041
PPS_surrogate,0.9007458870290759
PPS_surrogate,0.9760666618147374
PPS_surrogate,1.0626049819494485
PPS_surrogate,1.0308170815140039
PPS_surrogate,1.0885097084545425
PPS_surrogate,0.9593069240620157
PPS_surrogate,1.0497697048038293
PPS_surrogate,0.9399901352990343
PPS_surrogate,1.0804401167097073
PPS_surrogate,1.0263364209715757
PPS_surrogate,0.9889096584585767
PPS_surrogate,0.9950021813695082
PPS_surrogate,0.9926013508112392
PPS_surrogate,0.9938032599336759
PPS_surrogate,1.0506842489408557
PPS_surrogate,0.951370129402743
