type,lambda
original,0.8417976599372473
FT_surrogate,1.2015535494882947
FT_surrogate,0.8318133876784142
FT_surrogate,1.4640684562570023
FT_surrogate,1.4283046876820606
FT_surrogate,1.6787426156898952
FT_surrogate,1.3418451392011046
FT_surrogate,1.1729101343380495
FT_surrogate,1.5582849514835653
FT_surrogate,1.8627753861617447
FT_surrogate,1.2814631441422493
FT_surrogate,1.4504738092896328
FT_surrogate,0.9500787529935912
FT_surrogate,1.467054745399934
FT_surrogate,0.924003511045463
FT_surrogate,1.2502798906743948
FT_surrogate,1.454334404373576
FT_surrogate,1.086748067574224
FT_surrogate,1.2500221980747948
FT_surrogate,1.0232240123311955
FT_surrogate,1.104089937972234
FT_surrogate,1.235064612707443
FT_surrogate,1.1582034958183645
FT_surrogate,1.2939743346186217
FT_surrogate,1.4742004324091402
FT_surrogate,1.1527412983660876
FT_surrogate,1.137735610114974
FT_surrogate,1.0353174997836505
FT_surrogate,1.3814120047164016
FT_surrogate,1.7156941043146823
FT_surrogate,0.9243310274512611
FT_surrogate,1.1554091902374544
FT_surrogate,1.2574184928682546
FT_surrogate,0.9210845702565958
FT_surrogate,1.7082718687978822
FT_surrogate,1.1942774338948596
FT_surrogate,0.8596965676909736
FT_surrogate,0.852390120092687
FT_surrogate,1.3122096976317053
FT_surrogate,1.271737904509639
Shuffle_surrogate,0.5464172556690696
Shuffle_surrogate,0.6391084401761249
Shuffle_surrogate,0.41381110368148316
Shuffle_surrogate,0.5716689615720112
Shuffle_surrogate,0.3893351533784219
Shuffle_surrogate,0.6096815792172651
Shuffle_surrogate,0.942221621566796
Shuffle_surrogate,0.38492722655480904
Shuffle_surrogate,1.4782576482166807
Shuffle_surrogate,0.6906660473789807
Shuffle_surrogate,0.8910789624849187
Shuffle_surrogate,0.6643726000246064
Shuffle_surrogate,0.735724336927855
Shuffle_surrogate,0.47963651049130185
Shuffle_surrogate,0.8266171380240136
Shuffle_surrogate,0.5837023882654301
Shuffle_surrogate,0.7715642064918324
Shuffle_surrogate,0.7955053323088841
Shuffle_surrogate,0.5443722201919747
Shuffle_surrogate,0.9141153722721069
Shuffle_surrogate,0.96224040157541
Shuffle_surrogate,0.6996608595332694
Shuffle_surrogate,0.6953993440917408
Shuffle_surrogate,-0.09760537978842054
Shuffle_surrogate,0.8559047961293119
Shuffle_surrogate,0.7808349149690127
Shuffle_surrogate,0.1331879150577186
Shuffle_surrogate,0.22127539093820797
Shuffle_surrogate,0.2623516883266814
Shuffle_surrogate,1.57700575553933
Shuffle_surrogate,0.573903221093518
Shuffle_surrogate,0.7181717810548446
Shuffle_surrogate,1.1429237641333225
Shuffle_surrogate,0.9730306755061962
Shuffle_surrogate,0.9281111632665994
Shuffle_surrogate,0.40987682886655274
Shuffle_surrogate,0.5360836460532161
Shuffle_surrogate,0.39080881877620094
Shuffle_surrogate,0.8424668934498118
