type,lambda
original,2.3793936815241237
PPS_surrogate,0.4581933659182466
PPS_surrogate,0.43458241549360466
PPS_surrogate,1.1750705535468664
PPS_surrogate,0.3205609430761639
PPS_surrogate,0.19131146759536122
PPS_surrogate,1.7226665487542823
PPS_surrogate,1.2031653393871207
PPS_surrogate,1.0619374883811203
PPS_surrogate,0.4794350820509469
PPS_surrogate,0.966742074604523
PPS_surrogate,0.8399463455408713
PPS_surrogate,0.4578333424845005
PPS_surrogate,0.5167700388137437
PPS_surrogate,0.548430100415917
PPS_surrogate,0.5940071634234165
PPS_surrogate,0.8943608080900629
PPS_surrogate,0.3170417816461087
PPS_surrogate,0.3889446541277526
PPS_surrogate,1.0007008189582351
PPS_surrogate,0.40121510174620967
PPS_surrogate,0.7888533339800238
PPS_surrogate,0.3860086409949568
PPS_surrogate,0.5071655523066221
PPS_surrogate,0.804938092666458
PPS_surrogate,0.34306985611515345
PPS_surrogate,0.5769206967682585
PPS_surrogate,0.7472681065947097
PPS_surrogate,1.028963183180688
PPS_surrogate,0.7751827837393375
PPS_surrogate,0.9818633062148193
PPS_surrogate,0.8233514026622479
PPS_surrogate,0.6508222983119317
PPS_surrogate,0.5101082250742949
PPS_surrogate,0.7759587353351075
PPS_surrogate,0.7955655422315578
PPS_surrogate,0.45584369877334235
PPS_surrogate,0.4470252575423429
PPS_surrogate,0.44163918944010444
PPS_surrogate,1.3461193646064304
