type,lambda
original,0.7798016695814004
PPS_surrogate,0.4227510234832342
PPS_surrogate,0.513129497598356
PPS_surrogate,0.33885804960973576
PPS_surrogate,0.3191996466275041
PPS_surrogate,0.40987681291050804
PPS_surrogate,0.46093230205348446
PPS_surrogate,0.3965975247647598
PPS_surrogate,0.27185417763268716
PPS_surrogate,0.8477127539369279
PPS_surrogate,-0.09403448467732106
PPS_surrogate,0.15426575558807779
PPS_surrogate,0.43358753288050267
PPS_surrogate,0.5817456753153514
PPS_surrogate,0.5864854271753414
PPS_surrogate,0.516146460609041
PPS_surrogate,0.1430466499072762
PPS_surrogate,0.29760665024548427
PPS_surrogate,0.23621103877010388
PPS_surrogate,0.26260057462900105
PPS_surrogate,0.34777129820982183
PPS_surrogate,-0.15197017992434514
PPS_surrogate,0.3395378464439069
PPS_surrogate,0.6858129377089242
PPS_surrogate,0.49448863178832997
PPS_surrogate,0.17118511082626886
PPS_surrogate,0.17295931496363556
PPS_surrogate,-0.19017209451171949
PPS_surrogate,0.5488170221325755
PPS_surrogate,0.19066442296815267
PPS_surrogate,0.5309910208665791
PPS_surrogate,0.19687918313528432
PPS_surrogate,0.6610017737378663
PPS_surrogate,0.6030804485822546
PPS_surrogate,0.5337732670660443
PPS_surrogate,0.6033795514478638
PPS_surrogate,0.15089324797862552
PPS_surrogate,0.5682954612664097
PPS_surrogate,0.33978194496082464
PPS_surrogate,0.3565469615432324
