type,lambda
original,1.1757773191932632
FT_surrogate,1.1360686341629438
FT_surrogate,0.9378695482292747
FT_surrogate,1.170140127448602
FT_surrogate,0.8236138309557582
FT_surrogate,1.1064583544177877
FT_surrogate,1.0353698411177534
FT_surrogate,0.9794592391204312
FT_surrogate,0.8523920800613833
FT_surrogate,1.2860630183291795
FT_surrogate,1.0882635718478413
FT_surrogate,1.0781289709029138
FT_surrogate,1.1280985345098928
FT_surrogate,1.2349243344836844
FT_surrogate,1.0338265320634008
FT_surrogate,1.0698107487960378
FT_surrogate,1.0444153030732408
FT_surrogate,1.211557037930221
FT_surrogate,1.118157463152589
FT_surrogate,1.045171566218781
FT_surrogate,1.1579864376274553
FT_surrogate,1.3119344022688209
FT_surrogate,1.293698603800606
FT_surrogate,1.1719967630495933
FT_surrogate,1.0545206585925948
FT_surrogate,1.0704905148595758
FT_surrogate,1.088650579085902
FT_surrogate,0.9383104936424702
FT_surrogate,0.9732856028965838
FT_surrogate,1.0357484573035776
FT_surrogate,1.0283014414002942
FT_surrogate,0.9384460987981839
FT_surrogate,1.192799036130536
FT_surrogate,1.0857402825121083
FT_surrogate,1.0166901892900784
FT_surrogate,1.1120656878411983
FT_surrogate,1.124869487347964
FT_surrogate,0.9502752387659675
FT_surrogate,1.070038894975574
FT_surrogate,1.370939128794884
Shuffle_surrogate,0.3492267557134682
Shuffle_surrogate,0.3065137567165751
Shuffle_surrogate,0.46698779762327863
Shuffle_surrogate,0.37812916939856805
Shuffle_surrogate,0.49011753286295673
Shuffle_surrogate,0.4703339027293835
Shuffle_surrogate,0.5307373975278398
Shuffle_surrogate,0.5037265381161662
Shuffle_surrogate,0.3604091072792141
Shuffle_surrogate,0.45713756767971947
Shuffle_surrogate,0.35542558985675937
Shuffle_surrogate,0.5337890295091805
Shuffle_surrogate,0.4953783812414604
Shuffle_surrogate,0.37573775368391515
Shuffle_surrogate,0.45724216783394517
Shuffle_surrogate,0.34406431084872896
Shuffle_surrogate,0.40778252445685464
Shuffle_surrogate,0.3383832339666192
Shuffle_surrogate,0.37485107904038
Shuffle_surrogate,0.6059461635135983
Shuffle_surrogate,0.4707694421955485
Shuffle_surrogate,0.5317274626064663
Shuffle_surrogate,0.41968078156867317
Shuffle_surrogate,0.35446044110581054
Shuffle_surrogate,0.4060465186083799
Shuffle_surrogate,0.4895422035339517
Shuffle_surrogate,0.3649600668001612
Shuffle_surrogate,0.4419845500546589
Shuffle_surrogate,0.43940915928284663
Shuffle_surrogate,0.41700465980283496
Shuffle_surrogate,0.4104676893437899
Shuffle_surrogate,0.37123371172822456
Shuffle_surrogate,0.464368954393588
Shuffle_surrogate,0.38075546147033
Shuffle_surrogate,0.26466105790575484
Shuffle_surrogate,0.491603141763422
Shuffle_surrogate,0.2805671754293144
Shuffle_surrogate,0.4787251408606223
Shuffle_surrogate,0.464056347169621
